"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","878","1347","0.9233954451345756"
"1","KC242792|Gabon|Gabon|1994","858","1347","0.9158316633266533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10558","0.9189765458422174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1343","0.9348739495798319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4956","0.8477801268498943"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9300847457627118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9520833333333333"
"1","KC242798|1Ikot|Gabon|1996","11651","11885","0.9369747899159664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","876","1309","0.9078651685393259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9316770186335404"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13338","0.9336016096579477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9523809523809523"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9329140461215933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8687258687258688"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6998","0.8693877551020408"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16931","17365","0.9123595505617977"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.827037773359841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12134","0.9191919191919192"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13341","0.939453125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13331","0.946"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12145","0.8893360160965795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1762","0.9351669941060904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16578","0.9320594479830149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8981","0.9056603773584906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.8546511627906976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16953","0.9038854805725971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9123809523809524"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8891089108910891"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8817635270541082"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4081","4410","0.9369369369369369"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9186991869918699"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9431372549019608"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11707","0.9390756302521008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.8882235528942116"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10594","10967","0.8952879581151832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.9051546391752577"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13341","0.9161793372319688"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9350104821802935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1744","0.9115913555992141"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1347","0.889795918367347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1334","0.8975409836065574"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11696","12129","0.7942477876106194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9206680584551148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5285","5779","0.9227722772277228"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9285714285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.90748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9469387755102041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3779","0.9306930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9539748953974896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9134020618556701"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.9131313131313131"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5322","5779","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13686","14144","0.8242677824267782"
"3","KF113528|Kelle_1|DRC|2003","11705","12130","0.7863436123348018"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3293","3778","0.893491124260355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9291666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2147","0.8516949152542372"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.91"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9260042283298098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9307692307692308"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9119373776908023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13322","0.8987854251012146"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.902834008097166"
"1","KC242792|Gabon|Gabon|1994","438","929","0.844758064516129"
"1","KC242793|1Eko|Gabon|1996","873","1343","0.8545816733067729"
"1","KC242793|1Eko|Gabon|1996","16095","16578","0.8672032193158954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5769","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4586","0.939922480620155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","976","1349","0.8912466843501327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11255","11726","0.9045643153526971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9427402862985685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7335","7781","0.834051724137931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10544","0.9008620689655172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.8286290322580645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11676","12145","0.889344262295082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9625779625779626"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9271","9787","0.9065420560747663"
