"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.896049896049896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8332","8577","0.8941176470588236"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.9018036072144289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1688","2146","0.8891257995735607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8545","8892","0.9103641456582633"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16509","16971","0.9248434237995825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.8577235772357723"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10958","0.91701244813278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14084","14566","0.8722109533468559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8527","8993","0.9159663865546218"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9241803278688525"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3291","3791","0.9053254437869822"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9357","0.9322033898305084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9060665362035225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5769","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.8721374045801527"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","887","1345","0.9112050739957717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.9154639175257732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.8987341772151899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15697","16155","0.9245689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2156","0.8508064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5337","0.880085653104925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14098","14557","0.9012605042016807"
"1","KC242800|Ilembe|Gabon|2002","16030","16153","0.9032258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.884453781512605"
"1","KC242793|1Eko|Gabon|1996","2518","2996","0.8949494949494949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5779","0.9111111111111111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9075975359342916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7236","7387","0.8954248366013072"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9529652351738241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","446","922","0.9665970772442589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9367","0.8971774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8917835671342685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.873767258382643"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.9092827004219409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4113","0.9277389277389277"
"1","KC242798|1Ikot|Gabon|1996","3697","4127","0.8993288590604027"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14512","0.8982300884955752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4152","0.8851774530271399"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","925","0.9031620553359684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","913","0.9523809523809523"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1262","1762","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2714","2997","0.835016835016835"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9300847457627118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12145","0.9227642276422764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14095","14566","0.8941908713692946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","860","0.8542141230068337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9275653923541247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9596774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12841","13336","0.9204771371769384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.9240506329113924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4166","0.9336099585062241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14091","14566","0.8719512195121951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","899","1349","0.9344978165938864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12127","0.8853503184713376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16561","0.8886597938144329"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16971","0.9161554192229039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9521072796934866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8833693304535637"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5771","0.9278350515463918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.921443736730361"
"1","KC242798|1Ikot|Gabon|1996","13121","13341","0.9557522123893806"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16571","0.9181034482758621"
"1","KC242798|1Ikot|Gabon|1996","8891","9368","0.8902439024390244"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.896484375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.934560327198364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","936","1347","0.9221698113207547"
"1","KC242798|1Ikot|Gabon|1996","14519","14973","0.789247311827957"
