"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9192913385826772"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16944","0.8795698924731182"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13679","14156","0.9402061855670103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.946058091286307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4079","4588","0.9300970873786408"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4587","0.8609022556390977"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5448","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9226305609284333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8607843137254902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.8854166666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5770","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.8847736625514403"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8979","0.9235668789808917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9309664694280079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9330628803245437"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5359","0.9375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.930635838150289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9285714285714286"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9592274678111588"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3299","3791","0.8599605522682445"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.7746478873239436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9273504273504274"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6999","0.9233954451345756"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.858252427184466"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.8961303462321792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8980","0.8450106157112527"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5771","0.8805668016194332"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3780","0.8940936863543788"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9372549019607843"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9465020576131687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9787","0.9147727272727273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","436","923","0.9213709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9392712550607287"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18436","18921","0.9474747474747475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12814","0.8931506849315068"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.8809980806142035"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14968","0.8737060041407867"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12143","0.8857142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8824701195219123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14971","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16566","0.8877118644067796"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12143","0.9173228346456693"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5350","0.9436325678496869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16971","0.9262295081967213"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.9138276553106213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8779443254817987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8934579439252337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9711934156378601"
"1","KC242792|Gabon|Gabon|1994","10506","10967","0.9212765957446809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9074446680080482"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13302","13740","0.8879120879120879"
"1","KC242798|1Ikot|Gabon|1996","4080","4503","0.8337078651685393"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8526","8993","0.8902691511387164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2527","2997","0.9006211180124224"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16495","16971","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16483","16957","0.9059304703476483"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5309","5749","0.9440715883668904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9395161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.90625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.8900634249471459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2161","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16295","16578","0.9507042253521126"
"1","KM519951|Boende-Lokolia|DRC|2014","16555","16952","0.8401937046004843"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9085365853658537"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13286","13748","0.8256302521008403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9759","0.874251497005988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.947261663286004"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5779","0.8831683168316832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.902834008097166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9156862745098039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9429735234215886"
