"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10494","10958","0.930672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14155","0.8779527559055118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14564","0.9377510040160643"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5772","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16568","0.9678800856531049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12144","0.9071146245059288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9536842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9141104294478528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11655","12131","0.8628230616302187"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9787","0.9186046511627907"
"1","KM519951|Boende-Lokolia|DRC|2014","869","1347","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16498","16971","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4576","0.906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","892","0.8405172413793104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7549","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9445544554455445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16555","16957","0.9391727493917275"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.8043912175648703"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3306","3781","0.8714285714285714"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12466","12930","0.9224318658280922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9262948207171314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5707","6152","0.9049676025917927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9111570247933884"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.9203354297693921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5347","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11706","0.9317697228144989"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9186507936507936"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3791","0.9226305609284333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9319066147859922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11726","12140","0.9289099526066351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5763","0.949290060851927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4561","0.906187624750499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12868","13138","0.8277027027027027"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1695","2163","0.9458333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1256","1762","0.8665377176015474"
