"channel","reference","start","end","identity"
"1","ref4","6866","7865","81"
"5","ref3","1949","2431","83"
"7","ref2","2784","3098","85"
"7","ref1","2957","2984","85"
"9","ref5","4614","4707","98"
"12","ref2","3507","3729","98"
"2","ref1","1340","1656","98"
"1","ref3","1665","1675","95"
"10","ref1","4006","4284","87"
"4","ref3","1577","2183","95"
"8","ref3","1665","1900","88"
"6","ref4","9440","9566","93"
"8","ref1","2741","2848","96"
"9","ref3","1566","1584","80"
"4","ref2","2974","3038","90"
"4","ref2","3991","4364","92"
"7","ref1","1495","1674","86"
"11","ref2","3038","4037","96"
"5","ref2","3627","3975","93"
"12","ref2","2640","3639","95"
"8","ref3","1549","1604","81"
"4","ref3","1766","2032","100"
"1","ref1","2039","2141","81"
"9","ref4","6594","6974","82"
"5","ref1","1402","1821","91"
"4","ref1","7893","8105","91"
"9","ref2","2730","3095","89"
"4","ref4","9919","10918","82"
"5","ref3","1607","1628","88"
"10","ref4","8303","8399","88"
"10","ref4","7965","7986","80"
"5","ref2","3340","3463","93"
"5","ref1","4980","5010","80"
"4","ref4","9582","9776","98"
"3","ref1","3041","3188","85"
"11","ref1","2197","2249","99"
"9","ref1","2487","2975","82"
"5","ref1","3824","3937","86"
"7","ref1","5940","6272","84"
"6","ref3","1737","1764","89"
"6","ref1","956","1037","100"
"10","ref1","4571","4628","93"
"2","ref2","3066","3179","85"
"12","ref5","8713","9459","92"
"11","ref4","7271","7365","82"
"7","ref2","3883","3911","93"
"5","ref1","5193","5633","81"
"2","ref5","4226","4958","99"
"8","ref1","611","686","91"
"10","ref4","8467","8664","85"
"2","ref1","1055","1188","81"
"11","ref1","5881","5996","81"
"3","ref3","1753","1776","88"
"7","ref4","7306","7975","84"
"9","ref2","2592","3023","92"
"2","ref3","1959","1967","98"
"1","ref2","2079","2151","85"
"12","ref4","6385","7384","80"
"12","ref3","1786","1838","83"
"8","ref1","89","365","96"
"12","ref2","3327","3937","97"
"1","ref4","7011","7310","94"
"12","ref3","1786","2056","100"
"1","ref4","7534","7685","100"
"5","ref2","3862","3925","91"
"9","ref1","3040","3376","90"
"11","ref1","667","838","80"
"3","ref5","8186","8733","80"
"10","ref1","510","565","80"
"9","ref1","2142","2174","87"
"12","ref3","1673","1691","90"
"8","ref1","6391","6532","89"
"8","ref2","2543","2824","85"
"6","ref1","3779","3975","87"
"1","ref2","2685","3380","90"
"5","ref3","1522","1772","94"
"11","ref5","6573","7572","84"
"9","ref4","9930","10567","93"
"8","ref4","7460","7636","81"
"10","ref1","3090","3171","97"
"12","ref1","4813","4951","99"
"10","ref2","2251","2302","87"
"5","ref2","2270","2670","80"
"8","ref4","6530","6599","87"
"7","ref4","7937","8253","92"
"8","ref1","5825","5876","84"
"3","ref5","6695","6834","95"
"4","ref1","5544","5653","90"
"7","ref5","7541","8540","81"
"1","ref2","2117","2644","94"
"2","ref1","2940","3279","93"
"2","ref2","2748","3222","94"
"3","ref2","3195","3452","80"
"11","ref2","2286","2783","86"
"11","ref1","6175","6194","90"
"10","ref2","3318","3704","94"
"11","ref3","1709","1998","100"
"11","ref1","2616","2644","95"
"7","ref1","282","548","80"
"10","ref2","3042","3242","92"
"1","ref4","8951","9171","96"
"10","ref1","857","1154","96"
"5","ref1","2199","2267","98"
"4","ref3","1999","2371","88"
"6","ref1","4948","5021","99"
"11","ref1","2876","3558","98"
"12","ref5","7940","8097","91"
"10","ref4","7497","7662","82"
"10","ref4","9420","9586","96"
"1","ref1","7928","7960","83"
"8","ref4","6607","6745","95"
"2","ref1","4925","5394","86"
"2","ref3","1992","2137","86"
"6","ref2","3872","3946","90"
"1","ref1","5289","5539","87"
"10","ref3","1523","1544","94"
"7","ref1","3389","3445","83"
"6","ref3","1686","1705","91"
"4","ref1","4865","5059","82"
"2","ref3","1608","1623","92"
"9","ref1","3116","3187","96"
"8","ref5","7842","8537","94"
"5","ref4","9135","9240","84"
"1","ref2","2726","2959","95"
"1","ref3","1979","2031","91"
"8","ref1","6384","6925","94"
"11","ref2","2809","3302","99"
"9","ref1","4164","4275","82"
"12","ref1","5575","5837","84"
"7","ref4","6384","6581","85"
"8","ref1","7060","7127","95"
"8","ref1","103","136","81"
"1","ref2","3313","3455","87"
"1","ref1","5959","6115","81"
"1","ref5","4669","5306","92"
"2","ref1","5286","5337","93"
"6","ref2","2976","3975","99"
"1","ref1","4155","4276","80"
"8","ref4","9541","9607","85"
"6","ref2","2505","3025","94"
"4","ref1","3918","3976","88"
"4","ref3","1572","1594","99"
"2","ref1","6869","6882","83"
"12","ref1","7449","7482","98"
"5","ref1","3590","3917","80"
"6","ref1","4664","4778","82"
"2","ref3","1552","1777","82"
"7","ref2","2623","2859","98"
"2","ref2","3906","4081","94"
"10","ref3","1860","1912","97"
"7","ref3","1511","1546","86"
"3","ref1","5113","5229","99"
"2","ref1","285","326","92"
"12","ref4","8532","9531","100"
"12","ref1","7022","7141","90"
"3","ref1","951","1038","97"
"1","ref3","1555","1796","82"
"7","ref3","1790","1820","89"
"1","ref2","3537","3606","95"
"1","ref5","8719","9069","89"
"1","ref2","2982","3981","99"
"2","ref1","5330","5602","83"
"2","ref2","2898","3322","82"
"3","ref1","2336","2357","87"
"4","ref2","2151","2742","93"
"9","ref2","2783","2981","86"
"1","ref5","4729","5728","90"
"5","ref1","110","779","94"
"7","ref2","2127","2235","84"
"1","ref3","1853","1874","98"
"9","ref5","8901","9259","84"
"4","ref4","7950","8340","84"
"12","ref4","6533","6953","99"
"1","ref5","8402","8864","88"
"8","ref3","1711","1794","88"
"11","ref3","1563","1695","92"
"4","ref1","1386","1536","89"
"7","ref2","2815","3228","84"
"4","ref2","3443","4442","83"
"1","ref3","1863","1880","82"
"7","ref2","3269","3443","86"
"7","ref1","3850","3997","81"
"11","ref4","9890","10735","99"
"2","ref1","645","859","89"
"8","ref2","2779","2838","86"
"10","ref5","6882","7881","84"
"5","ref4","6564","6636","90"
"4","ref1","7158","7217","83"
"12","ref4","9074","9251","90"
"8","ref4","6734","6811","87"
"5","ref3","1822","1966","96"
"2","ref3","1803","1838","82"
"6","ref2","3414","3670","95"
"1","ref3","1859","1872","80"
"1","ref3","1882","1972","85"
"11","ref1","6379","6421","87"
"3","ref4","6029","6373","88"
"2","ref4","8909","9147","100"
"5","ref1","2009","2043","98"
"5","ref2","3293","3460","90"
"10","ref2","2231","3230","84"
"9","ref2","3624","4069","85"
"10","ref2","3432","3764","94"
"11","ref1","5309","5420","81"
"5","ref2","3447","4446","86"
"11","ref1","232","284","91"
"1","ref3","1645","1669","92"
"12","ref4","9683","9786","95"
"11","ref2","2223","2325","98"
"10","ref5","7390","7462","83"
"3","ref3","1678","1716","96"
"2","ref5","8347","8631","80"
"12","ref1","1462","1482","97"
"4","ref4","8617","8678","88"
"12","ref4","9142","9224","86"
"10","ref2","2127","2361","96"
"5","ref4","8143","8238","100"
"5","ref4","6925","7064","88"
"2","ref1","4840","4929","93"
"1","ref1","6698","6903","98"
"5","ref1","2102","2179","99"
"7","ref4","7530","8027","87"
"2","ref4","6036","6329","92"
"7","ref1","883","1278","81"
"6","ref2","3653","3708","87"
"4","ref1","6043","6334","83"
"6","ref1","3756","3838","96"
"12","ref3","1857","1901","100"
"7","ref5","7665","8203","99"
"10","ref1","7458","7752","89"
"3","ref4","9551","9647","84"
"6","ref4","7039","7064","92"
"6","ref1","147","215","82"
"3","ref4","7403","7701","82"
"4","ref2","3177","3327","85"
"1","ref3","1738","1792","83"
"8","ref2","2908","3265","86"
"4","ref2","2861","3060","88"
"2","ref3","1962","1995","86"
"6","ref2","3075","3109","80"
"12","ref4","9281","10032","92"
"5","ref4","9912","10129","95"
"3","ref4","9846","10151","82"
"12","ref3","1569","1675","82"
"10","ref2","2578","3577","94"
"12","ref4","8828","9045","81"
"2","ref2","3435","4315","82"
"2","ref1","551","1550","95"
"12","ref2","2520","3519","100"
"10","ref2","3381","3508","89"
"1","ref2","2171","3170","80"
"7","ref4","6712","7711","85"
"6","ref4","8537","8568","89"
"6","ref3","1619","1762","84"
"12","ref1","518","540","89"
"8","ref4","8849","9569","80"
"5","ref4","8144","8556","90"
"12","ref1","483","833","97"
"9","ref1","6450","7449","86"
"2","ref3","1672","1805","93"
"8","ref3","1698","1879","93"
"11","ref5","7038","7280","100"
"6","ref3","1839","1866","87"
"12","ref1","1401","1462","83"
"2","ref3","1827","1871","82"
"10","ref3","1973","1999","87"
"9","ref4","8525","8913","85"
"9","ref3","1731","1858","84"
"2","ref5","6693","7211","80"
"10","ref2","2678","3020","93"
"2","ref1","2470","2691","85"
"2","ref2","2449","2596","93"
"11","ref1","1365","1489","97"
"4","ref4","7695","8330","94"
"2","ref4","6111","6263","90"
"2","ref1","3285","4021","86"
"10","ref1","5044","5295","96"
"4","ref3","1865","1914","99"
"8","ref1","6898","6959","86"
"1","ref3","1792","1920","80"
"10","ref2","3620","4490","92"
"1","ref2","3631","3887","85"
"12","ref4","9002","10001","99"
"5","ref5","4695","4822","80"
"9","ref2","2580","3248","98"
"2","ref3","1707","1731","97"
"1","ref4","6321","6496","81"
"9","ref2","3208","3793","92"
"5","ref1","5326","5339","81"
"9","ref2","2001","2156","86"
"7","ref2","2548","3275","85"
"8","ref4","6135","6577","93"
"6","ref4","7446","7681","90"
"9","ref5","7731","7881","100"
"12","ref1","4284","4429","91"
"9","ref1","3144","3295","90"
"2","ref1","1748","1831","90"
"3","ref3","1881","2153","89"
"12","ref4","7377","7580","100"
"11","ref5","7135","7638","86"
"8","ref4","6787","7786","90"
"8","ref4","7855","7899","100"
"2","ref4","6963","7078","94"
"2","ref1","4046","4114","83"
"7","ref1","1392","1418","92"
"1","ref1","6420","6486","100"
"9","ref2","3686","3804","93"
"9","ref3","1774","1815","83"
"8","ref4","9182","9608","82"
"3","ref1","6373","6424","100"
"8","ref4","6849","7186","87"
"9","ref4","6059","6177","82"
"2","ref1","2273","2380","98"
"10","ref2","3398","3406","92"
"9","ref1","815","842","83"
"3","ref2","3769","3825","85"
"10","ref4","6957","7017","89"
"1","ref1","6915","7095","92"
"7","ref4","6862","7861","94"
"5","ref4","8403","8689","94"
"11","ref1","6921","6943","92"
"8","ref2","2942","3355","84"
"2","ref3","1791","1846","98"
"3","ref1","990","1130","83"
"2","ref1","4029","4076","84"
"1","ref5","7652","8651","80"
"2","ref1","2717","2952","89"
"8","ref4","9921","9976","86"
"5","ref1","4219","4512","92"
"4","ref5","7087","8086","93"
"12","ref1","3819","3913","100"
"12","ref1","2754","3592","88"
"5","ref1","5168","5236","89"
"9","ref2","2573","2642","84"
"1","ref2","2948","3237","83"
"2","ref1","2083","2091","95"
"8","ref4","9247","9307","89"
"7","ref2","2186","2604","98"
"10","ref5","5542","5843","92"
"4","ref3","1511","1572","87"
"7","ref1","7632","8281","92"
"12","ref4","7623","7638","92"
"2","ref5","7733","8732","83"
"4","ref1","6275","6320","95"
"7","ref4","8360","8664","88"
"2","ref2","2163","2250","82"
"9","ref4","9759","9838","85"
"8","ref2","3386","3626","94"
"5","ref2","2550","2663","90"
"4","ref3","1628","1639","80"
"2","ref2","2296","2513","84"
"11","ref3","1734","1767","90"
"7","ref4","9730","9866","100"
"3","ref2","2345","2698","94"
"1","ref5","7139","7186","94"
"7","ref1","6701","7700","94"
"11","ref3","1705","1709","97"
"3","ref4","8317","8488","95"
"5","ref1","3951","4111","87"
"1","ref4","6917","7086","83"
"9","ref2","3459","4069","93"
"12","ref1","4013","4054","80"
"9","ref2","3408","3570","89"
"2","ref2","2579","2673","96"
"9","ref1","1118","1939","82"
"10","ref1","3789","3872","94"
"7","ref3","1910","1935","98"
"12","ref4","6981","7121","100"
"2","ref4","6760","7047","96"
"6","ref5","6666","7438","92"
"7","ref3","1770","1820","80"
"11","ref2","3823","3909","95"
"4","ref5","4412","5093","97"
"9","ref3","1568","1621","93"
"4","ref1","2185","2257","85"
"8","ref1","6172","6252","83"
"5","ref3","1814","1826","96"
"8","ref3","1786","1936","98"
"8","ref1","5493","5566","99"
"3","ref5","8232","9231","80"
"9","ref4","6749","7748","88"
"12","ref4","9195","9278","80"
"12","ref1","3580","3612","94"
"9","ref3","1568","1597","93"
"4","ref3","1809","1847","90"
"3","ref4","8926","9088","89"
"10","ref3","1887","1906","82"
"12","ref4","9010","9339","96"
"10","ref3","1921","1946","82"
"7","ref2","3082","3377","88"
"8","ref4","7054","7109","85"
"5","ref4","7571","7788","80"
"5","ref1","1328","1341","98"
"2","ref1","3215","3240","98"
"11","ref1","7335","7377","94"
"8","ref4","7976","8852","91"
"4","ref4","6221","6325","81"
"12","ref5","6492","6796","94"
"9","ref2","2536","2869","90"
"8","ref1","4937","5024","83"
"2","ref4","7536","7640","96"
"4","ref4","6500","6795","88"
"7","ref1","2709","2743","93"
"3","ref1","6902","7322","95"
"4","ref4","7871","8001","95"
"3","ref5","4533","4812","95"
"8","ref4","6707","6770","84"
"9","ref4","7607","7818","85"
"11","ref3","1921","1967","90"
"5","ref2","2731","2987","83"
"6","ref5","4401","5231","86"
"10","ref1","7968","8168","95"
"9","ref2","3180","3561","83"
"2","ref3","1744","1766","80"
"6","ref1","2134","2377","89"
"10","ref1","7381","7437","80"
"12","ref1","6812","7332","94"
"9","ref5","4587","5033","84"
"1","ref1","4786","4826","87"
"4","ref2","2668","2889","84"
"2","ref4","6061","6711","91"
"1","ref1","1241","1576","88"
"7","ref1","1623","1772","98"
"10","ref4","9050","9092","91"
"5","ref1","651","681","99"
"3","ref1","7574","7714","83"
"6","ref4","9249","9350","96"
"6","ref1","5777","5828","84"
"2","ref3","1521","1615","89"
"3","ref1","6116","6301","97"
"10","ref1","5187","5342","84"
"9","ref1","973","1013","94"
"10","ref3","1774","1977","98"
"7","ref1","3397","3421","94"
"3","ref4","6459","6497","99"
"9","ref1","4447","4579","100"
"5","ref4","8979","9978","88"
"1","ref4","6944","7029","96"
"5","ref1","1920","2011","88"
"4","ref1","5479","6057","83"
"12","ref4","9237","10113","93"
"2","ref4","9978","10170","100"
"3","ref2","3982","4981","89"
"12","ref4","9637","10250","84"
"11","ref2","2544","2886","98"
"11","ref4","6908","6954","94"
"2","ref1","568","813","81"
"1","ref2","2365","3364","93"
"11","ref1","1207","1439","82"
"5","ref3","1829","1848","85"
"7","ref3","1837","1854","80"
"4","ref3","1698","1787","80"
"11","ref3","1780","1853","82"
"11","ref3","1812","1909","92"
"10","ref1","5178","5349","92"
"8","ref4","9939","10339","100"
"3","ref4","7208","7599","87"
"10","ref1","1707","1780","81"
"5","ref2","2656","2707","84"
"7","ref1","256","442","88"
"8","ref1","2256","2944","92"
"8","ref2","3893","4203","91"
"2","ref3","1876","2023","91"
"1","ref3","1940","2061","81"
"10","ref2","2093","2400","89"
"10","ref2","2841","3233","85"
"1","ref3","1642","2096","91"
"10","ref1","1197","1305","99"
"6","ref4","6436","6619","92"
"8","ref2","2070","2152","88"
"12","ref3","1959","2054","90"
"7","ref2","2809","3294","100"
"2","ref1","4038","4071","98"
"6","ref2","2178","2395","82"
"7","ref5","6238","7237","85"
"3","ref1","5914","5924","96"
"2","ref4","6864","7422","95"
"6","ref3","1577","1598","96"
"1","ref2","3673","3851","97"
"11","ref1","3220","3238","96"
"10","ref1","2191","2208","80"
"6","ref1","152","272","88"
"9","ref4","9070","9856","99"
"2","ref1","953","1101","91"
"4","ref4","6886","7096","85"
"1","ref3","1928","2070","84"
"11","ref5","7277","7595","99"
"10","ref4","6842","6920","84"
"11","ref2","3802","4273","80"
"8","ref1","7172","7281","81"
"3","ref1","82","382","95"
"12","ref3","1601","1637","88"
"4","ref1","7955","8022","86"
"9","ref2","3626","4126","97"
"10","ref3","1804","1819","87"
"11","ref4","6980","7530","85"
"5","ref3","1551","1566","83"
"8","ref1","2908","3009","100"
"12","ref1","5181","5269","96"
"9","ref1","6242","6371","100"
"8","ref1","4944","4974","83"
"1","ref5","7870","8784","90"
"11","ref1","2152","2228","83"
"8","ref5","4149","4765","97"
"12","ref3","1627","1715","83"
"7","ref1","1075","1235","83"
"6","ref2","2425","3424","90"
"3","ref5","4117","4693","99"
"7","ref4","7840","8104","84"
"12","ref1","1330","1507","97"
"11","ref2","2255","2613","86"
"11","ref3","1615","1624","90"
"8","ref4","6462","6816","94"
"11","ref2","3246","3694","100"
"5","ref2","2357","2537","100"
"6","ref4","6298","6514","88"
"9","ref1","1081","1153","91"
"8","ref3","1688","1716","88"
"11","ref1","1960","2104","85"
"12","ref1","7635","7779","90"
"12","ref5","7056","7163","87"
"8","ref3","1512","1638","97"
"4","ref1","4531","4665","97"
"8","ref1","4797","5015","96"
"11","ref4","8214","9213","99"
"3","ref4","8733","9327","97"
"12","ref2","2867","3240","97"
"6","ref3","1608","1764","97"
"2","ref2","2567","3372","80"
"5","ref4","7573","7805","85"
"3","ref2","2268","2346","86"
"2","ref1","4965","5542","93"
"9","ref3","1513","1533","99"
"8","ref2","3904","4036","89"
"9","ref1","4673","4891","85"
"10","ref1","2946","3054","88"
"8","ref4","7015","8014","100"
"7","ref5","5803","6802","80"
"4","ref2","2829","3345","86"
"6","ref4","8977","9052","98"
"4","ref4","8769","9121","88"
"8","ref2","3968","4306","83"
"10","ref5","6403","7402","81"
"2","ref5","6407","6714","95"
"10","ref3","1720","1918","96"
"3","ref1","7249","7328","93"
"12","ref4","9566","9874","96"
"8","ref3","1577","1584","93"
"4","ref3","1698","1764","82"
"3","ref1","7852","7934","88"
"2","ref3","1654","1716","84"
"1","ref1","510","965","88"
"7","ref3","1748","1823","95"
"4","ref2","2991","3316","94"
"4","ref2","2356","2469","95"
"6","ref4","7635","7924","81"
"2","ref1","5094","5372","91"
"8","ref3","1823","1962","86"
"8","ref1","3179","3340","82"
"11","ref1","3652","3755","96"
"12","ref5","7517","8089","98"
"2","ref4","9776","10022","85"
"3","ref2","2763","3113","83"
"12","ref1","7397","7432","84"
"1","ref4","7700","7773","80"
"8","ref3","1779","1932","98"
"11","ref3","1697","1785","89"
"2","ref3","1651","1683","95"
"3","ref1","3999","4094","99"
"7","ref4","9573","9684","80"
"6","ref2","3685","3971","89"
"8","ref4","7114","7351","80"
"3","ref3","1706","1719","100"
"3","ref1","2612","2732","87"
"9","ref4","8214","8291","97"
"2","ref4","9394","9611","97"
"7","ref2","2412","2812","87"
"9","ref4","6965","7104","90"
"3","ref4","8338","8662","81"
"10","ref4","9874","10135","94"
"8","ref3","1897","1903","95"
"8","ref3","1669","1685","81"
"6","ref4","7109","7600","82"
"10","ref3","1916","1949","97"
"10","ref4","7688","8570","99"
"3","ref2","3444","3646","86"
"6","ref2","3074","3373","86"
"4","ref4","8143","9142","91"
"6","ref5","6672","7441","82"
"12","ref1","7199","7296","82"
"8","ref2","3419","4418","93"
"4","ref4","8415","8599","95"
"11","ref4","9364","9867","87"
"9","ref2","3906","4113","83"
"3","ref5","8890","9194","81"
"6","ref1","213","264","96"
"3","ref2","3012","3130","80"
"1","ref4","7903","8902","90"
"6","ref4","7319","7359","87"
"3","ref1","3000","3139","90"
"8","ref3","1810","1836","96"
"9","ref1","235","280","96"
"10","ref2","3966","4239","88"
"11","ref2","2124","3123","87"
"1","ref3","1542","1607","80"
"9","ref2","3160","3429","97"
"12","ref4","6512","6737","80"
"3","ref1","3131","3360","86"
"12","ref1","3393","3468","97"
"7","ref2","2419","2634","86"
"8","ref2","3031","3156","96"
"1","ref4","8372","8479","99"
"8","ref4","7195","7230","91"
"2","ref1","796","876","80"
"4","ref4","9886","10017","90"
"1","ref4","6897","7758","80"
"12","ref3","1808","1825","100"
"7","ref4","9266","9318","88"
"4","ref2","2769","3326","95"
"9","ref1","752","789","95"
"3","ref2","2332","3331","84"
"11","ref1","6768","7033","82"
"7","ref1","3729","3834","85"
"3","ref4","8284","8408","84"
"1","ref5","8858","9065","97"
"1","ref1","5874","5896","97"
"6","ref1","4436","4539","82"
"11","ref1","2872","2990","83"
"8","ref3","1778","1924","91"
"12","ref4","7298","8297","85"
"6","ref1","3208","3236","84"
"9","ref2","2296","2672","91"
"6","ref1","5068","5139","85"
"6","ref4","7867","8073","83"
"6","ref3","1657","1873","88"
"2","ref2","3710","4709","86"
"2","ref1","352","354","89"
"11","ref1","6882","7022","94"
"7","ref5","5411","5653","83"
"6","ref4","7903","8248","85"
"6","ref2","3236","4176","85"
"1","ref3","1697","1816","93"
"12","ref4","7046","7428","82"
"4","ref1","6512","6579","87"
"10","ref2","2882","2964","90"
"2","ref2","2556","2761","96"
"5","ref2","2778","2857","91"
"10","ref3","1847","1861","99"
"2","ref1","6521","6612","91"
"5","ref4","7770","7930","98"
"1","ref2","2127","2292","96"
"11","ref1","3348","3398","96"
"11","ref4","9880","9941","100"
"9","ref5","7544","8464","95"
"8","ref1","4468","4608","89"
"11","ref2","2168","2883","80"
"7","ref5","8544","8772","81"
"5","ref5","5166","6165","97"
"9","ref2","2362","2988","84"
"7","ref4","6343","6424","81"
"8","ref1","1580","1911","93"
"12","ref1","3933","3982","87"
"7","ref4","8806","8963","95"
"2","ref1","7242","7299","96"
"11","ref3","1762","1876","81"
"4","ref5","6125","6260","83"
"6","ref4","9327","9706","95"
"7","ref1","5527","5597","88"
"9","ref4","8109","8740","82"
"11","ref2","3480","3977","89"
"9","ref1","2783","2851","83"
"11","ref4","9116","9333","88"
"11","ref3","1789","1965","88"
"2","ref4","7182","7231","98"
"12","ref2","2440","2485","90"
"8","ref3","1577","1723","97"
"1","ref4","7384","7429","100"
"4","ref4","9938","10925","90"
"8","ref4","6248","7247","80"
"8","ref1","2292","2325","95"
"8","ref3","1986","2022","98"
"2","ref5","6271","6522","81"
"3","ref1","1900","2033","99"
"3","ref4","8194","8343","92"
"11","ref4","7223","7861","94"
"6","ref2","3053","4052","84"
"4","ref4","9429","9544","91"
"11","ref3","1999","2002","90"
"7","ref2","3365","3474","86"
"6","ref1","5032","5157","90"
"7","ref2","2412","2532","88"
"9","ref1","7327","7708","81"
"10","ref1","1676","2005","99"
"2","ref1","2415","2639","85"
"4","ref4","9838","10837","81"
"1","ref2","3897","3968","83"
"6","ref4","8143","8229","95"
"1","ref1","6920","7042","95"
"9","ref2","3865","3916","100"
"1","ref2","2887","3886","95"
"1","ref2","3961","4138","83"
"5","ref2","2829","3828","84"
"10","ref2","3914","4913","92"
"9","ref4","7682","7897","87"
"12","ref5","5035","5254","90"
"3","ref4","6963","7304","92"
"8","ref3","1980","2042","80"
"5","ref3","1520","1604","97"
"9","ref4","9964","10399","83"
"5","ref5","8288","8813","85"
"5","ref4","8293","8670","90"
"9","ref2","2159","2720","80"
"9","ref4","9123","9328","92"
"10","ref2","2731","3052","97"
"10","ref2","2278","3088","92"
"2","ref1","7970","8031","85"
"1","ref4","8385","8459","95"
"5","ref2","3432","4215","95"
"1","ref3","1777","1875","92"
"6","ref4","7943","8942","81"
"12","ref1","7543","7701","84"
"12","ref3","1676","1691","89"
"7","ref1","1958","1995","90"
"2","ref1","3858","4175","86"
"2","ref4","8907","9567","92"
"12","ref4","8910","9765","99"
"2","ref2","3433","3652","80"
"3","ref1","2284","2849","92"
"9","ref2","3828","4104","100"
"8","ref3","1661","1674","86"
"1","ref2","3976","4561","98"
"4","ref1","1516","1643","91"
"9","ref1","1300","1429","96"
"6","ref1","6693","6699","95"
"4","ref2","2095","2315","89"
"10","ref1","6311","6337","98"
"9","ref4","9996","10151","99"
"4","ref1","4237","4915","87"
"8","ref2","2222","2360","86"
"9","ref4","6044","6113","82"
"9","ref1","2296","2351","89"
"7","ref1","7709","7753","88"
"5","ref2","3287","3490","92"
"2","ref2","2160","2202","92"
"8","ref2","2818","3375","92"
"11","ref2","3421","3621","91"
"5","ref1","631","839","98"
"6","ref5","8460","8742","90"
"2","ref1","1098","1191","92"
"11","ref1","5259","5358","80"
"4","ref5","8574","8708","81"
"10","ref4","8887","8957","86"
"1","ref1","3757","3991","83"
"6","ref2","3858","4265","91"
"8","ref2","2215","2333","86"
"10","ref2","2368","2653","80"
"2","ref2","3760","3849","97"
