"channel","reference","start","end","identity"
"2","ref4","9016","9097","98"
"7","ref4","8496","8536","86"
"5","ref5","8354","8600","87"
"12","ref2","2607","3115","83"
"8","ref4","8850","8914","94"
"10","ref2","3210","3934","91"
"9","ref4","8203","8348","81"
"11","ref4","9253","9595","81"
"1","ref5","7870","7945","88"
"3","ref1","4974","5243","81"
"4","ref1","1618","1692","92"
"11","ref4","8980","9094","86"
"12","ref1","4772","4956","96"
"10","ref1","1155","1186","100"
"10","ref5","5506","6113","84"
"12","ref1","4910","5121","100"
"5","ref1","1963","1982","96"
"1","ref1","7830","7900","92"
"4","ref3","1549","1778","82"
"1","ref2","2255","3042","93"
"11","ref1","3556","3787","83"
"5","ref2","2459","3447","97"
"4","ref3","1628","1703","86"
"8","ref3","1559","1577","80"
"9","ref2","3136","3487","90"
"2","ref3","1820","1880","83"
"10","ref2","2455","2484","87"
"4","ref2","3858","4857","100"
"1","ref5","8830","9099","84"
"3","ref2","2281","3280","83"
"6","ref1","6660","6699","92"
"8","ref1","3751","3865","87"
"8","ref2","2140","2315","97"
"5","ref1","4485","4707","99"
"8","ref2","3653","4211","98"
"5","ref2","3717","3813","97"
"2","ref4","9804","10056","91"
"3","ref4","8450","8883","87"
"8","ref2","3941","4047","99"
"4","ref5","8358","8566","90"
"8","ref1","6645","6818","81"
"10","ref2","2567","2954","91"
"5","ref4","9370","9451","96"
"4","ref5","8018","8252","91"
"12","ref3","2000","2282","92"
"5","ref3","1588","1601","97"
"12","ref4","9909","10214","87"
"2","ref2","3725","4692","89"
"8","ref1","1763","1813","85"
"11","ref1","4744","4868","91"
"8","ref3","1976","1995","86"
"11","ref1","7968","8008","80"
"6","ref1","28","297","84"
"9","ref5","4474","4946","90"
"6","ref2","2773","2833","90"
"12","ref2","3945","4002","91"
"12","ref3","1667","1808","86"
"2","ref3","1550","1563","88"
"4","ref3","1901","2200","96"
"7","ref4","9146","9348","98"
"9","ref3","1687","1737","93"
"7","ref1","3066","3098","97"
"11","ref5","6960","7875","85"
"2","ref4","9764","9872","86"
"9","ref1","7600","8021","100"
"5","ref3","1983","1990","99"
"12","ref2","2346","2431","81"
"11","ref3","1833","1901","91"
"8","ref4","7407","7612","95"
"12","ref1","7642","7779","80"
"10","ref3","1822","1928","95"
"11","ref4","7605","7946","93"
"1","ref3","1719","1756","100"
"2","ref1","4317","4447","83"
"4","ref2","3499","3533","83"
"5","ref2","3151","3455","81"
"7","ref2","2573","2821","92"
"8","ref3","1974","1990","89"
"4","ref3","1865","1892","91"
"3","ref2","2098","2488","96"
"10","ref5","5787","5946","92"
"3","ref3","1575","1622","87"
"1","ref2","3118","3512","93"
"3","ref2","2446","2527","81"
"12","ref5","6788","7331","92"
"2","ref4","8692","9036","94"
"12","ref4","6081","6292","91"
"11","ref1","2197","2738","83"
"9","ref5","6295","6746","80"
"9","ref1","72","213","100"
"1","ref5","4575","5491","97"
"9","ref4","6132","6413","93"
"10","ref4","7724","7875","84"
"4","ref1","6432","6494","96"
"3","ref2","3014","3538","93"
"3","ref1","4631","4664","95"
"11","ref3","1972","2013","100"
"12","ref1","2707","2926","82"
"3","ref4","8381","8865","99"
"10","ref2","3444","3596","90"
"5","ref5","8598","9067","97"
"10","ref2","3154","3586","88"
"11","ref4","7367","8366","85"
"2","ref1","480","541","88"
"1","ref1","1759","1835","81"
"10","ref2","2440","2804","99"
"4","ref1","3151","3453","91"
"12","ref4","9660","9728","91"
"7","ref1","2529","2596","86"
"2","ref2","3474","3928","85"
"4","ref2","3170","3996","94"
"12","ref5","4236","4355","90"
"3","ref4","7446","8445","96"
"10","ref4","6060","6219","88"
"4","ref4","7075","7196","90"
"12","ref2","3262","3324","80"
"10","ref2","3755","3925","86"
"3","ref3","1913","1920","81"
"3","ref3","1640","1920","82"
"4","ref4","8077","8316","87"
"8","ref1","4101","4357","92"
"4","ref3","1582","1625","85"
"6","ref3","1991","2082","88"
"7","ref2","3278","3460","92"
"11","ref1","984","1783","94"
"7","ref4","8234","8589","94"
"12","ref3","1702","1751","91"
"1","ref1","915","942","99"
"4","ref1","7984","8121","90"
"5","ref1","2358","2466","81"
"2","ref1","4090","4227","99"
"6","ref3","1970","2011","89"
"3","ref1","1844","2475","90"
"9","ref3","1948","1959","90"
"3","ref5","6298","7297","81"
"5","ref4","7902","7969","94"
"1","ref1","4688","5106","99"
"8","ref3","1805","1810","99"
"3","ref4","9139","9577","82"
"4","ref1","6436","6589","96"
"4","ref4","6095","6438","90"
"3","ref3","1978","2120","86"
"2","ref4","7355","7676","88"
"1","ref5","7870","8235","95"
"11","ref1","7763","7780","90"
"12","ref2","2560","3004","83"
"8","ref5","8266","9265","100"
"12","ref1","7498","7866","100"
"5","ref3","1959","2000","84"
"2","ref2","3000","3999","80"
"6","ref3","1509","1541","85"
"12","ref1","4005","4259","93"
"6","ref1","4063","4072","89"
"10","ref4","8917","9357","85"
"11","ref1","2746","2821","82"
"2","ref1","3721","3795","89"
"9","ref5","7162","7629","99"
"3","ref2","2230","2282","96"
"10","ref2","3259","4072","86"
"9","ref1","2230","2322","85"
"6","ref4","7219","7286","98"
"1","ref5","8928","9504","80"
"12","ref4","8027","8055","100"
"4","ref3","1857","1897","89"
"5","ref4","7471","7582","81"
"12","ref4","7089","7296","94"
"11","ref2","3136","3390","100"
"1","ref2","3124","4123","85"
"7","ref2","3452","3595","99"
"8","ref2","2164","2391","94"
"10","ref3","1926","2045","98"
"7","ref5","4653","4761","97"
"2","ref2","2887","3047","99"
"10","ref4","8891","9049","88"
"11","ref3","1653","1703","87"
"8","ref5","5882","6250","94"
"3","ref4","7642","7764","97"
"5","ref1","6109","6307","91"
"12","ref1","7682","8088","86"
"11","ref2","2806","2841","97"
"2","ref2","2005","2526","94"
"10","ref1","297","813","89"
"1","ref5","4331","4694","98"
"5","ref3","1512","1631","85"
"2","ref5","4392","4580","98"
"11","ref2","3433","3684","95"
"6","ref1","6560","6637","92"
"6","ref5","7738","7874","85"
"6","ref4","7304","7520","90"
"12","ref4","9428","9476","80"
"9","ref2","3522","3872","83"
"6","ref1","6466","6568","85"
"7","ref3","1906","2157","97"
"10","ref3","1910","1918","95"
"11","ref1","3524","3668","80"
"10","ref4","7832","8004","95"
"2","ref2","2669","3097","84"
"11","ref4","7280","7500","90"
"6","ref1","7265","7307","91"
"11","ref1","3816","4359","91"
"4","ref2","3550","4549","87"
"6","ref5","5904","6553","88"
"6","ref4","9293","9370","99"
"3","ref2","3111","3354","80"
"11","ref4","6575","6820","100"
"5","ref1","5963","6023","92"
"10","ref4","8647","8716","99"
"3","ref1","4624","4705","86"
"4","ref1","3357","3382","96"
"2","ref1","910","940","89"
"9","ref1","3438","3633","99"
"11","ref2","2018","2251","98"
"6","ref2","3784","4395","100"
"10","ref4","9130","9342","88"
"12","ref4","8682","8823","86"
"6","ref4","7313","7520","82"
"7","ref3","1847","1899","96"
"11","ref4","8074","8317","83"
"5","ref1","6495","6627","94"
"8","ref4","8825","8955","89"
"7","ref2","3772","4225","89"
"8","ref2","2634","2970","87"
"1","ref5","7317","7832","96"
"1","ref1","311","348","93"
"7","ref5","8731","9185","89"
"11","ref1","65","91","100"
"7","ref3","1852","1912","96"
"9","ref3","1925","2002","89"
"11","ref1","7775","7790","83"
"11","ref1","2894","2922","96"
"6","ref4","8691","9096","96"
"8","ref4","6494","6943","84"
"5","ref3","1803","1977","90"
"5","ref2","3586","3886","99"
"7","ref3","1624","1705","90"
"3","ref1","2158","2264","88"
"4","ref1","4455","4512","84"
"7","ref2","3514","4513","92"
"1","ref1","319","428","85"
"2","ref5","4696","5695","98"
"8","ref5","8632","9132","81"
"4","ref1","6597","6917","87"
"12","ref3","1644","1647","100"
"3","ref4","9130","9181","80"
"10","ref4","9511","9775","91"
"9","ref5","8480","8797","96"
"7","ref2","2251","2452","80"
"7","ref3","1586","1605","95"
"12","ref2","3817","4253","91"
"8","ref1","117","312","99"
"11","ref1","493","536","100"
"11","ref3","1750","1801","83"
"12","ref1","6133","6234","84"
"8","ref1","6902","6916","100"
"7","ref4","8605","8717","84"
"7","ref4","8505","8519","96"
"2","ref4","8089","8116","99"
"1","ref1","7275","7568","83"
"7","ref3","1547","1598","90"
"3","ref2","3837","4836","86"
"10","ref4","8783","8950","93"
"10","ref2","2701","3411","88"
"2","ref3","1508","1536","91"
"8","ref4","8231","8263","93"
"5","ref4","6614","6691","83"
"8","ref2","3901","4424","97"
"12","ref5","8185","8218","88"
"11","ref3","1888","2119","87"
"11","ref4","8822","9638","97"
"3","ref4","7480","7761","94"
"7","ref5","8235","8391","94"
"1","ref1","2862","2933","80"
"12","ref2","3349","3902","85"
"3","ref1","7068","7115","100"
"5","ref3","1691","1708","88"
"6","ref4","9906","10318","90"
"10","ref2","2385","2433","93"
"8","ref3","1865","1992","95"
"12","ref3","1649","1856","94"
"3","ref5","6336","6511","84"
"7","ref3","1703","1771","98"
"3","ref2","3468","3693","97"
"12","ref1","1925","2163","89"
"1","ref2","3868","4370","81"
"7","ref4","7544","7660","96"
"6","ref1","4196","4300","96"
"6","ref1","2448","2572","88"
"2","ref4","8276","8365","100"
"4","ref1","551","579","80"
"3","ref2","2243","3195","81"
"12","ref1","7226","7294","94"
"7","ref4","8258","8386","83"
"3","ref3","1720","1740","90"
"5","ref3","1519","1550","81"
"8","ref4","9506","9721","84"
"9","ref5","5681","5994","90"
"12","ref1","3118","3137","92"
"8","ref1","5141","5209","95"
"7","ref3","1873","1900","86"
"2","ref5","7762","8006","88"
"2","ref1","3382","3410","81"
"1","ref4","8100","8194","99"
"6","ref2","3951","4170","100"
"3","ref4","6246","6311","99"
"10","ref1","6966","6993","93"
"9","ref4","6229","6683","91"
"8","ref4","9849","10377","93"
"1","ref2","3520","4399","98"
"12","ref4","9052","9112","90"
"8","ref2","3026","3620","90"
"4","ref4","8722","8786","96"
"9","ref4","6553","7366","100"
"3","ref3","1722","1750","90"
"9","ref3","1806","1812","94"
"11","ref3","1523","1642","94"
"8","ref2","2025","2484","84"
"8","ref4","8653","9270","93"
"4","ref2","3107","3181","83"
"2","ref4","6582","6808","83"
"2","ref4","6543","6715","89"
"4","ref1","3078","3178","100"
"3","ref1","5814","6398","82"
"11","ref3","1975","2179","87"
"2","ref5","5063","5221","86"
"1","ref3","1721","1848","94"
"3","ref1","3258","3525","92"
"7","ref5","7781","7985","88"
"6","ref2","2007","2585","98"
"9","ref2","2748","2930","97"
"9","ref3","1594","1601","96"
"8","ref1","1027","1070","88"
"3","ref3","1820","1899","99"
"4","ref3","1642","1804","91"
"5","ref5","6485","6746","84"
"6","ref2","3095","3195","82"
"10","ref2","2042","2451","97"
"3","ref1","4950","5091","83"
"6","ref4","8704","8838","82"
"7","ref4","6644","6787","82"
"12","ref4","9521","9781","96"
"6","ref1","6729","6900","95"
"10","ref3","1858","1874","91"
"6","ref5","5121","5438","94"
"1","ref4","6688","6713","88"
"9","ref1","5289","5497","80"
"2","ref3","1552","1575","85"
"3","ref1","6626","7625","98"
"3","ref1","1247","1363","95"
"2","ref4","6624","6728","99"
"5","ref2","2581","3580","90"
"8","ref2","2489","2838","89"
"3","ref1","7249","7332","99"
"11","ref3","1740","1801","81"
"11","ref3","1857","1892","95"
"12","ref4","7459","7499","94"
"5","ref1","3960","4043","92"
"5","ref4","9356","9706","88"
"7","ref2","2261","2937","87"
"8","ref5","4626","5625","89"
"9","ref4","6424","7294","92"
"4","ref3","1579","1595","89"
"2","ref1","5537","5587","90"
"6","ref1","2340","2391","100"
"10","ref4","9526","9725","93"
"9","ref1","4853","4962","100"
"11","ref3","1689","2186","87"
"4","ref5","4204","4313","93"
"9","ref1","7633","7824","81"
"11","ref1","462","1461","81"
"2","ref1","7246","7282","83"
"3","ref1","463","613","87"
"10","ref1","512","545","91"
"7","ref1","2076","2155","98"
"7","ref4","6985","7198","90"
"9","ref1","307","376","93"
"3","ref2","3897","3959","100"
"1","ref4","7200","7764","83"
"6","ref4","7548","8127","84"
"4","ref4","7277","7431","82"
"7","ref2","3297","3372","98"
"9","ref4","8313","8955","89"
"3","ref1","1581","1599","88"
"2","ref1","877","903","93"
"5","ref3","1838","1859","95"
"6","ref2","3441","3558","99"
"1","ref3","1880","2116","92"
"3","ref1","647","709","97"
"12","ref4","8891","9047","89"
"4","ref4","8715","9317","93"
"4","ref1","489","1112","96"
"5","ref1","484","589","83"
"5","ref4","8653","8747","88"
"5","ref4","7770","8031","98"
"3","ref3","1925","2047","92"
"6","ref4","6587","7310","89"
"9","ref1","207","219","81"
"10","ref2","3174","3476","100"
"1","ref3","1595","1717","86"
"12","ref1","7954","8430","93"
"4","ref1","5158","5324","83"
"4","ref4","9459","9833","92"
"3","ref1","7454","7773","91"
"3","ref1","1033","1139","81"
"5","ref4","8990","9776","84"
"2","ref4","6275","6381","98"
"7","ref3","1919","2035","93"
"8","ref1","1982","2293","99"
"7","ref2","2611","2765","85"
"9","ref4","8994","9037","96"
"11","ref1","3661","3860","85"
"6","ref4","8132","8418","93"
"7","ref2","2851","3331","88"
"4","ref1","2411","2470","91"
"9","ref1","998","1052","80"
"5","ref4","7842","8187","86"
"11","ref1","1379","1400","95"
"2","ref1","2772","3021","81"
"7","ref2","2887","3024","96"
"11","ref3","1614","1757","87"
"8","ref4","7388","7719","93"
"9","ref1","1634","2102","89"
"9","ref2","2094","2363","81"
"1","ref3","1832","2016","96"
"9","ref1","7182","7687","90"
"5","ref3","1979","2012","97"
"11","ref3","1865","1965","96"
"8","ref2","2282","2688","83"
"6","ref4","7241","7326","87"
"8","ref1","3859","4394","95"
"10","ref1","4026","4042","91"
"8","ref4","8453","8965","84"
"12","ref1","7655","7983","90"
"10","ref4","7912","7955","80"
"2","ref3","1812","1849","94"
"3","ref2","3481","3544","97"
"4","ref1","5168","5207","98"
"6","ref4","7775","7980","99"
"6","ref5","5447","6021","92"
"1","ref3","1896","1909","82"
"2","ref1","4293","4367","96"
"10","ref4","6824","6877","83"
"11","ref2","3898","4652","87"
"1","ref3","1993","1994","89"
"5","ref3","1978","1982","95"
"9","ref4","9464","9568","97"
"10","ref1","3576","3669","100"
"12","ref4","7132","7247","83"
"7","ref4","9449","9530","94"
"11","ref4","7508","7537","80"
"6","ref5","5348","6347","87"
"12","ref4","8016","8061","86"
"12","ref3","1757","1837","93"
"2","ref4","8080","8353","98"
"12","ref4","8515","8554","93"
"8","ref2","2538","2787","85"
"10","ref5","4481","5480","83"
"7","ref4","7795","8741","82"
"5","ref1","7297","7422","92"
"5","ref2","2441","2634","86"
"9","ref1","4640","4907","95"
"8","ref4","8674","9347","94"
"2","ref2","3394","3522","94"
"7","ref3","1790","1858","89"
"4","ref1","411","599","98"
"11","ref4","9561","9656","86"
"1","ref4","6695","6865","96"
"1","ref2","2793","3472","99"
"11","ref1","6500","6546","90"
"2","ref4","6218","6419","82"
"12","ref4","6568","6703","81"
"11","ref5","8575","8948","92"
"10","ref4","8780","8815","96"
"4","ref4","9794","9976","89"
"12","ref2","2843","3107","89"
"6","ref1","529","688","94"
"3","ref4","6729","6941","99"
"6","ref1","7608","7894","91"
"7","ref3","1937","1986","80"
"1","ref1","354","363","90"
"6","ref2","2009","2506","99"
"11","ref3","1686","1750","84"
"4","ref2","2853","3116","95"
"10","ref1","2250","2367","86"
"12","ref3","1887","2044","96"
"10","ref1","1070","1302","86"
"6","ref1","1215","1247","91"
"6","ref2","2221","2258","92"
"7","ref1","3137","3252","83"
"5","ref3","1727","1767","90"
"4","ref2","3478","3665","85"
"10","ref1","5832","6015","87"
"9","ref1","668","776","92"
"11","ref4","8060","8388","87"
"10","ref5","8788","8868","81"
"11","ref2","3178","3526","90"
"4","ref1","7464","7514","97"
"8","ref2","2085","2306","89"
"6","ref1","5677","5800","98"
"6","ref1","6542","7207","100"
"8","ref2","2908","3466","87"
"3","ref1","5069","5074","94"
"5","ref4","7088","7182","82"
"8","ref2","3137","3337","84"
"5","ref1","414","477","97"
"6","ref1","1245","1552","95"
"3","ref4","9608","9858","87"
"10","ref1","6925","6953","92"
"8","ref5","6984","7227","100"
"8","ref1","2219","2338","87"
"10","ref1","5370","5385","86"
"8","ref1","7540","7566","89"
"7","ref5","5134","5774","87"
"3","ref2","2566","3051","87"
"11","ref4","6117","6304","99"
"5","ref4","8678","8964","100"
"3","ref2","3173","3475","90"
"11","ref4","9070","10069","87"
"5","ref1","6310","6420","84"
"10","ref4","7040","7805","98"
"10","ref4","7568","8327","91"
"3","ref5","8157","8384","88"
"7","ref1","7445","7640","83"
"6","ref2","3987","4986","89"
"9","ref1","3985","4023","81"
"4","ref4","8592","8818","91"
"7","ref2","3148","3945","96"
"7","ref3","1659","1695","94"
"9","ref2","3114","3243","94"
"8","ref2","3033","3541","89"
"4","ref2","3201","3500","99"
"2","ref1","7356","7712","84"
"10","ref4","7818","8243","89"
"12","ref2","2052","2327","98"
"9","ref3","1944","1954","94"
"9","ref4","8399","8588","85"
"11","ref3","1526","1600","98"
"12","ref4","7103","7178","93"
"8","ref1","6351","6474","87"
"1","ref4","7338","7392","92"
"12","ref3","1811","1858","92"
"12","ref2","3560","3900","100"
"9","ref3","1993","2042","91"
"1","ref1","7806","7829","99"
"5","ref1","7299","7408","83"
"7","ref1","1104","1557","91"
"10","ref2","2126","3125","81"
"6","ref2","3876","4006","94"
"10","ref1","4920","5030","99"
"9","ref4","8957","8988","87"
"5","ref1","7949","8948","88"
"10","ref1","597","768","92"
"7","ref3","1803","1820","83"
"12","ref1","6833","7358","100"
"7","ref4","8490","8503","82"
"8","ref4","6084","6162","81"
"7","ref1","1738","1867","80"
"1","ref3","1930","1942","82"
"9","ref2","2999","3856","93"
"11","ref5","7969","8555","81"
"2","ref2","3226","3344","95"
"12","ref4","7224","7475","82"
"4","ref1","1077","1207","97"
"5","ref1","4977","5015","80"
"1","ref2","2937","3337","91"
"10","ref2","2824","3050","93"
"11","ref1","505","820","81"
"11","ref4","8807","9126","92"
"5","ref1","4047","4462","96"
"3","ref1","2384","2445","100"
"1","ref2","2649","3263","100"
"7","ref1","6849","7300","84"
"7","ref1","7830","7901","88"
"3","ref4","7831","8830","91"
"1","ref1","4840","5543","84"
"4","ref3","1759","1801","92"
"5","ref1","314","429","87"
"4","ref2","2700","3010","100"
"11","ref2","3945","4062","90"
"5","ref3","1696","1756","93"
"4","ref5","4662","5051","98"
"11","ref3","1543","1596","94"
"7","ref4","7859","8013","98"
"7","ref2","2511","2667","88"
"8","ref1","4262","4321","81"
"7","ref4","9747","9989","92"
"3","ref4","9009","9256","80"
"3","ref4","9257","9408","96"
"9","ref4","8692","9691","85"
"9","ref4","8449","8538","81"
"8","ref5","8695","9120","82"
"10","ref1","2941","2991","91"
"11","ref1","1029","1085","94"
"2","ref2","2990","3989","94"
"1","ref5","7532","8531","82"
"2","ref1","3193","3404","81"
"3","ref3","1917","1921","80"
"12","ref3","1974","2025","97"
"2","ref2","3212","3467","86"
"1","ref3","1688","1768","86"
"11","ref2","2652","2871","97"
"2","ref2","2444","3132","96"
"1","ref4","8887","9303","96"
"10","ref5","5037","6036","92"
"4","ref1","2544","2761","93"
"12","ref1","6945","7128","83"
"2","ref3","1955","1989","84"
"7","ref4","9130","9863","85"
"2","ref4","6986","7150","85"
"1","ref4","6060","6401","97"
"7","ref3","1584","1647","88"
"6","ref4","9228","9718","85"
"9","ref2","2307","2584","88"
"9","ref3","1605","1672","96"
"3","ref3","1529","1560","91"
"3","ref3","1714","1729","87"
"11","ref2","2173","2412","98"
"2","ref2","2933","3062","93"
"12","ref1","7641","7670","83"
"3","ref1","4002","4012","96"
"8","ref3","1593","1703","86"
"5","ref4","6318","6416","97"
"1","ref2","3743","3873","97"
"1","ref2","2214","2887","82"
"2","ref5","8426","8716","95"
"3","ref4","9117","9410","99"
"10","ref2","2924","2979","95"
"9","ref2","2683","2772","87"
"10","ref3","1540","1563","89"
"3","ref2","3967","4706","96"
"9","ref4","6259","6306","98"
"12","ref2","3128","3461","91"
"8","ref2","3173","3200","83"
"10","ref4","6487","6891","98"
"8","ref1","5260","5504","83"
"7","ref5","7792","8007","83"
"2","ref2","3586","4585","81"
"7","ref1","6868","7034","97"
"8","ref4","8909","9074","100"
"4","ref4","6151","6233","81"
"2","ref1","2317","2538","89"
"2","ref1","7373","7408","90"
"5","ref3","1569","1626","98"
"8","ref2","2274","2337","80"
"9","ref2","3692","4107","88"
"4","ref2","2344","2557","89"
"4","ref1","140","602","89"
"4","ref2","3077","3148","84"
"5","ref1","4213","4628","83"
"7","ref2","3114","3578","100"
"7","ref4","8234","8316","86"
"1","ref4","6130","6274","86"
"12","ref2","3013","3072","98"
"6","ref2","3177","3502","94"
"10","ref4","8508","9507","83"
"3","ref1","1873","1948","97"
"6","ref2","3722","3912","99"
"12","ref4","8859","8971","87"
"12","ref1","7388","7493","97"
"1","ref4","9801","9963","92"
"10","ref2","3778","4068","98"
"12","ref2","3976","4614","81"
"4","ref4","8963","9075","88"
"6","ref3","1663","1755","83"
"2","ref4","8788","9152","94"
"3","ref2","2119","2167","81"
"10","ref3","1874","1913","99"
"2","ref5","5013","5656","95"
"12","ref5","5357","5945","93"
"12","ref1","4623","4759","80"
"11","ref1","7308","8205","83"
"9","ref1","5623","5863","89"
"2","ref4","9018","9090","80"
"7","ref2","3958","4439","99"
"5","ref2","2231","2749","85"
"12","ref4","8932","9175","83"
"11","ref1","2538","2607","97"
"7","ref5","5021","5657","94"
"8","ref3","1550","1568","90"
"6","ref2","3518","3625","98"
"12","ref2","2357","2429","98"
"12","ref4","7585","7617","90"
"11","ref5","4173","4940","100"
"1","ref2","2005","2357","94"
"3","ref3","1641","1694","97"
"4","ref1","7399","7474","89"
"5","ref5","6422","6607","99"
"1","ref1","1646","2105","97"
"6","ref3","1983","2005","81"
"6","ref4","7491","7540","99"
"8","ref2","3152","3365","97"
"7","ref3","1988","2000","84"
"5","ref3","1506","1614","84"
"10","ref4","7756","7787","84"
"10","ref5","8677","9599","83"
"5","ref3","1813","1938","100"
"5","ref2","2872","3011","86"
"1","ref4","6049","6234","98"
"5","ref4","9049","9412","93"
"8","ref4","6157","6264","90"
"9","ref4","8782","8915","85"
"3","ref3","1729","1743","84"
"7","ref4","9368","9503","87"
"12","ref1","3681","3785","92"
"6","ref1","68","263","90"
"6","ref2","2679","3678","93"
"5","ref2","3062","3385","80"
"4","ref4","6418","6711","84"
"6","ref1","2182","2300","83"
"11","ref1","21","120","93"
"11","ref4","7037","7101","90"
"8","ref2","2048","2774","92"
"10","ref2","3847","4508","98"
"4","ref2","3407","3853","81"
"11","ref4","8953","9109","91"
"10","ref1","2229","2628","95"
"8","ref1","6711","6812","81"
"5","ref1","3609","3642","85"
"12","ref4","7703","7876","88"
"12","ref1","5468","5490","96"
"7","ref4","9621","10239","89"
"11","ref3","1847","1929","82"
"12","ref3","1951","2010","91"
"9","ref3","1986","2040","94"
"6","ref1","873","1245","94"
"3","ref2","3511","3943","87"
"1","ref4","9759","9980","80"
"3","ref2","3095","3132","94"
"4","ref5","4704","5703","93"
"12","ref4","6808","6884","80"
"9","ref3","1826","1844","96"
"1","ref3","1918","1943","90"
"7","ref2","2434","2457","94"
"12","ref4","6699","6818","89"
"12","ref4","7954","8639","86"
"1","ref1","6731","7017","83"
"4","ref2","2935","3011","100"
"11","ref1","6097","6181","86"
"2","ref5","6862","6965","83"
"1","ref2","2347","3346","83"
"1","ref2","2530","2814","89"
"7","ref5","7139","7656","86"
"10","ref1","1591","1697","100"
"10","ref4","9914","10237","97"
"5","ref5","5989","6343","93"
"5","ref2","3272","3591","93"
"8","ref5","7703","7859","86"
"6","ref4","6101","6184","85"
"9","ref3","1640","1661","93"
"1","ref2","3833","4068","81"
"7","ref3","1792","2791","95"
"8","ref1","4120","4247","91"
"12","ref5","8882","9495","100"
"10","ref1","6552","6607","85"
"5","ref1","7144","7169","86"
"4","ref3","1714","2033","98"
"7","ref2","2635","2996","91"
"1","ref1","1677","1796","96"
"8","ref4","9937","9981","85"
"8","ref2","2341","2487","82"
"6","ref1","3356","3439","85"
"10","ref2","2712","3203","94"
"9","ref1","1956","2012","96"
"10","ref4","7058","7226","98"
"6","ref3","1582","1669","80"
"9","ref1","5190","5555","80"
"7","ref1","6022","6708","80"
"6","ref3","1909","2000","91"
"4","ref3","1698","1715","81"
"11","ref2","3141","3557","95"
"3","ref1","2667","2744","94"
"2","ref1","4388","4474","90"
"2","ref2","3591","4180","84"
"1","ref1","5260","5590","86"
"11","ref4","9965","10036","93"
"11","ref5","8489","8738","86"
"9","ref1","1571","2067","84"
"8","ref2","3261","4260","99"
"9","ref1","7874","8005","98"
"8","ref4","8154","8714","85"
"11","ref4","8602","9035","84"
"12","ref2","3112","4111","81"
"3","ref3","1845","1864","92"
"4","ref4","7965","7983","82"
"6","ref1","6714","6762","89"
"6","ref2","2202","2287","84"
