"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9496981891348089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8529","8993","0.974304068522484"
"1","KC242800|Ilembe|Gabon|2002","17714","18180","0.8968421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9572301425661914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1753","0.9202334630350194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14155","0.9458917835671342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9426229508196722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10106","10572","0.9117043121149897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9241516966067864"
"1","KC242793|1Eko|Gabon|1996","10498","10959","0.8846960167714885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.8574257425742574"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13287","13536","0.9294117647058824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4894","5363","0.8533057851239669"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1349","0.9442231075697212"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9307535641547862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17365","0.941544885177453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7780","0.8907563025210085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14544","0.8438133874239351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9475806451612904"
"1","KC242793|1Eko|Gabon|1996","3706","4169","0.8577405857740585"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2131","2580","0.9128540305010894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10510","10967","0.9293361884368309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","929","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","914","0.9092783505154639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16099","16566","0.8847736625514403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9281437125748503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9060665362035225"
"1","KC242793|1Eko|Gabon|1996","10489","10952","0.8851774530271399"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16110","16566","0.9157894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4077","4569","0.9184890656063618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.949685534591195"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12131","0.946611909650924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9186507936507936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9258517034068137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9578544061302682"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1342","0.9356136820925554"
"1","KC242793|1Eko|Gabon|1996","2539","2986","0.8898488120950324"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9426877470355731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18905","0.9457202505219207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8977272727272727"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4145","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4579","0.878727634194831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.877906976744186"
"1","KM519951|Boende-Lokolia|DRC|2014","15692","16124","0.7824175824175824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.878727634194831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17358","0.9358974358974359"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10959","0.9247311827956989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9415322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.8757637474541752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9616858237547893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6522","6996","0.9156378600823045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7795","0.8993839835728953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","509","799","0.819078947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10953","0.9570815450643777"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9087378640776699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14573","0.903921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14098","14566","0.8930817610062893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.9266802443991853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10509","10964","0.923728813559322"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14156","0.9396378269617707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6531","6997","0.8972746331236897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14140","0.8617886178861789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1706","2155","0.9143468950749465"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6537","7008","0.9229166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9414225941422594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8979","0.9081196581196581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","465","927","0.919831223628692"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9242424242424242"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9364406779661016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9111570247933884"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1309","0.7516059957173448"
