"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9290187891440501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9148936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2","500","0.9393346379647749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9368421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9355","0.9219409282700421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6539","7008","0.9272349272349273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.9158699808795411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7354","7738","0.8596491228070176"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.865979381443299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18191","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5355","0.9518828451882845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1335","0.864476386036961"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8901","9368","0.9140461215932913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7749","0.873015873015873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1336","0.8940936863543788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.8425357873210634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18182","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9494163424124513"
"1","KC242798|1Ikot|Gabon|1996","471","929","0.7670940170940171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","922","0.8923076923076924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4089","4577","0.8594059405940594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8881856540084389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8807157057654076"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9777","0.9263565891472868"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13328","0.8952569169960475"
"1","KC242798|1Ikot|Gabon|1996","8891","9368","0.8472222222222222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14522","15379","0.9087837837837838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.876953125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9244532803180915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2983","0.9476987447698745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14562","0.8672032193158954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9154929577464789"
