"channel","reference","start","end","identity"
"8","ref1","6385","6413","82"
"8","ref3","1888","1962","90"
"11","ref2","2200","2496","95"
"6","ref4","9683","9941","99"
"10","ref2","2672","3671","100"
"2","ref3","1780","1784","80"
"11","ref1","1615","1757","89"
"5","ref1","5979","6115","95"
"1","ref5","5318","5780","99"
"12","ref1","7919","7960","91"
"11","ref4","9533","9584","91"
"9","ref5","4355","5069","95"
"8","ref4","9693","9781","87"
"5","ref3","1631","1645","94"
"11","ref3","1887","1937","96"
"10","ref4","8873","9080","81"
"5","ref1","397","442","91"
"10","ref4","9637","9706","91"
"6","ref1","3544","3792","92"
"3","ref4","7092","7148","84"
"1","ref1","5727","6100","85"
"4","ref1","1546","1763","93"
"12","ref2","3499","4446","83"
"8","ref3","1556","1575","95"
"11","ref4","7422","7573","89"
"2","ref3","1778","1793","81"
"6","ref4","9322","9357","83"
"11","ref2","2557","2677","91"
"5","ref2","2485","2752","84"
"10","ref2","3210","3407","80"
"10","ref4","9022","9111","88"
"6","ref1","5119","5510","85"
"10","ref2","2212","3211","89"
"3","ref1","967","1409","86"
"4","ref4","6727","6826","82"
"2","ref4","7648","7938","82"
"2","ref1","6021","6060","88"
"2","ref3","1934","1981","99"
"6","ref1","6302","6315","89"
"4","ref4","9898","10047","94"
"5","ref4","6430","6986","86"
"8","ref1","2084","2096","85"
"11","ref2","2553","3017","88"
"5","ref4","9506","9634","88"
"10","ref2","3325","3609","86"
"5","ref4","6368","6560","95"
"2","ref2","2465","2527","89"
"8","ref1","4475","4524","92"
"12","ref4","6312","6435","85"
"1","ref2","3966","4965","81"
"8","ref4","8137","8457","96"
"2","ref1","4663","4768","85"
"3","ref3","1986","2062","99"
"9","ref3","1960","2054","92"
"1","ref1","7518","7642","93"
"12","ref1","6281","6454","89"
"1","ref5","4560","5074","85"
"9","ref2","3466","4414","91"
"5","ref4","9301","9643","94"
"8","ref4","7590","7697","96"
"11","ref5","5930","6081","95"
"11","ref3","1502","1521","98"
"6","ref3","1634","1691","96"
"4","ref5","4040","5039","80"
"8","ref3","1510","1532","94"
"6","ref4","9249","10248","84"
"12","ref3","1550","2032","90"
"3","ref4","7049","7327","90"
"1","ref3","1622","1749","82"
"4","ref3","1967","2123","90"
"8","ref4","8811","9078","92"
"5","ref1","5327","5422","94"
"7","ref1","7766","7774","93"
"4","ref3","1591","1693","90"
"6","ref4","7886","8565","90"
"5","ref5","5147","5443","81"
"10","ref5","5202","5768","84"
"5","ref1","4968","5059","100"
"1","ref2","2231","2368","87"
"10","ref1","7631","7761","100"
"10","ref1","7730","8559","90"
"5","ref5","6907","7678","97"
"2","ref5","8831","9055","91"
"10","ref2","3065","3224","98"
"6","ref5","5628","5908","89"
"8","ref4","6220","6278","95"
"12","ref1","6268","6304","98"
"6","ref1","6948","7063","100"
"1","ref4","6671","6752","85"
"4","ref1","5483","5527","98"
"10","ref2","2754","3030","89"
"12","ref5","7115","7223","85"
"2","ref3","1749","1832","95"
"2","ref2","3594","3685","94"
"9","ref4","8054","9053","100"
"2","ref3","1697","1758","84"
"8","ref1","5261","5301","95"
"9","ref2","2500","3453","82"
"9","ref1","3029","3090","84"
"6","ref2","2516","3111","80"
"11","ref4","9485","10347","90"
"5","ref1","6592","6625","93"
"6","ref2","2236","2301","89"
"6","ref1","5744","5813","95"
"8","ref2","2248","2926","98"
"8","ref2","3827","3934","80"
"7","ref4","6127","6228","84"
"6","ref2","3990","4400","100"
"7","ref2","3605","4604","85"
"1","ref5","8891","9890","96"
"6","ref2","3161","3423","95"
"11","ref1","3643","3831","96"
"7","ref2","3529","4251","90"
"10","ref3","1911","1961","89"
"8","ref4","7607","7652","82"
"5","ref2","3555","3616","91"
"11","ref2","3587","3651","99"
"12","ref1","1662","1945","90"
"5","ref1","6547","6646","81"
"11","ref2","2818","3117","81"
"12","ref4","8593","8835","95"
"11","ref4","6579","7578","80"
"8","ref4","8291","8380","98"
"10","ref4","7564","7884","80"
"6","ref1","5673","5713","90"
"1","ref2","2225","2706","100"
"1","ref1","1585","1786","89"
"11","ref3","1890","1987","89"
"7","ref2","2987","3106","88"
"3","ref2","3065","4064","90"
"8","ref2","2024","2388","87"
"7","ref4","8485","9412","81"
"12","ref3","1807","1828","80"
"7","ref5","7380","8379","84"
"6","ref5","8634","9348","94"
"1","ref1","1618","1665","98"
"9","ref4","7223","7608","87"
"11","ref3","1594","1843","98"
"8","ref2","2205","2870","88"
"10","ref3","1847","2111","99"
"7","ref3","1557","1587","86"
"7","ref2","3371","3808","98"
"10","ref4","8333","8397","99"
"3","ref4","7008","8007","85"
"2","ref2","2857","3060","89"
"11","ref4","6028","6117","99"
"2","ref4","6270","6352","84"
"8","ref4","6559","6698","97"
"7","ref3","1518","2007","90"
"5","ref3","1607","1700","91"
"12","ref4","8474","8576","97"
"7","ref4","9920","10078","95"
"6","ref1","1188","1210","86"
"10","ref4","9166","10165","86"
"1","ref3","1973","1977","93"
"5","ref1","2540","2611","95"
"5","ref2","3737","3855","81"
"10","ref4","9625","9867","94"
"11","ref1","1043","1165","96"
"9","ref4","9313","9902","93"
"11","ref4","8492","8611","92"
"8","ref1","4782","4826","94"
"12","ref2","2851","3482","97"
"5","ref2","3026","3179","96"
"7","ref4","9347","9618","80"
"7","ref2","2976","3103","80"
"10","ref5","7281","8280","98"
"12","ref3","1827","1836","97"
"9","ref2","3503","3692","81"
"3","ref5","5155","5492","84"
"4","ref3","1731","1763","92"
"6","ref1","5035","5122","90"
"10","ref4","9637","9728","99"
"2","ref1","3493","3568","88"
"8","ref3","1763","1814","94"
"12","ref4","9550","10191","100"
"7","ref3","1718","1756","93"
"6","ref3","1945","1999","94"
"12","ref2","2461","2940","92"
"9","ref3","1668","1681","99"
"8","ref2","2067","2192","86"
"6","ref3","1925","1950","86"
"6","ref3","1649","1725","100"
"12","ref4","6337","6749","94"
"6","ref2","2500","2808","84"
"2","ref1","5384","5474","90"
"10","ref3","1737","1756","85"
"4","ref3","1855","2121","95"
"5","ref4","6221","6285","82"
"2","ref1","2316","2346","81"
"11","ref3","1589","1609","83"
"1","ref4","7358","7632","87"
"1","ref4","9150","9247","90"
"2","ref2","2222","2337","95"
"10","ref4","7003","7209","96"
"10","ref3","1630","1802","97"
"2","ref3","1760","1794","87"
"1","ref4","7813","7875","96"
"6","ref3","1741","1762","90"
"10","ref3","1632","1716","93"
"3","ref2","2228","2955","94"
"5","ref3","1784","1836","85"
"5","ref1","4086","4107","93"
"9","ref4","8842","9318","95"
"4","ref4","7976","8153","93"
"4","ref4","8104","8394","95"
"8","ref3","1906","1944","98"
"1","ref4","6237","6260","94"
"3","ref2","2855","3185","80"
"8","ref1","7834","7855","84"
"5","ref1","5728","6042","89"
"9","ref1","38","115","88"
"2","ref5","7598","7829","95"
"7","ref4","7097","7267","93"
"4","ref4","6835","7834","82"
"11","ref3","1919","1933","86"
"6","ref3","1515","1571","83"
"2","ref2","3101","3419","99"
"9","ref5","6293","7292","100"
"8","ref4","9218","9305","99"
"6","ref1","2705","2844","88"
"7","ref3","1779","1925","84"
"3","ref3","1894","1935","90"
"6","ref1","6826","6897","92"
"12","ref4","8297","8685","96"
"6","ref2","3156","3241","81"
"2","ref4","9024","9323","81"
"3","ref4","9477","9594","95"
"12","ref5","5930","6343","89"
"5","ref2","2381","2517","94"
"8","ref2","3150","3745","81"
"6","ref4","6049","6171","90"
"7","ref1","732","789","89"
"9","ref1","3018","3084","92"
"7","ref1","1631","1788","98"
"3","ref4","9766","10051","99"
"11","ref2","3531","3959","93"
"9","ref4","8877","9037","82"
"5","ref3","1562","1648","86"
"3","ref4","9644","9691","86"
"4","ref5","5478","6477","82"
"5","ref2","3378","3654","98"
"3","ref3","1974","1980","80"
"10","ref2","2858","3145","81"
"11","ref3","1808","1873","80"
"10","ref2","2217","2357","98"
"11","ref4","8617","8882","94"
"7","ref3","1608","1626","84"
"5","ref4","8676","8832","97"
"4","ref2","3903","4902","84"
"12","ref5","5986","6985","100"
"2","ref2","3179","3863","85"
"5","ref1","2116","2146","93"
"7","ref1","2685","3159","87"
"1","ref5","5194","6193","99"
"3","ref3","1881","1909","86"
"4","ref4","7335","7518","95"
"8","ref3","1735","1767","91"
"10","ref2","2548","2816","86"
"10","ref4","9804","9959","93"
"7","ref3","1720","1753","91"
"3","ref3","1883","2068","91"
"12","ref1","6948","7112","80"
"11","ref3","1756","1829","87"
"3","ref4","6255","6305","87"
"10","ref4","7978","8366","100"
"3","ref1","2708","2723","94"
"4","ref1","6712","6985","98"
"7","ref2","3017","3098","87"
"2","ref1","2961","3018","93"
"10","ref4","6279","6522","97"
"1","ref2","3817","3961","96"
"12","ref1","4759","4795","80"
"9","ref1","1755","1803","80"
"7","ref1","6344","6395","91"
"12","ref4","6489","6543","95"
"4","ref4","7104","7395","99"
"8","ref4","8182","8224","97"
"6","ref1","4728","5502","99"
"1","ref2","3409","3548","86"
"8","ref2","3486","4305","92"
"5","ref5","6024","7023","86"
"1","ref1","4552","4669","90"
"12","ref4","7485","8017","95"
"8","ref2","2787","3019","90"
"7","ref2","3979","4957","91"
"6","ref4","8968","9067","87"
"3","ref3","1505","1541","85"
"5","ref2","2742","3581","88"
"3","ref3","1916","1935","98"
"8","ref4","6143","6257","93"
"9","ref2","2378","3027","93"
"12","ref1","4372","4476","98"
"4","ref2","2842","3119","84"
"5","ref2","2644","3643","91"
"11","ref4","6926","7206","83"
"5","ref3","1692","1739","95"
"5","ref2","2102","2434","81"
"7","ref1","7246","7387","82"
"11","ref4","8633","8961","88"
"9","ref4","9187","9381","97"
"7","ref2","3523","3585","83"
"6","ref1","5974","6016","92"
"9","ref1","7482","7526","89"
"11","ref3","1553","1642","98"
"1","ref4","9723","10186","82"
"3","ref1","6773","7054","83"
"1","ref2","2887","3771","99"
"9","ref1","7087","7148","100"
"12","ref2","3719","4623","90"
"11","ref4","7860","8859","95"
"12","ref1","7397","7420","94"
"5","ref4","9330","9410","81"
"1","ref2","3217","3541","91"
"10","ref4","7102","7266","83"
"4","ref1","7995","8044","85"
"12","ref1","3366","3604","83"
"3","ref5","8388","9387","98"
"8","ref4","6352","7351","98"
"4","ref4","6625","6809","92"
"7","ref2","2626","2698","98"
"10","ref4","6374","6562","96"
"4","ref5","8595","9161","100"
"3","ref4","9352","9887","93"
"7","ref1","5563","5610","97"
"1","ref3","1933","1953","87"
"8","ref5","6451","7015","87"
"12","ref4","6569","6677","86"
"2","ref4","8130","8463","97"
"10","ref4","7443","7681","93"
"5","ref3","1636","1738","93"
"2","ref1","6794","7002","86"
"10","ref2","3541","4160","83"
"3","ref2","3414","3842","99"
"5","ref2","2744","3047","99"
"10","ref3","1717","1730","89"
"6","ref4","9943","10420","80"
"1","ref4","8341","9340","97"
"2","ref3","1885","1914","88"
"8","ref1","5476","5564","91"
"8","ref3","1607","1649","89"
"8","ref1","4014","4356","88"
"7","ref1","935","1179","89"
"5","ref3","1661","1704","82"
"11","ref4","8746","9422","81"
"3","ref2","3060","3399","93"
"1","ref3","1828","1868","86"
"9","ref3","1930","1946","83"
"4","ref2","3358","3644","98"
"12","ref1","608","801","85"
"3","ref3","1760","1796","88"
"10","ref4","9479","9547","83"
"1","ref4","8221","8570","90"
"12","ref4","9764","10450","91"
"1","ref4","8529","8583","97"
"2","ref4","7517","7752","80"
"2","ref1","1716","1770","85"
"4","ref1","840","892","94"
"6","ref3","1678","1714","86"
"5","ref3","1872","1926","92"
"11","ref1","5327","5352","99"
"6","ref2","3408","3646","92"
"6","ref3","1887","1931","100"
"2","ref1","4627","4672","93"
"11","ref4","7930","8605","95"
"3","ref5","5738","6121","92"
"4","ref1","6027","6149","85"
"2","ref2","2388","2483","81"
"6","ref4","7262","7409","97"
"4","ref3","1971","1978","89"
"10","ref1","992","1204","86"
"7","ref5","8794","9597","93"
"2","ref4","6732","6916","86"
"7","ref3","1805","1886","84"
"4","ref3","1813","1876","87"
"2","ref1","380","439","99"
"5","ref1","6982","7347","90"
"7","ref4","9141","9263","100"
"6","ref3","1634","1665","90"
"10","ref1","5035","5451","93"
"4","ref4","9935","10076","97"
"4","ref4","7461","8062","81"
"6","ref1","2041","2143","83"
"1","ref3","1920","1988","93"
"11","ref4","7214","7407","89"
"9","ref2","2572","2719","90"
"4","ref3","1588","1607","87"
"12","ref5","8807","9108","82"
"8","ref5","4152","4227","95"
"8","ref1","1465","1532","87"
"1","ref4","9574","9655","92"
"12","ref5","4840","5839","85"
"3","ref1","646","956","100"
"11","ref2","3345","3805","94"
"10","ref1","7212","7234","93"
"3","ref2","3441","3507","88"
"9","ref3","1626","1643","93"
"1","ref2","3852","4067","98"
"12","ref5","7135","7535","80"
"10","ref2","2147","2219","83"
"11","ref1","1787","1801","91"
"10","ref1","226","446","90"
"1","ref2","3511","4327","83"
"5","ref4","8780","9129","89"
"7","ref4","9905","10368","85"
"9","ref3","1620","1729","84"
"5","ref4","9138","9793","80"
"9","ref2","2850","3608","98"
"12","ref3","1858","1884","85"
"3","ref2","2342","2523","99"
"10","ref4","7441","7493","83"
"1","ref1","3099","3300","82"
"8","ref2","2576","2819","88"
"10","ref2","2450","2550","87"
"12","ref4","7670","7745","92"
"2","ref1","6876","6990","98"
"7","ref3","1818","1822","83"
"9","ref1","2458","2506","84"
"5","ref2","3707","4706","100"
"8","ref4","6970","7351","83"
"11","ref4","9623","9674","85"
"8","ref2","2367","2806","99"
"5","ref1","5646","6645","86"
"2","ref1","2123","2128","85"
"10","ref4","8742","8798","87"
"12","ref2","3410","3614","83"
"11","ref3","1837","1892","83"
"1","ref4","7131","7587","95"
"10","ref1","7285","7515","93"
"8","ref1","4522","4639","84"
"8","ref1","4968","5007","80"
"3","ref3","1847","2290","93"
"5","ref3","1614","1642","98"
"2","ref4","8452","8692","95"
"1","ref3","1561","1597","80"
"2","ref2","3838","3910","92"
"10","ref3","1549","1580","96"
"5","ref1","970","1034","89"
"8","ref4","8914","9437","89"
"1","ref5","5358","5828","91"
"9","ref4","9866","9975","92"
"12","ref1","7337","7344","91"
"4","ref1","7916","8163","82"
"5","ref1","483","568","93"
"6","ref4","6234","6438","80"
"12","ref4","8384","8617","81"
"6","ref1","6101","6135","100"
"4","ref3","1994","2319","89"
"11","ref4","6186","6901","97"
"8","ref1","7772","7801","98"
"10","ref1","6860","6983","90"
"11","ref3","1844","1857","84"
"8","ref1","585","627","97"
"6","ref1","2362","2408","96"
"2","ref4","8446","8824","87"
"6","ref4","7305","7494","90"
"9","ref2","2359","3202","100"
"10","ref1","7794","7833","92"
"10","ref4","8667","8811","88"
"11","ref2","3754","4001","100"
"6","ref5","5118","5501","82"
"12","ref4","6492","6798","92"
"7","ref1","1893","2892","97"
"12","ref1","4314","4910","86"
"3","ref4","6470","6768","90"
"5","ref1","865","1192","92"
"6","ref2","2999","3147","82"
"5","ref4","9490","10489","89"
"3","ref4","9980","10010","98"
"7","ref1","2060","2114","81"
"3","ref1","2779","2790","84"
"2","ref2","2710","3709","86"
"11","ref1","1652","1771","80"
"7","ref1","1814","2224","91"
"10","ref1","3851","4050","99"
"7","ref4","7352","7814","93"
"11","ref2","3758","3887","85"
"5","ref2","2934","3060","83"
"2","ref2","3947","4036","85"
"3","ref4","7488","7714","80"
"1","ref3","1895","1916","94"
"2","ref4","6874","6924","88"
"7","ref4","8720","9224","83"
"7","ref5","6279","7278","97"
"9","ref2","2746","2804","80"
"6","ref5","4003","4814","99"
"3","ref4","8500","8802","85"
"2","ref2","3323","3447","85"
"3","ref4","7891","8121","83"
"8","ref1","1139","1191","95"
"9","ref3","1986","2005","87"
"5","ref4","9461","9703","84"
"9","ref2","3579","4128","97"
"12","ref4","7420","7896","86"
"8","ref3","1543","1555","84"
"6","ref1","5487","5495","84"
"5","ref4","9893","10316","83"
"5","ref2","3472","4233","99"
"11","ref4","9978","10100","94"
"4","ref4","7071","7226","99"
"7","ref3","1671","1778","95"
"10","ref1","3044","3179","97"
"10","ref5","5638","6637","88"
"3","ref5","7665","7937","93"
"9","ref4","6828","7105","97"
"12","ref4","8404","8495","99"
"3","ref1","7915","7945","92"
"6","ref4","7094","7234","89"
"6","ref4","6681","7208","96"
"5","ref3","1766","1837","83"
"9","ref2","2723","2860","86"
"5","ref2","3135","4134","85"
"12","ref2","3684","4451","90"
"8","ref4","6476","7475","82"
"3","ref3","1871","1887","86"
"12","ref1","1110","1126","89"
"9","ref5","4803","5802","91"
"6","ref1","301","506","98"
"8","ref4","8815","8860","89"
"10","ref3","1734","1808","91"
"10","ref1","1476","1525","83"
"10","ref4","7921","7977","83"
"10","ref4","7195","7601","89"
"5","ref1","989","1045","95"
"3","ref1","3950","4057","100"
"9","ref3","1985","2027","80"
"11","ref1","2469","2502","84"
"10","ref1","1561","1936","99"
"6","ref2","3009","3310","86"
"11","ref1","3598","3623","81"
"11","ref2","3548","4052","83"
"9","ref5","5024","5730","81"
"8","ref4","6101","6223","89"
"3","ref4","6224","6467","100"
"1","ref1","7633","7847","82"
"3","ref3","1822","1957","87"
"7","ref2","3793","3834","92"
"6","ref2","2392","2760","100"
"3","ref2","3139","3384","95"
"10","ref1","2275","2293","84"
"2","ref1","3407","3675","85"
"2","ref5","5415","5494","97"
"9","ref1","4653","5203","89"
"2","ref1","1759","2069","84"
"3","ref1","45","55","83"
"12","ref2","2377","2513","95"
"4","ref5","7589","8175","84"
"5","ref1","6582","7000","90"
"7","ref4","6288","6398","84"
"10","ref2","2733","3187","81"
"3","ref3","1742","1863","96"
"1","ref2","3010","3157","97"
"5","ref2","3947","4101","88"
"1","ref5","4061","4784","96"
"2","ref3","1595","1700","83"
"12","ref2","3903","4228","86"
"2","ref4","8509","9508","100"
"10","ref5","5869","6868","89"
"11","ref1","3149","3257","82"
"4","ref4","8789","9209","83"
"6","ref2","3904","3904","93"
"4","ref4","8605","9423","89"
"5","ref3","1909","1945","97"
"6","ref1","2362","2428","90"
"8","ref1","4548","4834","91"
"9","ref2","3097","3681","96"
"2","ref2","3515","3583","100"
"4","ref4","8611","8686","93"
"6","ref2","3959","4079","83"
"1","ref3","1720","1738","88"
"5","ref4","9562","9894","91"
"6","ref2","2377","2895","83"
"1","ref4","9666","9830","93"
"5","ref4","7883","8283","81"
"10","ref4","8796","8823","82"
"3","ref3","1552","1575","81"
"11","ref4","6403","6531","83"
"10","ref5","5673","6132","85"
"12","ref4","7739","7914","98"
"8","ref5","8068","8341","89"
"5","ref2","3781","4309","84"
"11","ref1","4636","4710","89"
"7","ref4","9370","10369","87"
"10","ref4","7492","7580","86"
"1","ref1","1200","1334","100"
"12","ref3","1996","2054","86"
"5","ref1","1765","1840","82"
"12","ref1","3638","3776","96"
"9","ref1","6467","6504","85"
"8","ref1","5695","5788","100"
"1","ref1","3031","3222","100"
"5","ref4","9093","9138","90"
"4","ref2","2023","2243","90"
"8","ref4","7006","7699","88"
"4","ref2","3634","3730","95"
"2","ref3","1605","1718","88"
"6","ref1","4965","5114","81"
"8","ref2","3799","4798","80"
"5","ref3","1548","1572","89"
"11","ref3","1711","1917","81"
"5","ref5","5056","5227","95"
"5","ref3","1776","1911","97"
"6","ref1","5754","5834","89"
"7","ref5","6241","6754","99"
"3","ref4","8973","9158","97"
"3","ref3","1946","1961","91"
"1","ref1","5695","5766","83"
"1","ref4","7610","7953","93"
"7","ref5","4653","5652","99"
"12","ref1","1329","1486","98"
"12","ref2","2465","2658","83"
"3","ref4","8639","9094","85"
"6","ref1","5886","6172","81"
"9","ref5","4275","4576","81"
"7","ref4","8952","9161","90"
"12","ref4","6495","7072","81"
"3","ref5","5685","5834","94"
"7","ref3","1515","1604","91"
"6","ref4","7431","7550","86"
"7","ref4","8655","8717","83"
"5","ref1","3982","4036","96"
"9","ref3","1891","1910","91"
"11","ref3","1533","1644","100"
"11","ref3","1866","2035","97"
"4","ref2","3576","3749","82"
"12","ref2","2969","3769","82"
"7","ref3","1892","1914","95"
"2","ref1","3307","3350","97"
"2","ref4","8029","8552","92"
"8","ref1","4315","5170","88"
"2","ref3","1597","1641","88"
"9","ref3","1662","1676","81"
"9","ref4","8315","8528","83"
"2","ref2","3313","4065","88"
"11","ref2","3566","3996","98"
"1","ref1","2357","2687","91"
"7","ref1","1258","1310","93"
"12","ref4","7869","8255","91"
"2","ref5","4045","4202","81"
"1","ref4","8291","8319","95"
"11","ref1","2967","3256","82"
"9","ref1","510","609","90"
"7","ref3","1545","1821","92"
"7","ref4","9509","9862","83"
"9","ref4","6083","6177","90"
"10","ref4","8739","9481","85"
"8","ref3","1793","2074","99"
"12","ref1","880","914","91"
"10","ref1","7395","7576","86"
"7","ref3","1819","1882","90"
"10","ref2","2229","2575","83"
"6","ref5","8561","9560","91"
"11","ref1","5923","5963","93"
"9","ref2","2797","3051","82"
"12","ref3","1893","1939","94"
"12","ref2","2817","3299","94"
"1","ref5","5333","6278","94"
"4","ref3","1765","1811","86"
"6","ref5","8936","9544","86"
"7","ref4","8156","8376","90"
"2","ref3","1611","1614","80"
"7","ref3","1888","2211","80"
"8","ref4","6559","6715","97"
"5","ref2","2058","2086","84"
"10","ref4","6136","6192","90"
"12","ref3","1662","1682","89"
"8","ref4","8688","8845","86"
"7","ref4","6162","6395","94"
"2","ref1","4226","4395","89"
"5","ref1","7025","7066","100"
"3","ref3","1852","1862","87"
"3","ref4","9467","9843","98"
"6","ref4","6639","6873","89"
"4","ref4","8245","8811","100"
"3","ref2","3359","3656","97"
"3","ref3","1963","2061","92"
"8","ref4","6287","6665","89"
"3","ref2","3056","3273","82"
"5","ref1","219","1218","88"
"5","ref1","3436","3494","80"
"8","ref4","9633","10128","99"
"10","ref4","7236","7294","94"
"12","ref1","6185","6449","81"
"8","ref1","6748","6788","92"
"7","ref2","2434","2919","80"
"3","ref2","2393","2976","88"
"8","ref1","899","1143","90"
"6","ref2","2401","2552","90"
"10","ref4","9600","9643","95"
"1","ref4","7871","8176","83"
"11","ref1","1499","1552","86"
"8","ref4","9459","10366","92"
"11","ref2","3585","3625","84"
"3","ref3","1591","2050","81"
"10","ref1","5472","5826","96"
"8","ref2","3078","3439","92"
"1","ref1","780","867","80"
"7","ref2","2403","2683","93"
"12","ref1","7601","7713","96"
"3","ref4","8243","8301","87"
"6","ref1","300","329","86"
"8","ref5","5205","5942","83"
"7","ref3","1577","1670","80"
"10","ref1","620","655","96"
"2","ref1","1283","1732","87"
"11","ref2","2277","2401","94"
"11","ref1","5413","5738","96"
"10","ref2","3597","4596","86"
"9","ref2","2610","2762","84"
"5","ref4","9015","9260","98"
"6","ref1","5281","5309","99"
"9","ref4","6268","6299","100"
"1","ref4","6583","6995","99"
"12","ref4","6348","7347","98"
"5","ref1","4655","4810","90"
"10","ref2","2278","2854","84"
"11","ref4","7119","7399","85"
"6","ref5","5012","5306","85"
"11","ref2","3558","3729","96"
"12","ref5","6533","6800","99"
"12","ref2","2137","2712","84"
"9","ref1","3037","3144","99"
"6","ref1","586","724","94"
"8","ref3","1793","1930","87"
"2","ref1","6959","7231","87"
"12","ref1","2508","2780","100"
"3","ref2","3002","3478","85"
"9","ref1","1626","1690","91"
"2","ref4","9288","9480","99"
"8","ref2","2861","3274","91"
"8","ref3","1602","1635","93"
"7","ref2","2548","2651","99"
"7","ref3","1560","1577","85"
"4","ref1","6491","6516","85"
"8","ref1","3391","3462","89"
"2","ref1","1048","1142","93"
"5","ref1","6028","6245","90"
"1","ref1","7968","8237","88"
"2","ref1","4054","4156","84"
"8","ref1","3436","3470","100"
"6","ref3","1747","1798","86"
"9","ref4","6123","6296","83"
"7","ref2","3857","4530","87"
"4","ref1","5810","5941","81"
"9","ref1","6682","6835","99"
"4","ref2","3619","3993","90"
"11","ref2","3136","3273","91"
"5","ref5","6861","7860","100"
"9","ref5","5604","5686","81"
"11","ref1","3108","3211","87"
"5","ref4","7147","7313","82"
"3","ref1","615","813","91"
"4","ref2","2614","3098","80"
"3","ref2","3956","4043","90"
"7","ref1","3853","3945","99"
"7","ref4","6920","7057","84"
"8","ref3","1699","2279","81"
"12","ref3","1722","1958","98"
"6","ref2","3217","4216","85"
"5","ref4","8565","8707","91"
"3","ref1","3438","3479","86"
"9","ref4","9143","9333","99"
"2","ref4","9989","10155","84"
"7","ref3","1778","1789","97"
"3","ref5","5092","5510","84"
"4","ref3","1986","2033","88"
"10","ref4","7580","8579","88"
"11","ref4","7867","7996","84"
"2","ref4","7884","8113","85"
"11","ref1","7254","7307","89"
"3","ref3","1840","1882","91"
"4","ref2","3072","3543","100"
"10","ref2","2948","3784","80"
"5","ref1","6681","6900","98"
"8","ref2","3226","3277","83"
"6","ref1","5806","5828","83"
"6","ref1","1075","1103","85"
"5","ref5","4071","4630","87"
"8","ref2","3064","3310","91"
"2","ref1","676","843","84"
"12","ref1","4813","4869","87"
"9","ref2","2362","2443","81"
"10","ref1","2548","2615","92"
"5","ref1","2167","2421","89"
"9","ref1","3800","3852","94"
"1","ref4","9588","9826","87"
"5","ref1","4004","4118","87"
"9","ref2","2571","2748","90"
"6","ref4","6702","7167","83"
"11","ref1","5621","5679","98"
"5","ref1","2545","2770","97"
"10","ref4","6275","6498","85"
"5","ref1","3141","3268","81"
"1","ref2","3370","3873","92"
"3","ref3","1938","2012","91"
"4","ref1","5489","5509","81"
"1","ref3","1985","2470","94"
"7","ref2","2003","2230","99"
"9","ref2","3189","3379","89"
"1","ref4","8639","8904","84"
"10","ref4","6389","6450","93"
"2","ref4","8952","9082","100"
"7","ref1","783","792","84"
"9","ref4","7101","7178","96"
"7","ref4","9680","9850","88"
"4","ref2","3798","4797","86"
"3","ref1","4989","5268","85"
"9","ref2","2081","3080","89"
"8","ref3","1553","1611","86"
"8","ref2","2951","3514","99"
"3","ref4","7922","8364","90"
"7","ref1","7734","7768","81"
"4","ref4","6771","7052","83"
"6","ref1","5397","5419","89"
