"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10967","0.9128630705394191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2971","0.9417879417879418"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2560","0.9294117647058824"
"1","KC242798|1Ikot|Gabon|1996","869","1349","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9274","9787","0.9281663516068053"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3791","0.9175050301810865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.906832298136646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.883399209486166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4586","0.9418604651162791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9292929292929293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.935546875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5722","6192","0.9004149377593361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8719512195121951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8991","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7798","0.8588957055214724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4496","4956","0.939203354297694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6510","6997","0.938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9176245210727969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9298597194388778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5348","0.9161676646706587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16578","0.9457202505219207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9425051334702259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14146","0.9244897959183673"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9229249011857708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9785","0.943359375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","989","1336","0.8559782608695652"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5348","0.9069767441860465"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13291","13742","0.9244060475161987"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.8913480885311871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3297","3778","0.8824701195219123"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8537","8973","0.911504424778761"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12129","0.9470468431771895"
"3","KC242800|Ilembe|Gabon|2002","4504","4969","0.8786008230452675"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14150","0.9125248508946322"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9364754098360656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8986","0.8898128898128899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9175050301810865"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","923","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9350912778904665"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","877","1349","0.8941908713692946"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14086","14527","0.8086021505376344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12134","0.8553971486761711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9423868312757202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9407114624505929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15753","0.9135802469135802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3701","4145","0.8917748917748918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.8861788617886179"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4078","4588","0.9120458891013384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16578","0.9409368635437881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6533","7002","0.9070247933884298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9497907949790795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14162","14566","0.9116945107398569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4587","0.9271653543307087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9103313840155945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9207317073170732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9273","9788","0.9071969696969697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14093","14563","0.8562628336755647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9277","9778","0.9163424124513618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8932806324110671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5365","0.8957528957528957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.8664122137404581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","857","1349","0.938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5298","5776","0.8633663366336634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.9247967479674797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9070208728652751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.8448637316561844"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9261477045908184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16499","16971","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13676","14144","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14141","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.831013916500994"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8538","8993","0.919831223628692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9362","0.9195876288659793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8986","0.9507494646680942"
