"channel","reference","start","end","identity"
"7","ref4","6531","7123","90"
"3","ref4","9570","10264","97"
"9","ref3","1647","2032","80"
"10","ref1","1159","1301","100"
"5","ref2","2302","2405","85"
"6","ref3","1555","1612","89"
"5","ref1","3119","3548","98"
"4","ref4","7949","8063","90"
"7","ref4","6526","6821","92"
"9","ref4","6247","6474","88"
"6","ref2","2976","2992","94"
"2","ref4","7740","7867","90"
"9","ref2","3409","3576","92"
"3","ref2","3668","3813","88"
"6","ref5","6762","7070","83"
"3","ref2","3409","3880","81"
"12","ref1","7059","7340","84"
"8","ref3","1787","1827","87"
"5","ref5","5157","6156","88"
"9","ref3","1875","1960","83"
"9","ref1","5046","5079","100"
"7","ref1","924","970","92"
"10","ref3","1671","1680","99"
"1","ref3","1622","1632","85"
"12","ref4","9796","10063","91"
"2","ref2","3304","3373","94"
"11","ref4","7932","8326","99"
"1","ref4","8892","8973","99"
"2","ref4","8009","8040","87"
"11","ref3","1856","2003","81"
"11","ref3","1943","2043","89"
"3","ref5","6547","7546","98"
"11","ref5","5096","5977","100"
"3","ref2","2745","3744","87"
"11","ref1","5912","5976","85"
"11","ref1","1476","1591","97"
"6","ref1","1172","1236","94"
"9","ref3","1726","1826","98"
"4","ref5","6283","6573","86"
"10","ref1","4611","4683","94"
"10","ref4","9351","9419","87"
"10","ref4","7587","8020","94"
"1","ref2","2901","3900","81"
"10","ref1","1559","1598","99"
"11","ref4","6839","7086","94"
"6","ref1","7135","7207","94"
"1","ref3","1846","1900","86"
"11","ref1","1379","1559","98"
"9","ref2","2513","2839","82"
"4","ref2","2981","3479","82"
"3","ref1","5408","5466","81"
"10","ref3","1806","1879","87"
"6","ref4","6686","6738","84"
"9","ref1","4220","4462","82"
"11","ref2","3862","4861","84"
"5","ref1","1758","1830","99"
"8","ref5","4285","4378","84"
"7","ref3","1653","1681","85"
"5","ref3","1966","2049","92"
"12","ref1","5618","5765","81"
"11","ref2","3446","3852","86"
"1","ref2","2742","3741","93"
"10","ref5","5678","6273","100"
"10","ref4","6142","6339","90"
"8","ref3","1603","1643","94"
"6","ref2","3427","3617","87"
"12","ref3","1972","2002","96"
"4","ref4","7301","7374","83"
"4","ref5","4468","4941","97"
"1","ref2","2541","3154","91"
"6","ref1","6159","6595","81"
"8","ref1","5864","5948","85"
"7","ref5","8788","9597","90"
"5","ref2","2792","2994","92"
"6","ref1","2712","2802","84"
"6","ref2","3469","3845","88"
"9","ref5","6189","7188","99"
"1","ref4","7501","7868","81"
"5","ref1","868","946","98"
"7","ref3","1762","1864","81"
"3","ref1","282","470","83"
"11","ref5","6054","6436","83"
"2","ref2","3368","3611","82"
"10","ref1","2025","2286","87"
"6","ref1","1418","1477","98"
"12","ref1","2926","3171","89"
"10","ref4","9961","10076","91"
"12","ref3","1567","1719","83"
"2","ref4","7090","7279","85"
"12","ref1","7723","7771","88"
"6","ref4","6054","7031","87"
"1","ref3","1748","2026","87"
"3","ref1","1759","1875","98"
"4","ref1","6843","6883","81"
"3","ref3","1940","1951","81"
"7","ref2","3554","3863","100"
"6","ref1","6851","7004","100"
"10","ref3","1867","2147","83"
"7","ref2","2333","2964","82"
"1","ref3","1696","1906","80"
"11","ref5","5433","6042","98"
"2","ref2","3576","4575","90"
"11","ref4","8380","8793","98"
"6","ref1","2486","2523","92"
"7","ref2","3371","3391","96"
"12","ref1","7860","7887","89"
"10","ref5","4205","4291","93"
"12","ref1","1075","1154","99"
"1","ref3","1580","1682","80"
"12","ref1","7891","7941","81"
"2","ref2","2929","3766","85"
"12","ref1","2184","2421","87"
"9","ref2","2120","2330","81"
"4","ref2","3321","3422","97"
"10","ref1","6396","6733","82"
"7","ref2","2336","3097","100"
"10","ref3","1998","2065","80"
"12","ref4","9702","9752","99"
"12","ref4","8175","8397","81"
"12","ref2","3873","3997","83"
"1","ref1","401","583","92"
"4","ref2","2040","3039","91"
"10","ref4","7564","7985","84"
"12","ref1","1166","1199","84"
"10","ref3","1981","2117","86"
"5","ref4","7717","7901","81"
"3","ref1","2934","2976","98"
"5","ref1","1362","1413","90"
"5","ref4","7791","8158","96"
"12","ref1","3444","3492","82"
"2","ref5","8360","8738","88"
"6","ref1","4099","4127","89"
"5","ref2","3911","3963","90"
"12","ref2","2816","3815","89"
"12","ref3","1604","1635","85"
"12","ref4","6809","7028","91"
"1","ref5","5729","6728","100"
"8","ref4","8283","8495","90"
"3","ref2","3877","3982","80"
"12","ref4","7057","7423","85"
"6","ref1","6533","6586","93"
"2","ref1","6696","6774","96"
"7","ref5","5222","5985","88"
"10","ref4","7594","7860","86"
"4","ref3","1705","1722","82"
"4","ref4","7284","7360","84"
"1","ref3","1564","1603","85"
"11","ref1","7184","7268","98"
"10","ref4","7427","7581","88"
"5","ref2","2601","2864","84"
"1","ref2","3293","3565","84"
"3","ref2","2408","2900","81"
"1","ref3","1602","1928","87"
"1","ref1","4188","4338","98"
"3","ref1","3620","3739","99"
"7","ref4","7902","8123","83"
"4","ref2","2012","2100","81"
"1","ref3","1662","1757","86"
"9","ref3","1877","2006","85"
"9","ref4","7893","8247","100"
"4","ref2","2299","2338","82"
"2","ref1","4267","4449","91"
"10","ref1","1677","1699","96"
"8","ref3","1916","1978","81"
"8","ref2","3781","4530","83"
"11","ref2","3865","4318","99"
"9","ref5","6829","7003","82"
"12","ref1","1779","1857","91"
"8","ref4","8327","9326","94"
"8","ref3","1850","2049","93"
"10","ref4","7698","8145","90"
"11","ref2","2104","2388","97"
"10","ref3","1551","1836","96"
"12","ref4","7580","8126","88"
"12","ref5","7984","8188","89"
"8","ref1","672","790","87"
"1","ref4","8122","8310","96"
"2","ref3","1983","2053","94"
"8","ref1","4047","4176","97"
"1","ref1","1544","1574","90"
"12","ref2","2620","2677","94"
"11","ref4","9146","9531","94"
"8","ref1","2372","2500","84"
"1","ref1","7594","7776","83"
"11","ref4","7237","7316","83"
"4","ref4","8157","8461","100"
"8","ref1","920","1012","86"
"6","ref4","7075","7712","83"
"12","ref4","9524","9917","94"
"10","ref5","4528","4853","81"
"9","ref4","6621","6738","89"
"12","ref3","1615","1710","89"
"1","ref3","1772","1797","85"
"2","ref4","6351","6603","95"
"11","ref3","1762","1803","81"
"1","ref1","6682","6718","91"
"6","ref3","1678","1735","84"
"5","ref4","9563","10562","86"
"10","ref1","5094","5726","94"
"10","ref4","9122","9262","99"
"6","ref1","3383","3604","100"
"11","ref4","9386","9454","85"
"4","ref2","3678","3879","84"
"5","ref4","9783","9929","98"
"12","ref4","7432","7484","96"
"5","ref1","928","1027","86"
"10","ref5","5784","6783","94"
"2","ref5","5528","5680","91"
"1","ref1","1808","2079","85"
"12","ref4","9493","10261","98"
"10","ref3","1979","2002","81"
"9","ref1","1711","2323","93"
"2","ref2","3353","3535","98"
"4","ref1","6810","6950","94"
"11","ref2","2242","3230","82"
"1","ref4","7944","7954","98"
"3","ref3","1847","1869","87"
"11","ref3","1558","2009","99"
"12","ref2","2309","2465","86"
"3","ref4","6355","6548","90"
"7","ref5","6046","6182","86"
"11","ref1","3240","3267","97"
"8","ref4","9396","9748","100"
"1","ref4","6763","6895","83"
"10","ref1","735","907","98"
"8","ref1","5632","6149","98"
"7","ref2","2315","2669","92"
"2","ref1","7449","7485","86"
"4","ref3","1736","1787","98"
"3","ref3","1690","1844","92"
"4","ref3","1630","1674","85"
"2","ref3","1540","1614","81"
"6","ref2","3901","4552","92"
"9","ref3","1856","1874","97"
"1","ref4","6478","6654","85"
"8","ref5","4160","4908","92"
"1","ref1","4285","4310","84"
"8","ref2","3442","3508","95"
"7","ref4","8464","8978","86"
"10","ref3","1648","1693","92"
"8","ref4","8761","8926","89"
"3","ref4","8912","9042","81"
"5","ref3","1939","1988","93"
"1","ref5","6952","7433","80"
"12","ref5","4055","4366","90"
"11","ref3","2000","2047","83"
"1","ref4","9124","9230","86"
"3","ref2","3147","4146","85"
"8","ref4","9424","9504","87"
"9","ref5","6853","7778","89"
"2","ref4","7729","8022","88"
"4","ref4","6313","6474","98"
"1","ref5","8402","9401","87"
"4","ref2","3003","3266","83"
"3","ref2","2934","3100","84"
"9","ref4","9094","9506","88"
"1","ref1","3717","3860","81"
"10","ref5","5169","6168","96"
"4","ref4","6314","6473","93"
"12","ref5","8228","9227","100"
"9","ref2","2297","2407","80"
"9","ref3","1603","1642","90"
"3","ref4","9200","9271","85"
"4","ref2","3079","3352","100"
"3","ref1","4208","4471","92"
"12","ref4","7818","7876","91"
"4","ref5","5267","5819","96"
"7","ref3","1502","1662","97"
"3","ref4","7836","8006","81"
"3","ref5","7461","8460","86"
"2","ref3","1641","1732","95"
"7","ref2","3145","3341","88"
"4","ref3","1611","1656","97"
"1","ref1","4701","4779","98"
"4","ref2","2616","2815","94"
"12","ref2","2539","2624","100"
"11","ref4","8084","8163","87"
"10","ref1","1937","2005","97"
"12","ref4","6513","6797","98"
"1","ref4","8128","8196","89"
"7","ref2","2811","3154","98"
"9","ref4","7022","7218","96"
"11","ref1","468","526","98"
"7","ref3","1829","1868","80"
"12","ref1","7158","7210","100"
"5","ref3","1764","1818","93"
"3","ref3","1555","1669","85"
"4","ref1","2981","3022","94"
"5","ref1","2424","2536","83"
"11","ref5","4736","4905","93"
"7","ref3","1644","1660","100"
"3","ref3","1876","1949","91"
"7","ref5","6497","7287","90"
"9","ref5","7833","7961","87"
"12","ref2","3911","4522","82"
"3","ref1","4727","4898","90"
"10","ref2","2339","3338","80"
"12","ref4","9277","9377","81"
"9","ref1","653","904","91"
"6","ref2","3749","3923","95"
"12","ref2","3535","4027","83"
"12","ref1","5416","5449","84"
"8","ref3","1511","1521","99"
"12","ref1","4811","5773","94"
"4","ref3","1929","2060","94"
"9","ref1","369","468","86"
"7","ref4","8775","8891","97"
"2","ref3","1603","1638","95"
"7","ref1","7686","7721","85"
"2","ref1","4560","4728","97"
"2","ref1","609","732","86"
"9","ref4","9288","9777","99"
"1","ref4","8902","9253","95"
"12","ref3","1536","1550","97"
"1","ref4","6489","6509","84"
"9","ref3","1709","1738","95"
"5","ref1","5753","6564","85"
"10","ref1","2711","2814","93"
"4","ref3","1954","2104","81"
"12","ref3","1767","1813","93"
"8","ref5","4723","5722","80"
"10","ref3","1528","1600","89"
"5","ref4","9824","10247","83"
"5","ref5","7402","7755","100"
"9","ref2","3108","3251","96"
"4","ref2","3572","3727","100"
"1","ref3","1639","1667","99"
"4","ref4","7497","7826","96"
"7","ref4","7827","7961","82"
"9","ref3","1528","1585","92"
"5","ref1","7429","7570","98"
"8","ref1","2760","2825","81"
"3","ref3","1961","2102","98"
"8","ref3","1909","2096","80"
"5","ref3","1669","1712","82"
"7","ref4","6575","6828","85"
"3","ref4","9020","9489","97"
"8","ref1","3214","3421","86"
"3","ref4","9806","10052","95"
"4","ref3","1860","1897","99"
"11","ref4","8066","8215","87"
"11","ref1","7663","7719","80"
"5","ref1","5683","5903","90"
"10","ref3","1979","2041","85"
"6","ref4","6716","6889","83"
"5","ref4","6299","7123","93"
"5","ref5","4153","4377","86"
"7","ref1","3902","3942","90"
"11","ref2","3446","3716","90"
"11","ref5","6277","6408","81"
"5","ref2","3619","4139","98"
"8","ref2","2093","2386","90"
"6","ref2","2989","3829","100"
"1","ref4","6523","6889","94"
"4","ref3","1879","1898","93"
"12","ref3","1707","1911","93"
"8","ref4","6509","6745","90"
"9","ref4","8279","8550","80"
"1","ref2","3501","3686","88"
"7","ref3","1577","1605","92"
"3","ref5","4051","5050","94"
"7","ref3","1810","1903","92"
"5","ref2","2307","2512","83"
"4","ref3","1723","1736","84"
"3","ref1","2971","3189","82"
"11","ref5","7946","8316","92"
"10","ref4","7417","7490","91"
"8","ref5","6995","7580","81"
"11","ref4","9489","9621","97"
"8","ref1","2673","2721","84"
"3","ref1","5443","5675","83"
"2","ref4","9509","9584","82"
"3","ref4","6624","6865","97"
"1","ref1","7356","7631","84"
"4","ref2","3753","3848","98"
"2","ref5","6047","6434","91"
"9","ref3","1782","1819","99"
"6","ref3","2000","2013","80"
"1","ref3","1970","2045","99"
"10","ref2","3491","3742","100"
"9","ref2","3440","3878","84"
"4","ref4","8969","9119","89"
"8","ref4","8482","8657","85"
"2","ref1","1706","1810","90"
"4","ref1","3850","3893","81"
"2","ref3","1907","1985","98"
"1","ref1","5908","6022","90"
"12","ref4","7910","8479","86"
"3","ref4","7627","8303","94"
"1","ref2","2494","3171","96"
"12","ref1","5880","5932","87"
"9","ref1","5499","5734","94"
"7","ref2","2273","3272","82"
"2","ref3","1912","1973","99"
"12","ref1","4502","4783","95"
"7","ref5","8890","9093","96"
"2","ref2","3039","3683","98"
"11","ref5","8634","8898","88"
"11","ref1","3405","3560","97"
"10","ref2","2815","3814","80"
"5","ref4","9905","10213","81"
"11","ref2","2123","2393","88"
"6","ref2","2552","2946","97"
"9","ref4","9667","9735","89"
"11","ref3","1828","1936","86"
"8","ref1","3787","4430","95"
"4","ref2","3088","3418","80"
"9","ref3","1965","2040","93"
"5","ref2","2426","3145","100"
"4","ref5","5562","6561","92"
"2","ref3","1769","1838","82"
"2","ref2","3916","3991","99"
"9","ref5","5098","5618","90"
"9","ref1","496","566","92"
"7","ref5","7799","7968","80"
"2","ref2","2789","2845","86"
"8","ref3","1907","2134","95"
"4","ref4","8630","9282","93"
"4","ref1","3595","3726","80"
"6","ref4","7227","7390","89"
"3","ref1","726","847","83"
"11","ref1","3541","3805","86"
"3","ref1","5415","5592","80"
"1","ref4","6542","6941","98"
"6","ref2","3049","3390","93"
"9","ref5","7343","8342","90"
"12","ref1","7923","8162","93"
"11","ref2","2705","3076","94"
"10","ref1","7342","7493","91"
"8","ref1","5155","5199","98"
"2","ref4","7328","7376","100"
"12","ref4","7228","7323","82"
"3","ref1","6386","6604","90"
"1","ref3","1749","1813","87"
"12","ref4","6220","6394","99"
"9","ref2","2760","3759","89"
"8","ref2","2919","2989","86"
"11","ref2","3250","3515","96"
"7","ref3","1796","1830","83"
"8","ref1","3865","4043","94"
"1","ref1","5718","5875","88"
"12","ref4","7882","7971","80"
"2","ref4","9922","10042","84"
"11","ref1","4237","4479","81"
"10","ref3","1947","1966","89"
"10","ref4","7978","8153","96"
"12","ref5","8849","8964","86"
"8","ref1","6912","7004","96"
"3","ref4","7670","7879","81"
"11","ref1","1875","1920","88"
"7","ref1","6129","6158","97"
"11","ref1","3152","3315","97"
"3","ref4","8796","9570","96"
"10","ref1","1341","1347","95"
"7","ref2","3094","3366","93"
"2","ref1","6445","6518","89"
"4","ref3","1908","2019","97"
"5","ref2","3348","3927","97"
"4","ref1","2685","2769","87"
"8","ref3","1937","2107","98"
"5","ref4","9745","9817","82"
"1","ref2","2800","3449","83"
"9","ref1","2121","2179","83"
"10","ref3","1973","1976","92"
"6","ref1","607","627","91"
"7","ref4","8331","8485","93"
"5","ref4","9066","9182","87"
"4","ref2","2921","3428","95"
"8","ref2","3886","3962","93"
"8","ref4","9389","10388","84"
"5","ref4","7896","8362","96"
"5","ref4","8778","8895","85"
"2","ref1","3193","3264","97"
"7","ref5","6125","6815","98"
"5","ref4","6889","7424","98"
"12","ref3","1595","1650","91"
"9","ref1","1913","1975","93"
"9","ref4","8631","8720","84"
"12","ref4","7658","7678","94"
"5","ref3","1641","1824","94"
"8","ref4","6465","6543","95"
"3","ref4","6000","6225","93"
"1","ref4","8532","8891","84"
"8","ref2","2677","3676","94"
"8","ref2","3007","3169","93"
"10","ref3","1758","2006","98"
"1","ref2","2194","2515","91"
"8","ref5","8356","8660","81"
"5","ref1","2378","2395","99"
"5","ref1","3168","3287","88"
"7","ref1","3390","3505","87"
"4","ref3","1662","1681","93"
"8","ref5","4493","5492","91"
"2","ref1","6695","6972","93"
"5","ref2","2559","3097","90"
"3","ref3","1826","1973","91"
"8","ref1","2871","2932","100"
"11","ref2","3442","3900","82"
"5","ref4","6595","6928","100"
"6","ref1","622","853","82"
"6","ref4","9075","9266","93"
"12","ref2","3325","3417","95"
"12","ref1","7982","8324","89"
"9","ref4","8844","8918","97"
"2","ref1","5253","5312","91"
"10","ref1","4147","4351","94"
"6","ref1","2764","2772","85"
"5","ref4","8685","8731","93"
"2","ref2","2794","3338","92"
"4","ref4","9451","9482","86"
"1","ref1","2994","3025","88"
"2","ref3","1581","1590","89"
"9","ref3","1669","1705","83"
"6","ref4","6928","6991","88"
"4","ref4","8837","8890","96"
"10","ref2","2722","3721","84"
"5","ref2","2543","2746","98"
"10","ref2","2784","3426","81"
"2","ref2","2452","2865","85"
"12","ref2","3774","4340","100"
"1","ref4","7703","7770","87"
"1","ref4","8593","9426","82"
"11","ref4","7692","7844","85"
"9","ref1","6689","6727","91"
"2","ref1","4616","4964","93"
"5","ref3","1837","1888","100"
"7","ref1","373","413","94"
"10","ref4","8504","8543","95"
"11","ref2","3842","3887","96"
"6","ref4","6891","6973","86"
"2","ref2","2687","3381","95"
"3","ref1","1629","1857","82"
"5","ref2","2020","2213","88"
"11","ref1","3726","3766","99"
"12","ref3","1906","2007","97"
"2","ref1","4373","4441","82"
"3","ref1","6486","6498","100"
"8","ref4","8305","8879","98"
"1","ref1","7311","7340","96"
"12","ref2","2461","3172","94"
"4","ref2","3482","3709","90"
"4","ref4","9303","9578","100"
"12","ref1","1726","1822","94"
"4","ref2","2473","2715","99"
"3","ref2","2830","3047","100"
"11","ref4","7260","7283","98"
"10","ref3","1910","1917","87"
"8","ref5","8875","9138","94"
"6","ref4","8754","9070","81"
"8","ref5","8105","9104","92"
"11","ref2","2186","2314","80"
"10","ref4","6348","6506","89"
"1","ref1","3432","3493","81"
"2","ref1","6143","6147","82"
"12","ref3","1850","1929","98"
"6","ref3","1874","1942","96"
"6","ref3","1881","1951","99"
"6","ref1","7815","8141","80"
"7","ref2","3267","3359","93"
"5","ref1","5644","6214","98"
"7","ref4","7836","8277","87"
"4","ref5","6315","7314","87"
"11","ref1","7811","7945","80"
"11","ref1","4989","5146","81"
"12","ref2","2398","2528","80"
"3","ref1","3546","3778","87"
"3","ref1","4613","4689","85"
"5","ref1","7219","7310","90"
"4","ref2","3440","3670","97"
"9","ref2","3177","3341","86"
"11","ref2","2202","2359","82"
"10","ref5","5421","5938","94"
"8","ref3","1502","1585","81"
"11","ref2","3466","3933","88"
"7","ref3","1779","1911","81"
"11","ref5","4945","5944","91"
"8","ref5","5463","5807","90"
"1","ref3","1730","1852","87"
"8","ref1","2719","2819","86"
"2","ref1","2369","2539","92"
"11","ref2","3743","3807","92"
"10","ref1","3426","3634","95"
"10","ref2","2564","2605","93"
"11","ref2","2790","3053","93"
"2","ref1","3705","3743","97"
"3","ref4","9258","9572","85"
"8","ref1","6405","6434","98"
"3","ref4","7546","7569","89"
"5","ref1","5633","6068","84"
"7","ref3","1863","1943","96"
"3","ref5","7377","7439","81"
"5","ref1","3892","3931","95"
"12","ref1","3881","3907","87"
"8","ref5","8951","9306","99"
"1","ref5","7239","7279","93"
"12","ref3","1547","1576","81"
"8","ref2","2152","2323","96"
"7","ref1","3737","4210","86"
"9","ref2","2183","2423","82"
"1","ref4","7355","8098","92"
"5","ref5","8825","9395","96"
"2","ref1","1609","1637","99"
"3","ref2","2772","3098","85"
"7","ref2","3342","3418","94"
"8","ref2","3737","3849","82"
"10","ref1","2272","2390","89"
"1","ref3","1651","1681","85"
"5","ref1","1183","1516","92"
"9","ref4","6080","6295","98"
"9","ref4","9924","10099","93"
"10","ref3","1706","1844","100"
"1","ref4","8334","8884","82"
"8","ref3","1968","1990","85"
"2","ref2","3208","3329","88"
"8","ref5","4697","4943","95"
"8","ref1","178","235","85"
"1","ref1","3413","3428","93"
"11","ref2","2346","2611","86"
"5","ref4","6624","6812","90"
"1","ref5","5676","6079","90"
"10","ref1","6145","6331","91"
"2","ref4","9186","9259","84"
"10","ref1","4690","4707","95"
"11","ref2","3972","4522","83"
"11","ref4","8034","8376","90"
"11","ref4","6978","7439","100"
"5","ref4","6248","6275","88"
"5","ref1","4521","4559","89"
"10","ref2","2005","2206","85"
"5","ref3","1629","1633","99"
"11","ref1","3565","3760","90"
"7","ref1","3401","3470","89"
"7","ref2","2382","3324","93"
"10","ref4","9658","9816","92"
"6","ref2","3243","3439","87"
"9","ref2","3743","3787","86"
"9","ref4","7070","7418","88"
"12","ref4","7228","7343","86"
"5","ref5","6489","7488","100"
"9","ref3","1995","2064","93"
"1","ref4","8585","9584","87"
"11","ref5","6189","6491","82"
"5","ref4","6103","6324","93"
"4","ref1","3834","3932","90"
"2","ref3","1858","1911","98"
"10","ref5","4824","5055","93"
"2","ref5","7874","8089","80"
"3","ref1","7954","8291","80"
"9","ref5","7264","7437","91"
"4","ref4","6790","6911","86"
"7","ref1","7080","7126","95"
"1","ref5","7325","7547","86"
"10","ref3","1650","1678","95"
"4","ref2","2433","2860","92"
"1","ref4","8574","8735","82"
"9","ref4","9432","9830","87"
"7","ref2","2886","3568","97"
"8","ref1","2801","2812","85"
"2","ref1","161","228","85"
"10","ref2","2573","2713","82"
"1","ref2","3329","3489","82"
"11","ref3","1780","2038","86"
"7","ref1","4649","4670","100"
"12","ref2","2363","2540","88"
"5","ref1","232","369","80"
"5","ref1","217","263","82"
"4","ref2","2276","2643","93"
"12","ref1","6126","6161","86"
"1","ref4","7491","7587","86"
"5","ref4","9216","9322","95"
"1","ref1","4652","4701","82"
"8","ref3","1578","1624","100"
"7","ref3","1523","1544","81"
"6","ref2","2072","2944","87"
"3","ref2","2343","3282","89"
"8","ref2","3147","3246","98"
"4","ref1","6764","6806","80"
"9","ref2","3093","3202","96"
"7","ref4","8280","8299","100"
"7","ref2","3482","3872","86"
"2","ref1","1087","1135","99"
"4","ref2","3193","3639","96"
"12","ref3","1507","1723","86"
"3","ref1","7428","7525","90"
"7","ref4","9835","9965","92"
"12","ref3","1683","1717","94"
"1","ref4","7776","8204","87"
"12","ref4","7326","7438","84"
"9","ref2","3822","3842","80"
"11","ref1","2347","2757","94"
