"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.890495867768595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3786","0.8772635814889336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13306","0.9212765957446809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","865","1338","0.9085365853658537"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10552","0.9173913043478261"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6973","0.9518599562363238"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9096385542168675"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13277","13731","0.892933618843683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5772","0.8926441351888668"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1349","0.845703125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1688","1952","0.9194139194139194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5343","0.9297520661157025"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4577","0.8190661478599222"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","2766","3366","0.772093023255814"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8762677484787018"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8754940711462451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9331","0.9246119733924612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.9463220675944334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5772","0.9290060851926978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3298","3748","0.8300653594771242"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9428571428571428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.883629191321499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5766","0.8917835671342685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9078156312625251"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.8742393509127789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11976","0.9480122324159022"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9108910891089109"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13286","13751","0.8991596638655462"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7788","0.9048582995951417"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5348","0.901840490797546"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10507","10967","0.9339019189765458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","875","1347","0.9229166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9127789046653144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9209486166007905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.8501945525291829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.888045540796964"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9767","0.8891050583657587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.916030534351145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5779","0.9448979591836735"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16121","16566","0.93058568329718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4955","5363","0.9425837320574163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4574","0.9409448818897638"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17378","0.9163346613545816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5348","0.931958762886598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","929","0.9212121212121213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9311740890688259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.9194915254237288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.8916666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9132231404958677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9444444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16296","16578","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9277","9762","0.8809523809523809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.8747390396659708"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8901","9368","0.9394572025052192"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7336","7798","0.9022869022869023"
"2","KC242798|1Ikot|Gabon|1996","444","927","0.8534136546184738"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16494","16950","0.906183368869936"
"2","KM519951|Boende-Lokolia|DRC|2014","7723","7947","0.902542372881356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.949685534591195"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10552","10965","0.8081264108352144"
"3","KC242784|9_Luebo|DRC|2007","8520","8993","0.8995901639344263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9426229508196722"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9484126984126984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8978","0.9367088607594937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13341","0.9243027888446215"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.8752598752598753"
