"channel","reference","start","end","identity"
"10","ref4","7703","7929","82"
"12","ref2","3585","4334","90"
"12","ref4","8341","8655","85"
"5","ref3","1607","1759","90"
"10","ref3","1597","1609","83"
"9","ref1","4217","4263","83"
"12","ref1","114","549","80"
"5","ref2","3895","4335","82"
"11","ref1","7812","7889","100"
"3","ref1","560","656","95"
"6","ref2","3752","4524","91"
"10","ref2","3561","3675","81"
"5","ref2","2669","2806","95"
"1","ref4","6288","6477","94"
"8","ref4","9533","10140","90"
"12","ref4","6141","6274","87"
"7","ref5","4787","4941","97"
"5","ref1","2709","2800","88"
"4","ref1","1081","1116","99"
"3","ref4","9772","9823","87"
"3","ref3","1618","1697","81"
"12","ref2","3748","4015","100"
"1","ref2","2524","2612","91"
"2","ref3","1811","1866","97"
"8","ref1","5553","5810","83"
"3","ref4","6733","7010","97"
"1","ref3","1838","1907","98"
"4","ref3","1799","1855","82"
"1","ref3","1739","1757","94"
"3","ref4","7001","7045","85"
"10","ref4","9432","9551","92"
"6","ref1","7273","8024","86"
"2","ref2","3825","3917","98"
"12","ref1","6553","6992","80"
"3","ref1","7757","7902","87"
"5","ref4","6225","6364","95"
"6","ref2","3244","4039","91"
"5","ref4","7916","8240","90"
"4","ref3","1808","1831","84"
"1","ref2","2779","3739","83"
"12","ref3","1563","1892","82"
"12","ref3","1553","1584","100"
"5","ref2","2592","2659","92"
"4","ref1","927","1006","82"
"4","ref1","491","588","81"
"5","ref5","8174","8574","86"
"12","ref1","7753","7884","90"
"6","ref3","1786","1857","80"
"10","ref2","3597","3916","83"
"8","ref1","4233","4271","97"
"8","ref5","8389","8677","100"
"5","ref2","3207","3270","95"
"10","ref1","7344","7422","83"
"2","ref5","6599","6881","84"
"11","ref1","6056","6995","96"
"11","ref4","7607","7977","88"
"6","ref5","6756","6924","94"
"1","ref2","3161","3762","94"
"2","ref2","2416","2859","92"
"12","ref1","6521","6614","80"
"8","ref1","6460","6547","85"
"5","ref2","2815","3207","89"
"5","ref1","422","547","87"
"11","ref5","4016","4103","96"
"4","ref4","8672","8905","98"
"12","ref1","1713","1957","100"
"9","ref2","2503","3175","88"
"4","ref1","6715","6742","85"
"9","ref1","5256","5497","86"
"4","ref1","1440","1466","93"
"6","ref2","2127","2350","81"
"12","ref3","1609","1754","97"
"7","ref3","1982","2286","94"
"10","ref2","3629","3704","85"
"8","ref3","1731","1841","93"
"12","ref3","1676","1681","85"
"4","ref4","8016","8904","81"
"6","ref5","8084","8701","92"
"1","ref4","6719","6766","99"
"10","ref3","1593","1630","80"
"11","ref5","7192","7351","100"
"6","ref4","7528","7704","88"
"7","ref1","3108","3127","90"
"3","ref4","9250","9336","90"
"12","ref2","3870","4869","83"
"11","ref4","8750","9749","99"
"8","ref4","8476","8763","86"
"11","ref2","3738","3795","95"
"5","ref1","2263","2394","97"
"6","ref4","8155","8439","93"
"2","ref4","8739","8809","83"
"7","ref2","3935","4050","89"
"9","ref1","5522","5542","89"
"10","ref1","3892","3943","94"
"9","ref1","332","809","90"
"2","ref1","654","809","82"
"5","ref4","8251","8321","81"
"2","ref1","6037","6254","85"
"12","ref1","7882","7989","90"
"3","ref3","1928","1976","82"
"1","ref2","2652","3105","87"
"2","ref1","7185","7534","81"
"8","ref3","1803","1873","86"
"9","ref2","2181","3180","100"
"8","ref1","2554","2591","96"
"11","ref4","6903","6983","84"
"10","ref2","3259","3657","84"
"2","ref3","1602","1871","88"
"3","ref1","6781","6933","97"
"4","ref4","9036","9076","94"
"5","ref4","9650","9738","98"
"7","ref4","7076","7251","91"
"11","ref5","6095","7094","98"
"7","ref1","4393","4602","90"
"10","ref4","7958","8957","86"
"7","ref1","2011","2276","92"
"9","ref2","2429","3108","98"
"12","ref4","8681","8833","89"
"10","ref1","4964","4994","83"
"3","ref3","1753","1859","90"
"11","ref1","4487","4668","84"
"11","ref3","1877","1882","87"
"6","ref4","9295","9664","99"
"8","ref3","1809","1887","88"
"6","ref2","2977","3071","96"
"1","ref3","1798","1808","99"
"7","ref3","1597","1606","85"
"7","ref1","2298","2423","84"
"12","ref4","8718","8760","90"
"9","ref5","5115","5346","93"
"6","ref3","1641","1705","97"
"10","ref2","3259","4258","84"
"5","ref3","1960","2067","86"
"4","ref4","9023","9199","80"
"10","ref4","8427","8606","83"
"2","ref5","4534","4997","87"
"2","ref2","2750","3626","84"
"3","ref4","8148","8305","91"
"6","ref5","6509","6853","89"
"3","ref4","6194","6379","100"
"5","ref3","1936","1999","89"
"2","ref1","2027","2086","83"
"10","ref2","2166","3165","89"
"8","ref1","1096","1112","88"
"8","ref1","6231","6279","85"
"6","ref5","8431","8819","93"
"11","ref4","7500","7580","87"
"9","ref2","2511","2614","97"
"1","ref4","9723","9978","99"
"4","ref4","6531","6953","81"
"1","ref2","3233","4053","96"
"6","ref4","8150","8379","80"
"4","ref4","9426","9670","94"
"6","ref1","1755","1881","99"
"2","ref1","2645","2895","100"
"2","ref4","6427","6670","88"
"8","ref1","7689","7832","90"
"9","ref4","7547","7690","95"
"12","ref4","8616","8946","84"
"5","ref3","1615","1629","93"
"4","ref1","1529","1620","100"
"5","ref2","3724","3991","100"
"1","ref5","7849","8830","88"
"4","ref4","8470","8575","91"
"1","ref4","6353","6546","81"
"4","ref5","7201","7333","95"
"5","ref2","3769","4363","83"
"3","ref3","1723","1862","96"
"6","ref1","6158","6249","97"
"10","ref1","6106","6165","84"
"6","ref1","2798","3430","97"
"5","ref4","6295","6354","88"
"5","ref3","1694","1711","83"
"10","ref4","9738","9861","88"
"12","ref4","6329","6421","83"
"12","ref4","8885","9240","82"
"5","ref1","1996","2162","99"
"6","ref1","3711","4710","82"
"10","ref2","3633","3919","99"
"8","ref2","2431","3230","85"
"2","ref5","5129","5274","99"
"2","ref1","3019","3137","92"
"9","ref2","3881","4697","88"
"6","ref1","3702","3802","90"
"2","ref2","3416","4415","87"
"8","ref4","7298","8297","87"
"1","ref3","1598","1626","92"
"10","ref2","3808","4462","98"
"11","ref1","7093","7318","84"
"10","ref1","1490","1695","86"
"10","ref4","6442","6524","96"
"5","ref1","7619","7678","84"
"11","ref5","7753","7816","96"
"9","ref4","8911","9124","80"
"6","ref2","2414","3413","94"
"4","ref2","2334","2868","97"
"7","ref2","2402","2681","84"
"8","ref4","7744","7876","80"
"9","ref2","3987","4795","92"
"12","ref1","3892","4041","99"
"11","ref1","5831","5991","80"
"2","ref3","1701","1706","93"
"12","ref2","2821","3057","100"
"5","ref1","4223","4386","81"
"11","ref3","1661","1736","90"
"8","ref1","3388","3498","86"
"3","ref4","8637","9636","95"
"4","ref3","1521","1521","93"
"8","ref2","2864","3164","81"
"3","ref5","7090","7519","87"
"8","ref2","3345","3471","86"
"8","ref1","5409","5646","89"
"1","ref4","9085","9342","92"
"10","ref2","3625","3702","94"
"12","ref2","2386","2501","87"
"2","ref4","9442","9630","91"
"11","ref1","7651","7709","89"
"10","ref3","1508","1523","100"
"12","ref2","3835","4834","84"
"3","ref2","3519","3606","93"
"8","ref4","9411","9698","96"
"5","ref3","1909","2018","84"
"9","ref1","1274","1594","91"
"8","ref2","3691","3925","95"
"4","ref2","3812","3966","89"
"5","ref1","7779","7819","83"
"3","ref3","1756","1931","84"
"7","ref5","7334","7710","87"
"9","ref5","8769","9537","83"
"9","ref2","3363","3413","82"
"6","ref2","2658","2899","96"
"9","ref4","9058","9110","91"
"9","ref2","2466","2494","92"
"8","ref1","988","1022","86"
"11","ref1","63","125","86"
"10","ref1","7320","7565","88"
"9","ref1","2013","2033","93"
"7","ref4","6495","6598","88"
"6","ref3","1642","1647","90"
"7","ref4","9758","10237","90"
"1","ref1","6370","6536","85"
"4","ref2","2830","3660","89"
"6","ref3","1838","1888","87"
"2","ref4","6754","7074","80"
"5","ref4","7963","8236","89"
"6","ref1","7189","7298","100"
"9","ref1","6095","6206","86"
"1","ref4","8447","8700","84"
"3","ref2","3623","4042","94"
"9","ref4","9168","9336","83"
"3","ref4","6994","7304","82"
"10","ref1","1325","1616","81"
"5","ref3","1772","1808","84"
"7","ref2","2018","2323","86"
"11","ref2","3208","3737","91"
"9","ref1","2663","2859","81"
"3","ref1","7902","7999","96"
"6","ref3","1774","1906","95"
"7","ref1","7482","7838","81"
"11","ref2","2281","3280","100"
"9","ref2","3272","3417","83"
"7","ref4","8658","8723","87"
"9","ref2","2521","2640","85"
"12","ref4","6180","6271","91"
"11","ref4","9425","9582","85"
"10","ref4","7965","8003","97"
"10","ref4","7938","8146","99"
"5","ref3","1887","1898","86"
"12","ref3","1758","1792","94"
"11","ref2","2264","2722","94"
"4","ref2","3047","3297","100"
"9","ref4","7658","7729","84"
"5","ref1","1174","1310","100"
"1","ref4","7579","7802","90"
"12","ref1","5089","5122","90"
"11","ref1","5910","6909","95"
"2","ref3","1779","1801","83"
"5","ref4","8643","9392","92"
"12","ref2","2747","3013","95"
"11","ref1","5633","5688","85"
"7","ref3","1857","1877","90"
"4","ref2","3556","4555","92"
"1","ref1","725","1113","92"
"5","ref2","3908","4907","93"
"7","ref3","1834","2061","96"
"1","ref1","7833","8020","91"
"4","ref3","1886","1917","93"
"4","ref1","7239","7268","91"
"10","ref1","6780","7180","91"
"5","ref3","1666","1682","82"
"12","ref2","3186","4185","85"
"8","ref2","2767","2815","95"
"1","ref2","3527","3775","87"
"5","ref2","3024","3963","96"
"4","ref4","9742","9790","85"
"9","ref4","7031","7197","81"
"10","ref1","4509","4632","100"
"6","ref2","2194","2866","85"
"9","ref1","5018","5176","100"
"6","ref2","2449","3448","82"
"9","ref4","7949","8068","97"
"6","ref1","1298","1402","90"
"11","ref5","8637","8938","98"
"3","ref2","2925","3133","83"
"9","ref1","1955","1992","81"
"6","ref1","7047","7828","87"
"3","ref4","9614","10033","91"
"12","ref2","3778","4107","90"
"7","ref2","3044","3251","90"
"10","ref4","7338","8337","100"
"9","ref3","1664","1676","99"
"6","ref4","9988","10337","99"
"11","ref4","9109","9254","94"
"1","ref2","2627","2706","83"
"12","ref5","4375","5191","98"
"8","ref1","82","387","97"
"2","ref1","7314","7334","98"
"3","ref1","252","318","88"
"12","ref1","3880","3975","80"
"3","ref2","2410","2765","98"
"3","ref2","2369","2681","80"
"8","ref4","8248","8288","100"
"3","ref2","2108","2551","96"
"6","ref5","8247","8780","92"
"9","ref4","8704","8799","98"
"6","ref4","9587","9641","98"
"7","ref1","3815","3939","81"
"2","ref2","3472","3727","97"
"6","ref4","9158","10157","99"
"8","ref1","7885","7984","100"
"1","ref1","7047","7183","88"
"1","ref5","8018","8534","86"
"11","ref2","3307","3846","95"
"4","ref5","5128","5437","85"
"8","ref2","2748","3133","81"
"9","ref1","6085","6951","86"
"8","ref1","1947","1955","95"
"7","ref3","1927","1942","85"
"6","ref3","1789","1986","90"
"6","ref1","5715","6065","93"
"5","ref1","7560","7629","80"
"9","ref4","7619","7790","89"
"8","ref5","7281","7510","89"
"6","ref3","1987","2075","84"
"8","ref3","1945","2032","94"
"3","ref1","6669","6847","97"
"9","ref2","2744","2875","82"
"4","ref1","5458","5655","81"
"5","ref3","1850","1868","81"
"9","ref2","2586","3176","84"
"6","ref3","1800","1851","90"
"6","ref4","8447","8608","81"
"11","ref1","7419","7548","96"
"6","ref4","6843","6906","98"
"6","ref5","8115","9114","82"
"2","ref4","7179","7341","80"
"3","ref1","4769","5108","91"
"5","ref3","1581","1662","86"
"1","ref1","7731","7800","87"
"9","ref1","827","906","80"
"10","ref2","3922","4342","83"
"11","ref4","8603","8917","88"
"10","ref1","6152","6349","96"
"7","ref2","3793","3997","80"
"12","ref1","1272","1299","98"
"1","ref4","8320","8487","95"
"11","ref5","5719","6648","80"
"8","ref4","6070","6208","100"
"11","ref1","6407","6664","98"
"1","ref2","2226","2734","85"
"2","ref4","6917","7233","82"
"3","ref2","2384","2534","91"
"9","ref2","2427","2832","97"
"3","ref3","1872","1910","86"
"4","ref1","5940","6077","85"
"2","ref1","5059","5092","97"
"9","ref3","1593","1610","94"
"8","ref1","1501","1535","87"
"12","ref2","3437","3716","92"
"12","ref2","3286","3572","98"
"6","ref1","2252","2326","93"
"10","ref4","7422","7623","99"
"4","ref3","1592","1732","83"
"11","ref2","2232","2507","97"
"8","ref2","3099","4098","81"
"2","ref3","1782","2091","82"
"8","ref4","7993","8022","93"
"5","ref1","6051","6078","82"
"2","ref3","1911","1942","88"
"5","ref4","9580","9696","82"
"9","ref2","3252","3327","80"
"5","ref1","820","908","90"
"6","ref2","2440","3111","80"
"10","ref4","9801","10023","93"
"10","ref2","2492","2802","82"
"4","ref5","7602","7771","82"
"2","ref4","6985","7066","98"
"2","ref1","3290","3390","95"
"9","ref1","124","355","80"
"11","ref2","3929","4270","90"
"6","ref1","7045","7599","99"
"5","ref4","9520","9686","82"
"10","ref1","1096","1121","96"
"2","ref5","5454","5550","99"
"6","ref4","7745","7826","97"
"7","ref4","8228","8321","96"
"1","ref2","3356","3787","100"
"11","ref1","3708","3734","80"
"2","ref1","3956","4174","97"
"7","ref2","2943","3175","89"
"6","ref1","6488","6585","100"
"3","ref3","1729","1790","97"
"5","ref5","7110","7977","96"
"7","ref1","2301","2387","85"
"3","ref2","3570","3892","83"
"3","ref1","5044","5101","87"
"10","ref3","1920","1974","89"
"3","ref1","2130","2217","84"
"11","ref5","7399","8398","87"
"3","ref1","5484","5537","85"
"11","ref3","1547","1576","97"
"11","ref2","3362","3455","84"
"4","ref4","9456","10455","87"
"10","ref2","2639","3155","93"
"10","ref3","1958","1963","95"
"5","ref2","3456","3681","96"
"10","ref3","1603","1749","85"
"8","ref3","1816","1877","96"
"7","ref4","9373","9689","94"
"11","ref1","1672","2656","81"
"1","ref2","3194","4193","95"
"8","ref3","1567","1588","100"
"5","ref1","6493","6521","94"
"2","ref4","9831","10296","87"
"2","ref2","3316","3557","95"
"6","ref1","1105","1138","99"
"7","ref4","8998","9054","82"
"10","ref2","3327","3554","86"
"8","ref4","8947","9946","91"
"11","ref1","121","170","83"
"9","ref5","8161","8698","94"
"10","ref4","8235","8409","98"
"7","ref3","1589","1670","85"
"9","ref4","6154","6225","86"
"10","ref2","2578","2923","84"
"10","ref4","6034","6908","84"
"5","ref4","6376","6647","93"
"4","ref3","1889","1911","93"
"3","ref1","6609","6859","80"
"5","ref1","4033","4123","99"
"8","ref2","2765","2861","93"
"12","ref4","7750","7791","87"
"12","ref4","9737","10096","86"
"11","ref1","4685","4774","100"
"10","ref2","2881","3098","91"
"9","ref1","5286","5421","89"
"9","ref4","9051","9105","85"
"8","ref2","2828","3102","81"
"3","ref2","2418","2601","93"
"8","ref4","7733","8732","91"
"3","ref4","6622","6728","98"
"4","ref5","6775","7774","86"
"8","ref2","3289","3591","97"
"5","ref1","5014","5081","92"
"12","ref1","4029","4136","82"
"9","ref1","1715","2299","98"
"8","ref2","2669","3227","100"
"11","ref1","7321","7470","93"
"12","ref5","4537","4689","93"
"9","ref1","4360","4374","87"
"1","ref1","7620","8000","91"
"4","ref1","7156","7379","97"
"8","ref3","1707","1718","84"
"8","ref4","8557","8825","92"
"11","ref2","3205","3270","93"
"7","ref2","2277","2388","92"
"6","ref1","2253","2428","97"
"1","ref4","6708","7323","90"
"3","ref1","734","776","95"
"8","ref2","3783","4010","82"
"2","ref1","5260","5273","87"
"4","ref2","2164","2256","81"
"3","ref2","3939","4785","99"
"1","ref2","3599","3693","80"
"8","ref1","484","618","81"
"7","ref1","854","921","97"
"12","ref2","3586","3771","80"
"8","ref5","5774","6056","96"
"10","ref1","4837","4882","98"
"8","ref4","8005","8064","89"
"3","ref3","1945","1956","97"
"2","ref3","1791","1797","97"
"11","ref1","5835","5920","86"
"2","ref1","1335","1414","88"
"5","ref1","2128","2279","97"
"9","ref3","1514","1553","87"
"1","ref3","1554","1567","84"
"9","ref1","2111","2199","87"
"11","ref4","7825","8023","82"
"6","ref1","1968","2031","92"
"1","ref1","7326","7329","90"
"9","ref2","2852","3665","89"
"11","ref2","2420","2634","87"
"10","ref3","1770","1876","83"
"5","ref1","3127","3149","81"
"11","ref4","8290","8372","99"
"9","ref4","7549","7659","94"
"9","ref3","1758","1902","91"
"2","ref2","3659","4159","100"
"9","ref3","1851","1875","84"
"7","ref2","2726","2988","85"
"2","ref1","3452","3531","89"
"10","ref4","9478","10477","98"
"8","ref1","6381","6464","85"
"6","ref4","8615","9614","86"
"9","ref3","1892","1968","85"
"11","ref5","8905","9213","86"
"2","ref1","675","1225","91"
"12","ref3","1547","1568","89"
"12","ref1","203","228","86"
"2","ref4","7553","8239","87"
"6","ref2","2140","3139","81"
"7","ref1","7700","7870","100"
"1","ref1","4403","4570","91"
"5","ref4","8984","9348","98"
"6","ref1","2642","2657","98"
"8","ref1","1834","1983","92"
"9","ref5","6011","7010","81"
"10","ref5","5916","6211","92"
"7","ref4","7437","7647","100"
"12","ref4","9242","10241","83"
"1","ref4","6711","7416","86"
"2","ref5","8472","9471","94"
"2","ref1","7899","8351","85"
"3","ref3","1507","1543","98"
"12","ref5","7779","8555","93"
"6","ref3","1762","1818","95"
"3","ref2","3394","3822","88"
"12","ref1","158","178","98"
"3","ref2","3310","3456","80"
"10","ref2","3436","4435","91"
"6","ref2","4000","4158","100"
"3","ref1","5159","5224","83"
"11","ref1","5870","6016","97"
"3","ref4","8206","8299","91"
"10","ref4","7101","8014","82"
"1","ref2","2675","2834","93"
"7","ref1","4836","4873","85"
"1","ref1","3646","3716","91"
"12","ref2","3992","4017","88"
"5","ref4","7142","7408","87"
"10","ref1","2111","2162","93"
"4","ref2","3127","3679","80"
"11","ref1","1005","1354","86"
"11","ref3","1608","1632","91"
"4","ref3","1525","1571","94"
"4","ref3","1612","1701","82"
"6","ref4","6898","7151","91"
"11","ref1","5809","6159","87"
"4","ref3","1545","1560","95"
"9","ref4","9222","9514","83"
"11","ref3","1867","1892","87"
"1","ref4","6903","7256","81"
"4","ref3","1977","2096","98"
"6","ref4","8289","8391","94"
"1","ref5","6691","6918","93"
"12","ref1","5496","5733","95"
"4","ref4","7174","7320","85"
"1","ref5","4485","4595","90"
"11","ref1","3339","3538","89"
"4","ref2","3310","4309","89"
"11","ref4","6710","6838","93"
"3","ref2","3434","3911","98"
"10","ref2","2810","3225","90"
"4","ref4","8364","8397","83"
"12","ref1","1458","1490","94"
"11","ref2","2256","2965","80"
"11","ref4","7179","7286","97"
"11","ref1","3352","3466","87"
"1","ref2","3318","3370","86"
"6","ref3","1885","1972","89"
"5","ref2","2737","3381","86"
"3","ref1","4517","4545","89"
"9","ref1","1571","1593","92"
"5","ref4","6336","6454","100"
"9","ref5","6834","7104","90"
"5","ref2","2310","2435","82"
"3","ref4","6603","7168","94"
"2","ref4","6117","6154","97"
"8","ref1","6355","6455","83"
"8","ref3","1523","1677","89"
"2","ref1","6237","6360","96"
"5","ref1","6600","6626","90"
"1","ref2","3683","3782","86"
"10","ref4","7233","7563","81"
"9","ref2","3416","3591","96"
"6","ref3","1596","1677","91"
"6","ref1","5515","5614","82"
"7","ref1","4219","4288","93"
"12","ref1","4892","5182","82"
"9","ref1","296","549","83"
"9","ref4","6875","7171","85"
"2","ref2","2622","2836","96"
"10","ref4","9571","9762","94"
"7","ref1","3609","3715","90"
"9","ref1","2346","2395","81"
"1","ref5","4385","4639","91"
"3","ref1","7148","7186","96"
"12","ref4","8327","8713","92"
"8","ref1","4711","4789","100"
"11","ref3","1586","1593","95"
"8","ref1","1931","2066","93"
"9","ref4","9507","9643","97"
"11","ref2","3503","3581","81"
"11","ref3","1727","1761","90"
"5","ref2","3014","4013","91"
"12","ref4","6150","6204","81"
"7","ref4","7309","7489","93"
"8","ref2","3858","4857","99"
"4","ref4","8507","8667","100"
"5","ref2","3147","3414","81"
"2","ref2","3618","3749","91"
"3","ref5","7267","7876","90"
"2","ref4","9553","9680","85"
"12","ref2","2371","3220","91"
"2","ref5","4590","4870","90"
"4","ref2","2242","2559","100"
"9","ref4","7585","7755","100"
"12","ref2","3725","3920","82"
"7","ref2","2564","3553","81"
"3","ref2","3363","3850","91"
"10","ref5","6924","7923","96"
"9","ref4","9910","10323","100"
"4","ref2","3382","4381","91"
"1","ref1","7269","7311","85"
"7","ref3","1702","1759","81"
"3","ref1","202","415","94"
"11","ref1","1565","2100","89"
"7","ref4","6384","6682","81"
"5","ref4","7726","8167","91"
"9","ref5","7922","8885","82"
"7","ref1","4028","4244","84"
"12","ref1","6886","6892","86"
"5","ref3","1519","1578","81"
"12","ref4","7402","7657","94"
"8","ref2","2751","3010","97"
"7","ref3","1895","1931","99"
"4","ref2","3620","3977","92"
"1","ref2","2780","2888","100"
"3","ref1","589","736","93"
"10","ref5","5827","6187","92"
"8","ref2","2430","2914","89"
"3","ref2","3682","4022","82"
"6","ref2","3377","3861","85"
"11","ref3","1718","1772","91"
"3","ref4","9055","9460","93"
"9","ref2","2597","3012","90"
"4","ref2","3596","4030","98"
"10","ref4","8424","8699","96"
"2","ref3","1659","1884","98"
"5","ref1","5162","5240","95"
"7","ref2","3466","3871","89"
"3","ref4","6379","6435","100"
"6","ref2","3669","4083","91"
"1","ref4","7428","7749","98"
"7","ref4","7746","8745","97"
"9","ref1","2073","2171","93"
"12","ref3","1670","1713","84"
"5","ref5","4557","4757","82"
"2","ref4","8231","9230","82"
"3","ref2","2203","2937","96"
"3","ref2","2073","2167","98"
"4","ref4","8899","8951","88"
"8","ref3","1769","1790","100"
"8","ref4","9740","9788","96"
"9","ref3","1766","1854","94"
"5","ref5","4917","5268","99"
"3","ref2","2009","2455","90"
"9","ref2","3329","4000","95"
"3","ref3","1881","2013","83"
"7","ref5","4353","5024","87"
"4","ref4","6604","6719","95"
"3","ref4","7145","7262","98"
"3","ref1","7628","7654","86"
"2","ref1","1216","1236","84"
"9","ref2","3204","3416","93"
"8","ref5","8651","8959","87"
"4","ref1","2180","2371","99"
"12","ref1","1319","2318","82"
"7","ref3","1972","2029","89"
"11","ref2","2104","2334","85"
"1","ref1","4832","4966","88"
"8","ref1","235","394","94"
"11","ref3","1744","1771","92"
"1","ref4","9896","10090","86"
"6","ref3","1547","1657","99"
"6","ref2","2575","2769","91"
"1","ref2","3062","3425","86"
"12","ref3","1712","1733","94"
"10","ref5","6854","7271","96"
"9","ref2","3581","3994","91"
"11","ref2","2342","2850","89"
"6","ref4","7736","7875","85"
"7","ref1","4233","4305","96"
"2","ref3","1825","1943","97"
"12","ref3","1723","1750","87"
"8","ref4","9060","10033","86"
"12","ref3","1840","1855","96"
"2","ref3","1683","1703","92"
"10","ref3","1568","1678","91"
"12","ref4","9229","9533","90"
"9","ref4","6235","6683","91"
"9","ref2","2966","3536","87"
"1","ref2","2533","3274","91"
"3","ref2","2646","2722","93"
"12","ref4","7870","8869","99"
"1","ref1","5358","5390","99"
"12","ref4","9950","10021","82"
"12","ref4","6276","6532","80"
"12","ref2","3278","3550","94"
"12","ref3","1938","1961","96"
"12","ref1","631","1030","91"
"1","ref5","4893","5892","85"
"4","ref3","1636","1688","85"
"8","ref2","3383","3694","98"
"3","ref2","2479","2906","96"
"7","ref1","7011","7099","100"
"8","ref3","1784","1836","89"
"9","ref2","3518","3695","100"
"2","ref5","6287","6978","81"
"7","ref4","8292","8331","81"
"6","ref1","6813","6903","91"
"2","ref4","7144","7459","97"
"10","ref2","2732","3199","85"
"1","ref5","5958","6957","88"
"8","ref3","1665","1717","98"
"12","ref1","2298","2452","81"
"8","ref1","756","789","90"
"7","ref1","2397","2620","91"
"4","ref3","1836","1865","87"
"9","ref3","1771","1833","100"
"7","ref1","4249","4292","84"
"8","ref1","2066","2266","85"
"10","ref2","2844","3711","91"
"9","ref1","4416","4445","80"
"12","ref3","1991","2276","88"
"8","ref2","2363","2541","95"
"10","ref3","1528","1543","100"
"2","ref1","4551","4624","97"
"5","ref4","7155","7965","93"
"10","ref1","6248","6577","95"
"8","ref5","6762","7149","82"
"10","ref3","1935","2177","94"
