"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1754","0.8865384615384615"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10967","0.959830866807611"
"1","KC242793|1Eko|Gabon|1996","7328","7798","0.8795918367346939"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.8916666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.926"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2975","0.9421841541755889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14139","0.9066390041493776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4083","4579","0.9274509803921569"
"1","KC242800|Ilembe|Gabon|2002","8910","9368","0.8802521008403361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9168278529980658"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9474747474747475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12931","0.8909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.9379014989293362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9300567107750473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.9422680412371134"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9292929292929293"
"1","KC242793|1Eko|Gabon|1996","3695","4158","0.8947368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15292","15768","0.9627329192546584"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.9517819706498952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6189","0.8811475409836066"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13671","14155","0.8955823293172691"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.9189765458422174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9207317073170732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6535","7008","0.8997912317327766"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16509","16971","0.8547368421052631"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.9342629482071713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11695","12145","0.9192139737991266"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.8924949290060852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9351","0.905982905982906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11712","0.9117647058823529"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","866","1336","0.9012345679012346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4940","0.7687366167023555"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.9048543689320389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9578313253012049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.8934426229508197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1349","0.90020366598778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8982","0.9478260869565217"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18177","0.7794432548179872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4148","4584","0.9101123595505618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9663157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9247524752475248"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11246","11708","0.9636752136752137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9297872340425531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14559","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10494","10957","0.9065817409766455"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11256","11712","0.9042553191489362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18520","18921","0.8948655256723717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16155","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7789","0.7567567567567568"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16897","17365","0.8842975206611571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.9503105590062112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.940552016985138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14021","0.9122807017543859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14156","0.8657314629258517"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9770","0.9145631067961165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9275","9771","0.925343811394892"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8526","8993","0.9149377593360996"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16509","16971","0.9369747899159664"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","11244","11712","0.9221052631578948"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4871","5354","0.9290060851926978"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4588","0.9296875"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9351","0.7761806981519507"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16968","0.9216494845360824"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16494","16956","0.9002123142250531"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9280","9787","0.9213051823416507"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16506","16945","0.933184855233853"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","6564","6988","0.8248337028824834"
