"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9131274131274131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6524","6996","0.9051546391752577"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","10656","10967","0.9373040752351097"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4087","4588","0.916015625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1335","0.893305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15768","0.9190283400809717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.87279843444227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9252525252525252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9578059071729957"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","6999","0.8809034907597536"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16970","0.9194214876033058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.9006211180124224"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9294605809128631"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.8813905930470347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3788","0.9294354838709677"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9350","0.9065817409766455"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9362","0.9365750528541226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.8707070707070707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9021113243761996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","128","513","0.895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.9104166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16130","16563","0.927437641723356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.9532908704883227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9071729957805907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7336","7798","0.9323467230443975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16110","16578","0.9429175475687104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9050387596899225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.890020366598778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7328","7792","0.9242105263157895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7773","0.9474835886214442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5308","5779","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9248434237995825"
"1","KM519951|Boende-Lokolia|DRC|2014","870","1345","0.8791666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.962671905697446"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12904","13341","0.8791208791208791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14144","0.9163179916317992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4506","4969","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.8668032786885246"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.9137577002053389"
"1","KC242792|Gabon|Gabon|1994","8524","8993","0.864476386036961"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8958742632612967"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.945010183299389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9655870445344129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9098196392785571"
"1","KC242792|Gabon|Gabon|1994","3706","4166","0.9397849462365592"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9257731958762887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8907","9368","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2165","0.939203354297694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8527","8993","0.9106029106029107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9319148936170213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9178947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.8910133843212237"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4881","5366","0.9111111111111111"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9008097165991903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5350","0.9323770491803278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8674463937621832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16573","0.9041666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10966","0.7894736842105263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8950617283950617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9471458773784355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5274","0.9219512195121952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4553","0.9096638655462185"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12144","0.9096267190569745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9266802443991853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8529","8993","0.9494736842105264"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9094567404426559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.8764940239043825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9354","0.9299363057324841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.8056112224448898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9089108910891089"
