"channel","reference","start","end","identity"
"10","ref1","864","1375","83"
"2","ref4","9200","9325","100"
"3","ref1","2281","3155","99"
"3","ref4","8020","8288","86"
"2","ref4","8224","8457","82"
"5","ref3","1957","1987","93"
"1","ref4","7984","8626","97"
"11","ref5","4720","5719","88"
"10","ref2","3670","4022","80"
"2","ref3","1750","2225","87"
"10","ref4","8294","8316","80"
"7","ref3","1562","1611","85"
"12","ref5","6863","7483","97"
"2","ref1","6656","6703","92"
"1","ref2","2002","2221","97"
"10","ref3","1770","1841","86"
"2","ref4","9511","9628","99"
"10","ref2","2133","2388","93"
"12","ref2","3504","3724","100"
"10","ref2","3496","3997","97"
"11","ref1","1819","1894","83"
"9","ref1","2140","2555","99"
"10","ref4","9635","9677","100"
"9","ref2","3209","3252","94"
"2","ref4","6458","6736","90"
"8","ref3","1510","1531","85"
"4","ref5","6558","7031","86"
"4","ref3","1581","1742","90"
"12","ref2","3762","4127","84"
"5","ref4","8251","8374","91"
"10","ref3","1667","1679","84"
"6","ref3","1859","1874","98"
"2","ref5","5078","5639","90"
"12","ref1","3537","3591","96"
"9","ref2","3577","4195","80"
"5","ref2","3503","3902","93"
"11","ref4","6117","6165","87"
"10","ref5","4969","5968","81"
"7","ref3","1601","1683","98"
"3","ref1","156","224","80"
"2","ref3","1831","2019","84"
"8","ref1","6894","7248","90"
"7","ref2","3482","3782","94"
"9","ref4","7780","8036","95"
"12","ref5","6628","7176","97"
"6","ref4","9485","9586","100"
"12","ref2","3816","4070","98"
"12","ref2","3217","3337","93"
"5","ref4","8644","8995","84"
"3","ref5","8238","9237","83"
"10","ref1","4189","4350","89"
"1","ref1","6243","6322","82"
"5","ref4","9097","9450","83"
"8","ref4","7659","7919","98"
"6","ref2","3605","3659","84"
"6","ref3","1835","1853","85"
"4","ref1","907","1023","99"
"2","ref4","7527","7552","83"
"10","ref4","6901","7900","86"
"4","ref4","7116","7214","84"
"2","ref1","3252","3498","100"
"1","ref2","3626","3696","89"
"12","ref4","7063","8062","94"
"9","ref3","1647","1735","97"
"3","ref2","2676","2698","99"
"1","ref4","8643","8726","89"
"11","ref1","7464","7534","82"
"11","ref1","4690","4764","92"
"12","ref1","6144","6191","83"
"12","ref5","6411","6472","80"
"10","ref1","462","881","87"
"1","ref4","6460","6867","84"
"8","ref2","3058","3679","85"
"11","ref4","8234","8581","83"
"7","ref1","2961","2967","96"
"1","ref4","7655","8189","82"
"1","ref2","3759","4409","93"
"4","ref2","3046","3287","88"
"2","ref1","2126","2719","100"
"12","ref4","9304","9352","81"
"4","ref4","7739","7767","81"
"6","ref4","7628","7740","82"
"2","ref4","7939","8691","87"
"12","ref4","9306","9416","93"
"6","ref5","4020","4188","83"
"7","ref4","8152","8252","93"
"6","ref1","2468","2626","99"
"10","ref3","1715","1729","92"
"8","ref4","7612","7720","81"
"3","ref3","1571","1639","89"
"10","ref3","1874","1879","92"
"3","ref1","2355","2372","81"
"1","ref4","6664","6801","83"
"1","ref5","7589","7996","91"
"3","ref1","459","503","88"
"7","ref1","5062","5285","99"
"1","ref4","9787","9924","81"
"8","ref3","1591","1711","87"
"8","ref4","6101","6365","97"
"2","ref3","1690","1711","86"
"12","ref2","3217","3900","80"
"10","ref2","2719","2844","80"
"3","ref5","6643","7642","89"
"5","ref1","4449","4817","91"
"3","ref5","7964","8685","98"
"3","ref5","5272","5666","95"
"1","ref4","9159","9317","91"
"3","ref4","6416","6752","84"
"7","ref5","8588","9082","83"
"9","ref3","1595","1624","80"
"11","ref4","7059","7331","80"
"6","ref2","3376","4190","84"
"9","ref5","5124","6123","96"
"2","ref3","1917","1936","92"
"9","ref2","3186","3459","95"
"10","ref4","8510","8745","82"
"9","ref2","3294","3840","81"
"1","ref4","9183","9371","98"
"5","ref4","6365","7364","93"
"5","ref4","6074","6238","87"
"9","ref1","5284","5336","89"
"11","ref2","3222","3434","100"
"6","ref4","9740","10739","97"
"10","ref4","9280","9491","98"
"11","ref2","3129","3249","83"
"8","ref2","2633","2973","98"
"3","ref4","7326","7773","97"
"8","ref4","9434","9702","86"
"5","ref1","1734","1785","86"
"10","ref2","2197","3196","82"
"10","ref2","2992","3185","96"
"2","ref1","6824","6977","89"
"10","ref1","6695","6707","100"
"9","ref1","5982","5988","82"
"2","ref4","9072","9131","91"
"11","ref2","3329","4292","88"
"10","ref3","1674","1701","100"
"11","ref1","102","136","88"
"7","ref4","8390","8419","90"
"8","ref3","1635","1751","89"
"8","ref1","1995","2766","95"
"2","ref4","6051","6572","86"
"12","ref1","1662","2189","95"
"4","ref4","8492","8852","87"
"5","ref1","6125","6215","88"
"6","ref1","5121","5134","90"
"4","ref2","3944","4019","89"
"9","ref3","1857","1863","98"
"7","ref5","6052","6773","89"
"7","ref5","5444","6245","90"
"6","ref3","1872","1887","97"
"1","ref1","1126","1212","86"
"4","ref2","2477","2796","82"
"8","ref1","5802","6081","97"
"12","ref3","1729","1748","100"
"3","ref3","1799","1938","94"
"6","ref4","6045","6312","96"
"5","ref1","4641","4697","99"
"9","ref2","2524","2595","80"
"4","ref1","4945","5058","81"
"1","ref1","3280","3434","98"
"2","ref1","296","354","96"
"5","ref4","9822","9901","89"
"5","ref4","9242","9308","97"
"11","ref5","6939","7030","82"
"9","ref5","6549","7527","97"
"4","ref3","1923","1947","93"
"12","ref5","4047","5046","97"
"4","ref3","1904","1916","92"
"1","ref1","7509","7626","89"
"2","ref4","6091","6272","99"
"1","ref1","1950","2666","100"
"1","ref5","4421","4833","92"
"7","ref1","34","50","90"
"1","ref1","7576","7941","100"
"5","ref5","4113","4930","82"
"9","ref4","9129","9860","81"
"6","ref4","9230","9376","82"
"5","ref4","6264","6851","89"
"2","ref5","7225","7813","85"
"11","ref4","8248","8376","86"
"1","ref4","7232","7354","98"
"11","ref3","1557","1611","96"
"5","ref1","1946","1974","91"
"4","ref4","7402","7452","92"
"12","ref4","7068","7379","84"
"8","ref2","3884","4883","99"
"2","ref5","7103","7727","81"
"2","ref2","2000","2066","81"
"2","ref1","3955","4014","100"
"7","ref4","8250","8826","88"
"12","ref1","4114","4199","88"
"12","ref4","8013","8100","92"
"10","ref4","6707","6935","89"
"7","ref3","1857","1976","82"
"1","ref3","1736","1754","88"
"1","ref4","8964","9015","94"
"10","ref1","5790","5834","91"
"10","ref5","8686","9685","84"
"3","ref3","1737","1762","98"
"4","ref1","223","310","100"
"11","ref2","3252","3296","91"
"2","ref2","2776","3253","89"
"7","ref3","1566","1586","96"
"6","ref2","3848","4533","94"
"5","ref2","3818","4067","85"
"6","ref4","6705","6772","83"
"8","ref3","1994","2006","98"
"7","ref3","1943","2038","80"
"12","ref2","2579","3447","92"
"3","ref3","1836","1929","98"
"7","ref5","7361","7639","98"
"3","ref3","1909","1917","82"
"6","ref1","6354","6769","91"
"1","ref3","1660","1746","86"
"6","ref2","2818","3025","86"
"2","ref4","6428","6497","81"
"6","ref2","3677","4317","86"
"5","ref1","5093","5302","85"
"7","ref4","8511","9218","80"
"1","ref2","2227","2319","81"
"9","ref4","8477","8587","82"
"7","ref3","1615","1635","97"
"9","ref1","2201","2377","84"
"9","ref1","6288","6677","98"
"9","ref5","4487","4710","99"
"10","ref1","5935","6492","87"
"5","ref3","1949","1969","85"
"3","ref2","3097","4029","97"
"8","ref1","3495","3742","90"
"7","ref4","9629","9730","88"
"11","ref1","1083","1295","95"
"11","ref4","9203","9235","99"
"3","ref3","1750","1895","82"
"5","ref4","7579","8124","95"
"8","ref2","2405","2549","94"
"3","ref1","102","174","93"
"11","ref4","8631","8648","84"
"6","ref4","9154","9316","80"
"1","ref1","6084","6263","97"
"11","ref1","3513","3776","90"
"9","ref2","3604","3991","80"
"7","ref4","6285","6441","97"
"12","ref4","9233","9317","99"
"6","ref4","6453","6828","84"
"5","ref1","7938","8234","85"
"12","ref2","3241","3712","80"
"4","ref1","506","524","96"
"8","ref2","3943","4098","99"
"3","ref4","9088","9208","90"
"12","ref4","6412","6722","82"
"1","ref2","3914","4848","100"
"9","ref1","4529","4534","95"
"8","ref1","1846","1915","88"
"3","ref4","9532","9949","80"
"8","ref4","7802","7863","99"
"6","ref3","1788","1841","86"
"7","ref2","2304","2643","94"
"5","ref3","1612","1667","82"
"10","ref1","3730","3776","90"
"12","ref1","3980","4032","96"
"3","ref5","7163","7205","89"
"9","ref4","8029","8143","95"
"10","ref1","5034","5242","93"
"9","ref1","4267","4334","80"
"6","ref2","2817","2891","93"
"7","ref1","3097","3242","89"
"9","ref3","1967","2012","96"
"2","ref3","1519","1545","94"
"8","ref1","5891","5977","94"
"3","ref2","2936","3815","94"
"2","ref1","4078","4089","98"
"6","ref3","1958","2047","83"
"3","ref3","1870","1973","100"
"11","ref1","6630","7100","100"
"6","ref3","1662","1692","88"
"3","ref1","3129","3159","99"
"4","ref3","1879","1907","83"
"2","ref3","1637","1734","97"
"3","ref2","2531","2611","82"
"9","ref4","8487","8606","91"
"8","ref5","8937","9936","100"
"2","ref3","1728","1753","97"
"9","ref2","2781","3459","84"
"8","ref1","6708","6753","99"
"7","ref5","7615","8614","80"
"5","ref1","1337","1605","87"
"11","ref2","3273","3412","88"
"7","ref3","1847","1871","83"
"1","ref1","6581","6888","85"
"2","ref2","2375","2564","86"
"7","ref4","9590","9949","92"
"2","ref4","8762","9761","97"
"10","ref5","7037","7974","87"
"3","ref4","6083","6111","99"
"5","ref5","4765","5138","96"
"3","ref1","4067","4375","91"
"8","ref3","1911","1912","98"
"5","ref3","1553","1605","83"
"10","ref1","4817","4857","97"
"11","ref5","6763","6958","84"
"12","ref3","1666","1691","86"
"9","ref2","3094","3185","96"
"10","ref2","2959","3067","90"
"5","ref1","5076","5140","93"
"4","ref4","6104","6168","83"
"11","ref4","8951","8983","83"
"12","ref2","3155","3830","94"
"4","ref2","3887","4435","92"
"5","ref1","2142","2546","100"
"5","ref2","2463","2585","80"
"2","ref4","9476","9683","87"
"9","ref2","3152","3542","93"
"6","ref2","3442","3628","81"
"9","ref2","2341","3055","100"
"4","ref4","8542","8639","91"
"10","ref1","2247","2379","92"
"2","ref1","3792","3902","87"
"2","ref4","6935","7257","84"
"1","ref4","9196","10195","85"
"8","ref3","1810","1829","84"
"10","ref2","3750","4510","86"
"10","ref3","1723","1974","95"
"2","ref1","689","761","84"
"3","ref2","2682","3681","86"
"1","ref1","6695","6776","84"
"7","ref2","3529","3713","92"
"2","ref1","5649","5733","98"
"3","ref1","5633","5657","84"
"12","ref4","8363","8456","100"
"7","ref2","2009","2164","87"
"12","ref4","9664","9869","85"
"2","ref2","2976","3724","92"
"4","ref1","7482","7918","94"
"7","ref5","4458","4649","86"
"1","ref1","2124","2331","95"
"10","ref3","1870","1886","83"
"3","ref2","2242","2406","85"
"7","ref3","1727","1831","97"
"5","ref3","1964","1975","83"
"2","ref4","6009","6111","85"
"6","ref4","6708","6899","96"
"9","ref1","5569","5610","96"
"12","ref4","6664","6734","89"
"12","ref4","9815","9999","95"
"5","ref4","6940","7113","98"
"12","ref4","9847","9901","82"
"6","ref1","2565","2589","87"
"4","ref3","1505","1612","86"
"6","ref1","2614","2728","80"
"7","ref1","2828","2865","86"
"6","ref2","2538","3318","98"
"10","ref2","3793","3861","86"
"5","ref1","7889","7905","94"
"10","ref2","3037","3732","96"
"11","ref4","7594","8593","90"
"12","ref2","2285","2381","88"
"7","ref3","1899","1936","81"
"3","ref1","6012","6074","87"
"5","ref4","9594","10266","95"
"8","ref2","3428","4046","80"
"7","ref3","1923","1939","95"
"7","ref4","6797","6970","85"
"5","ref2","3862","3981","98"
"9","ref1","3453","3678","86"
"2","ref3","1971","2021","80"
"11","ref1","6511","6540","93"
"5","ref4","9450","9697","96"
"6","ref1","1548","1633","99"
"4","ref4","9010","9145","93"
"6","ref3","1856","1879","98"
"6","ref2","2953","3054","91"
"9","ref5","6812","7811","86"
"5","ref2","2750","2949","83"
"11","ref3","1857","1978","94"
"3","ref3","1726","1803","82"
"9","ref1","2311","2358","100"
"8","ref4","7083","7247","88"
"12","ref2","3537","3881","80"
"10","ref2","2071","3064","98"
"2","ref1","720","869","99"
"3","ref2","2678","3013","88"
"7","ref3","1678","1692","90"
"11","ref3","1612","1683","83"
"4","ref1","6736","6932","86"
"4","ref1","2200","2518","92"
"2","ref4","6734","6939","82"
"10","ref3","1623","1674","90"
"4","ref1","2887","2907","89"
"2","ref4","9183","9928","82"
"2","ref2","3822","3885","86"
"12","ref4","8912","8963","87"
"4","ref2","2974","3826","83"
"9","ref1","4456","4490","93"
"12","ref1","2155","2310","93"
"2","ref4","9197","9423","97"
"9","ref2","3698","3737","88"
"2","ref2","3107","4106","85"
"3","ref2","2529","3528","89"
"3","ref4","7416","7552","83"
"10","ref1","6481","6670","85"
"6","ref3","1675","1699","91"
"9","ref3","1530","1560","84"
"7","ref4","9066","9836","94"
"1","ref5","7760","8524","89"
"9","ref1","1945","2009","89"
"1","ref1","6991","7016","88"
"7","ref1","83","128","90"
"8","ref3","1916","1970","81"
"11","ref1","959","1177","89"
"1","ref4","8389","8519","87"
"3","ref2","3783","3891","96"
"5","ref4","7275","7487","93"
"6","ref4","8749","8819","88"
"8","ref4","8546","8670","95"
"4","ref1","6830","6883","83"
"7","ref1","1404","1575","93"
"8","ref3","1536","1624","81"
"10","ref3","1810","1817","97"
"5","ref2","3290","3650","95"
"7","ref2","2744","2878","94"
"1","ref4","9194","9647","87"
"6","ref4","9110","9192","83"
"10","ref1","5292","5426","95"
"3","ref3","1885","1957","83"
"7","ref1","1502","1780","96"
"7","ref1","5608","5748","83"
"11","ref3","1984","2314","83"
"4","ref4","9327","9433","92"
"11","ref3","1765","1795","89"
"3","ref3","1809","2001","100"
"7","ref1","3560","3594","94"
"4","ref1","5633","6444","97"
"3","ref1","1859","2232","88"
"7","ref4","7583","8582","83"
"8","ref2","2216","3215","87"
"3","ref3","1627","1636","94"
"5","ref5","7035","7374","83"
"6","ref2","2420","2691","88"
"5","ref4","6657","6679","86"
"6","ref4","9568","9920","96"
"1","ref2","3621","3950","82"
"10","ref5","6846","7232","98"
"5","ref2","3819","4089","94"
"2","ref5","4552","5044","99"
"3","ref1","5590","5677","82"
"1","ref1","7396","7491","80"
"8","ref4","8768","9530","91"
"10","ref5","4289","4386","83"
"12","ref2","2657","2902","91"
"1","ref4","9143","9567","96"
"6","ref4","8901","9433","82"
"7","ref1","3067","3108","90"
"2","ref2","2307","2748","97"
"2","ref3","1763","1773","96"
"5","ref3","1739","1817","97"
"3","ref1","2775","2855","95"
"1","ref4","7107","7401","86"
"9","ref4","9581","9677","96"
"8","ref4","8576","8798","99"
"9","ref3","1878","1887","88"
"5","ref1","5012","5172","93"
"1","ref1","5849","6579","80"
"1","ref5","6705","6972","97"
"4","ref4","6838","7231","92"
"7","ref1","5142","5911","98"
"12","ref3","1609","1659","84"
"3","ref5","7544","8543","89"
"4","ref1","3710","3721","95"
"12","ref4","7223","7413","83"
"2","ref3","1956","2005","98"
"10","ref3","1527","1670","85"
"3","ref3","1530","1555","90"
"11","ref1","1393","1687","96"
"4","ref4","8214","8526","89"
"2","ref1","6385","6440","100"
"3","ref3","1802","1830","97"
"9","ref2","2817","3065","83"
"11","ref4","6689","6866","100"
"2","ref3","1964","2206","81"
"10","ref2","3090","3145","84"
"2","ref2","2168","2879","83"
"8","ref2","2327","2455","96"
"8","ref4","6682","6802","94"
"7","ref2","3564","3707","94"
"9","ref5","4077","4471","92"
"12","ref4","8493","8785","99"
"3","ref3","1879","1982","96"
"11","ref5","7913","8014","85"
"10","ref3","1525","1950","94"
"4","ref4","6092","6125","93"
"4","ref1","2470","2640","84"
"11","ref1","7279","7322","96"
"9","ref2","3056","3228","87"
"5","ref5","4057","5056","88"
"11","ref3","1882","1886","96"
"10","ref4","6275","6385","87"
"11","ref2","2632","2877","91"
"9","ref1","1644","1959","86"
"8","ref3","1802","1828","90"
"1","ref2","3589","3847","96"
"3","ref3","1948","1950","91"
"5","ref3","1904","1933","91"
"5","ref1","4859","4940","81"
"5","ref3","1880","1972","83"
"3","ref1","1706","1781","88"
"7","ref2","3487","4213","97"
"12","ref3","1681","1711","81"
"9","ref3","1781","1789","95"
"6","ref1","5458","5509","81"
"2","ref4","9709","9986","97"
"5","ref1","2219","2285","93"
"7","ref2","2291","2339","93"
"6","ref1","2007","2109","91"
"11","ref2","2629","2723","89"
"3","ref4","6572","6847","84"
"12","ref2","3853","3950","81"
"7","ref4","7104","7186","86"
"3","ref1","947","1100","89"
"1","ref5","6601","7356","92"
"12","ref1","6424","6538","85"
"3","ref4","7954","7997","96"
"8","ref3","1617","1764","93"
"12","ref3","1511","1580","80"
"7","ref2","2847","3076","100"
"7","ref1","5168","5239","86"
"3","ref2","3528","3973","90"
"12","ref2","3038","3172","86"
"1","ref1","2549","2623","97"
"7","ref5","6548","7547","91"
"5","ref2","2775","2984","84"
"5","ref4","8269","9268","93"
"7","ref1","435","474","83"
"7","ref2","3932","4063","87"
"9","ref4","9652","9750","95"
"1","ref1","7307","7612","82"
"5","ref5","8821","9804","95"
"9","ref1","4880","4927","95"
"12","ref3","1527","1543","100"
"12","ref2","3822","4821","97"
"11","ref4","7293","7461","91"
"11","ref4","9749","10748","84"
"2","ref1","4114","4143","99"
"5","ref4","7134","8086","81"
"6","ref1","1795","1976","99"
"9","ref4","6258","6384","97"
"11","ref2","3725","3957","89"
"5","ref2","3265","3681","96"
"5","ref4","6755","7754","95"
"12","ref1","232","281","83"
"12","ref5","4722","4976","96"
"4","ref3","1510","1532","88"
"12","ref2","3542","3855","90"
"10","ref4","7873","8065","86"
"10","ref3","1602","1638","90"
"9","ref4","8185","8463","100"
"11","ref4","8619","8825","90"
"9","ref2","2649","3648","91"
"9","ref1","560","596","96"
"4","ref2","3808","3913","99"
"11","ref2","2964","3452","80"
"2","ref4","9251","9502","91"
"11","ref2","2992","3043","84"
"8","ref1","7732","7835","86"
"4","ref3","1774","1807","91"
"6","ref4","6995","7113","84"
"10","ref5","4159","4596","86"
"2","ref4","7286","7354","98"
"10","ref4","7927","7955","80"
"8","ref4","8956","9286","83"
"3","ref1","3734","3861","94"
"6","ref5","4152","4759","87"
"11","ref3","1805","1867","83"
"11","ref4","6173","6345","89"
"11","ref1","6227","6313","95"
"7","ref4","7889","7932","83"
"3","ref2","3537","3724","99"
"7","ref1","5709","5774","89"
"3","ref5","4678","4772","88"
"8","ref1","4842","5139","92"
"8","ref1","775","958","87"
"2","ref2","2469","3468","87"
"3","ref3","1942","2026","89"
"9","ref1","467","665","96"
"5","ref1","4096","4129","99"
"3","ref3","1586","1628","89"
"3","ref1","3086","3236","100"
"11","ref4","6585","7584","96"
"9","ref5","7794","8362","100"
"2","ref2","3130","3183","93"
"6","ref5","6350","7314","95"
"9","ref5","5849","6848","85"
"5","ref1","5537","5601","90"
"8","ref4","9599","9767","88"
"5","ref5","4082","4478","87"
"7","ref1","7177","7212","96"
"2","ref1","4007","4350","96"
"12","ref3","1586","1610","83"
"4","ref4","6051","7050","80"
"2","ref5","8241","9240","81"
"2","ref2","3786","3980","98"
"2","ref2","3702","4701","95"
"1","ref4","9639","9719","90"
"6","ref5","6748","7747","99"
"4","ref1","817","1109","86"
"9","ref1","5619","5640","87"
"9","ref1","2511","2574","99"
"1","ref5","7294","8293","81"
"11","ref2","3758","4277","98"
"7","ref2","3922","4134","99"
"3","ref3","1803","1974","91"
"6","ref2","3526","3871","97"
"1","ref5","7307","7542","94"
"3","ref1","2062","2176","95"
"4","ref2","3363","4362","97"
"3","ref1","3804","3825","99"
"4","ref5","4212","5211","95"
"10","ref4","7724","7892","88"
"5","ref3","1782","1919","87"
"6","ref1","6023","6064","86"
"8","ref5","5717","6419","80"
"1","ref2","3138","3514","87"
"7","ref2","2312","3033","100"
"5","ref3","1970","2007","81"
"1","ref4","7479","8478","99"
"2","ref2","3253","3878","100"
"11","ref4","9374","9629","83"
"6","ref2","2423","3422","100"
"7","ref4","8583","8716","81"
"6","ref4","7151","7320","87"
"12","ref1","6784","7109","85"
"8","ref1","4998","5085","99"
"9","ref1","1075","1086","95"
"3","ref2","2511","3329","100"
"10","ref4","9919","10058","95"
"5","ref3","1789","1849","87"
"2","ref4","8047","8136","82"
"5","ref2","2126","2234","94"
"10","ref1","1384","1457","98"
"6","ref5","5723","6159","89"
"9","ref1","2201","2382","92"
"12","ref4","6279","6557","100"
"7","ref3","1973","2199","84"
"8","ref2","2088","2157","87"
"12","ref4","9766","10188","97"
"2","ref3","1937","2036","95"
"2","ref1","886","910","80"
"2","ref1","7353","7371","87"
"2","ref3","1547","1562","100"
"9","ref5","6859","7029","95"
"1","ref3","1707","1714","90"
"11","ref4","7456","7507","80"
"6","ref4","6216","6507","98"
"1","ref2","2650","3065","94"
"8","ref2","3912","4190","94"
"11","ref1","7436","7531","96"
"12","ref2","2375","3374","89"
"12","ref1","6816","6904","91"
"3","ref4","9878","9891","86"
"8","ref4","8088","8118","94"
"6","ref3","1740","1750","96"
"7","ref2","3489","4488","81"
"8","ref2","2558","2698","100"
"6","ref2","2316","2480","86"
"3","ref5","8208","8618","91"
"12","ref2","3166","3454","85"
"6","ref1","1787","1842","91"
"11","ref2","3179","3614","96"
"8","ref1","952","1037","95"
"5","ref3","1865","1979","85"
"4","ref5","7246","8044","97"
"1","ref1","6495","6531","80"
"6","ref5","7900","8309","81"
"8","ref4","8334","9333","96"
"9","ref3","1625","1684","92"
"2","ref1","6120","6317","87"
"4","ref1","4713","4792","87"
"4","ref4","8184","8723","98"
"1","ref2","2627","2919","83"
"10","ref1","622","929","91"
"7","ref4","6132","6541","94"
"3","ref1","2322","2340","96"
"1","ref2","3827","4826","100"
"8","ref4","9099","9219","92"
"5","ref2","2597","3596","83"
"11","ref2","3179","4178","80"
"3","ref3","1815","1848","92"
"4","ref1","7127","7205","97"
"12","ref2","2663","3063","93"
"9","ref4","7938","8193","85"
"9","ref2","3836","4085","80"
"7","ref1","647","854","84"
"4","ref1","6343","6535","85"
"10","ref4","8255","8344","95"
"8","ref1","6721","6744","90"
"7","ref3","1976","1987","97"
"10","ref3","1604","1640","94"
"9","ref5","7909","8755","89"
"4","ref2","3236","3394","80"
"2","ref5","5875","5940","96"
"4","ref1","7456","7472","90"
"1","ref5","5365","5609","99"
"4","ref2","3147","3630","94"
"9","ref4","6920","7621","97"
"10","ref3","1623","1760","88"
"2","ref4","8266","8782","81"
"12","ref5","5701","5839","94"
"3","ref1","308","464","93"
"3","ref1","463","994","80"
"9","ref2","2975","3526","99"
"11","ref2","2297","2605","83"
"1","ref1","3716","3740","85"
"8","ref1","4633","4675","85"
"9","ref2","2730","2930","90"
"12","ref4","7140","7403","93"
"9","ref3","1976","1984","93"
"5","ref3","1773","1835","100"
"8","ref4","8919","9526","80"
"12","ref5","7041","7406","91"
"5","ref1","2511","2712","88"
"11","ref4","8812","9129","90"
"1","ref5","6347","6501","86"
"6","ref2","3782","4781","80"
"5","ref1","738","999","81"
"1","ref3","1828","1847","100"
"9","ref4","8239","8969","99"
"4","ref1","6724","6826","90"
"9","ref5","5822","6821","94"
"7","ref4","6154","6278","86"
"7","ref1","6167","6220","99"
"8","ref2","3574","4103","99"
"11","ref3","1501","1582","84"
"5","ref2","3242","4136","87"
