"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.941544885177453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13735","0.8842105263157894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9115913555992141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12899","0.9498861047835991"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9021956087824351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8767676767676768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5771","0.893491124260355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2070","2571","0.9296875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.955193482688391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9329388560157791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9089108910891089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.8875502008032129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9257731958762887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9281","9787","0.9450980392156862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1335","0.9211045364891519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8923076923076924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12849","13341","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2149","0.8403361344537815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2085","2577","0.872093023255814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16096","16561","0.9345991561181435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.8929292929292929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11255","11726","0.9182389937106918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9368","0.9331941544885177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9148514851485149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7007","0.8674698795180723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.8809034907597536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9357","0.8559670781893004"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8654205607476636"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16573","0.9430379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.9281183932346723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14078","14566","0.8919449901768173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4898","5366","0.9203354297693921"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3791","0.939453125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9490445859872612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17377","0.9404517453798767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8993","0.9245283018867925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4590","0.8528864059590316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8765690376569037"
"1","KC242792|Gabon|Gabon|1994","10490","10966","0.9016393442622951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4157","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12145","0.8708414872798435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18033","0.9233128834355828"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9367","0.9764957264957265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4966","0.878099173553719"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13674","14086","0.8578088578088578"
"1","KM519951|Boende-Lokolia|DRC|2014","860","1318","0.7929606625258799"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.9060665362035225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13683","14156","0.9524793388429752"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8523","8986","0.9136842105263158"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9317269076305221"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9590163934426229"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8577154308617234"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12134","0.9077868852459017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12145","0.9031620553359684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14146","0.9238683127572016"
