"channel","reference","start","end","identity"
"3","ref1","6814","6844","91"
"4","ref1","3145","3209","88"
"12","ref3","1744","1810","82"
"1","ref1","767","1232","90"
"8","ref1","345","397","97"
"11","ref1","1425","1474","88"
"5","ref1","2117","2199","90"
"6","ref5","8175","8476","89"
"6","ref4","8788","9000","86"
"4","ref3","1976","2017","89"
"10","ref1","5756","6228","100"
"12","ref4","9961","10225","84"
"4","ref1","4772","5009","94"
"6","ref2","2138","3137","87"
"9","ref4","8240","8346","88"
"3","ref5","5137","5541","98"
"4","ref3","1542","1550","88"
"5","ref3","1914","1997","81"
"6","ref5","7322","7707","92"
"9","ref1","7421","7474","96"
"7","ref2","2458","2893","99"
"4","ref2","3008","3370","95"
"5","ref1","4038","4136","80"
"8","ref3","1863","1918","93"
"7","ref2","2746","3079","86"
"3","ref4","8185","8377","86"
"11","ref3","1736","1752","81"
"11","ref4","8813","8890","84"
"4","ref2","2034","2113","98"
"7","ref4","6311","6688","89"
"9","ref4","9840","9945","84"
"9","ref2","2626","2700","80"
"8","ref3","1617","1637","85"
"12","ref2","3895","4341","83"
"2","ref3","1917","1936","83"
"11","ref4","7263","7428","82"
"7","ref4","8878","8905","94"
"9","ref1","5314","5443","82"
"4","ref1","7646","7872","85"
"5","ref3","1636","1686","84"
"5","ref1","1653","1859","87"
"12","ref2","2849","3061","90"
"2","ref5","7472","8067","97"
"4","ref1","4300","4782","80"
"1","ref1","2611","2723","95"
"11","ref4","7646","7886","84"
"5","ref1","6990","7051","83"
"3","ref5","4023","4103","90"
"8","ref4","7829","8026","85"
"5","ref2","2819","3058","100"
"1","ref1","3524","3575","91"
"5","ref1","5582","5663","95"
"4","ref3","1604","1621","96"
"1","ref1","973","1171","100"
"6","ref4","6846","7043","80"
"8","ref3","1818","1920","87"
"10","ref4","9468","9520","89"
"6","ref4","9937","10066","80"
"5","ref2","2182","2722","99"
"7","ref2","3691","4266","88"
"9","ref1","5906","6024","82"
"1","ref4","9732","10319","82"
"5","ref4","9818","10184","98"
"6","ref1","4577","4595","83"
"1","ref4","8953","9017","97"
"11","ref2","3018","3076","95"
"4","ref5","7157","7360","96"
"5","ref1","1487","1707","85"
"5","ref2","3721","3801","94"
"11","ref4","8358","8543","92"
"1","ref3","1606","1641","91"
"1","ref2","2402","2906","100"
"12","ref1","6401","6436","97"
"9","ref2","2802","3751","85"
"1","ref4","8293","8340","94"
"11","ref1","1471","1496","84"
"12","ref1","7128","7411","92"
"6","ref2","3741","4207","90"
"9","ref5","7887","8094","93"
"3","ref1","174","798","97"
"5","ref1","3446","3731","81"
"7","ref3","1605","1643","94"
"7","ref1","4681","4706","88"
"7","ref2","3591","3835","96"
"12","ref2","2057","2156","92"
"10","ref4","9007","9130","83"
"3","ref3","1792","1949","87"
"12","ref4","6558","6605","85"
"5","ref1","1832","1891","88"
"8","ref3","1730","1969","95"
"12","ref1","519","616","95"
"4","ref1","4348","4585","82"
"11","ref4","7037","7130","87"
"12","ref2","2150","2251","84"
"1","ref4","9818","10181","82"
"11","ref1","2930","3058","91"
"4","ref1","4527","4552","80"
"5","ref4","7820","7911","85"
"12","ref4","7795","7893","84"
"8","ref1","3935","4302","83"
"11","ref1","6233","6506","80"
"8","ref4","6800","6868","81"
"6","ref4","6519","6635","99"
"4","ref2","3932","4931","83"
"7","ref4","7454","8158","84"
"6","ref4","8209","8439","91"
"11","ref2","2196","2284","86"
"11","ref2","3229","4163","90"
"9","ref1","1996","2044","89"
"2","ref3","1952","1965","84"
"9","ref1","5292","5311","82"
"7","ref2","2847","3846","95"
"2","ref1","2803","2872","88"
"4","ref1","7200","7268","87"
"10","ref4","9282","9859","87"
"12","ref1","5881","5982","84"
"3","ref2","3150","3238","84"
"5","ref2","2765","2962","87"
"6","ref3","1941","1949","93"
"5","ref2","2869","2986","92"
"6","ref4","9730","9795","94"
"3","ref3","1716","2715","91"
"2","ref1","6326","6337","99"
"9","ref1","5425","5498","96"
"12","ref5","7088","7277","100"
"3","ref1","7657","8251","82"
"11","ref2","2242","2391","95"
"12","ref2","2324","2416","89"
"8","ref4","7032","7390","83"
"1","ref4","7795","8036","93"
"12","ref4","8783","9782","91"
"8","ref1","5970","6013","88"
"7","ref3","1720","1857","90"
"12","ref2","2721","3186","95"
"11","ref2","3240","3270","87"
"3","ref2","2320","2909","82"
"8","ref2","3401","3779","88"
"10","ref5","4849","5054","83"
"9","ref3","1688","1805","80"
"5","ref2","2841","3250","81"
"12","ref4","8980","9022","89"
"3","ref1","6743","6865","97"
"11","ref5","5283","5432","94"
"11","ref1","2942","3214","95"
"3","ref2","3395","4032","98"
"7","ref1","23","86","100"
"12","ref1","1773","2048","88"
"10","ref4","7269","7374","94"
"9","ref1","1378","1467","83"
"7","ref2","2974","3035","99"
"10","ref1","4584","4670","91"
"7","ref1","7097","7171","100"
"4","ref2","3190","3565","90"
"2","ref4","6293","6550","82"
"8","ref3","1638","1675","96"
"4","ref3","1717","1752","95"
"6","ref1","2861","3022","81"
"7","ref4","6368","6437","98"
"12","ref4","6842","7334","98"
"10","ref4","6243","6383","82"
"12","ref1","333","473","97"
"11","ref1","7746","7774","96"
"4","ref1","6709","6840","92"
"9","ref3","1573","1628","92"
"1","ref4","7702","7985","92"
"9","ref3","1903","1994","85"
"5","ref4","7513","7569","88"
"7","ref4","6486","7026","85"
"8","ref4","7250","7878","85"
"2","ref2","2767","3043","88"
"3","ref1","3275","3381","91"
"12","ref4","8745","8825","84"
"12","ref4","6800","7226","87"
"2","ref4","7750","7805","85"
"8","ref4","7595","7916","80"
"12","ref2","2485","2653","82"
"6","ref1","7332","7361","98"
"8","ref1","6081","6271","89"
"3","ref4","7248","8061","83"
"4","ref1","1102","1273","100"
"3","ref2","3200","3510","89"
"5","ref4","9254","9349","84"
"12","ref2","2882","3032","92"
"5","ref4","6480","7046","87"
"3","ref2","2668","3110","94"
"6","ref3","1540","1561","82"
"4","ref2","2787","3383","92"
"3","ref5","6321","6482","85"
"5","ref1","629","665","82"
"8","ref4","7852","8167","86"
"9","ref3","1924","1951","99"
"2","ref4","6349","6411","100"
"9","ref2","3307","3489","91"
"9","ref4","7909","7976","81"
"1","ref4","6365","6401","92"
"3","ref1","2465","2941","93"
"1","ref2","2588","3448","93"
"12","ref1","7093","7496","89"
"9","ref5","8387","8548","87"
"11","ref4","9394","9449","90"
"8","ref4","8830","9197","82"
"11","ref4","7019","7293","96"
"9","ref4","9484","9720","100"
"4","ref2","2582","2876","100"
"3","ref1","6839","6986","88"
"7","ref1","4521","4546","86"
"7","ref3","1573","1601","86"
"6","ref1","6518","6592","86"
"8","ref1","7586","7665","97"
"10","ref1","7489","7607","95"
"5","ref2","3337","3516","100"
"1","ref2","3782","4134","89"
"8","ref2","3576","4345","89"
"2","ref4","9636","9727","80"
"3","ref1","4974","5130","92"
"3","ref2","2311","3310","94"
"5","ref2","2276","2520","85"
"10","ref1","2454","2550","96"
"8","ref4","7829","8411","97"
"8","ref1","2717","2796","93"
"11","ref3","1745","1765","84"
"2","ref2","2058","2291","99"
"7","ref4","8044","8701","92"
"6","ref5","6179","6308","81"
"5","ref3","1867","1934","97"
"2","ref5","4555","5554","92"
"7","ref4","8042","8749","99"
"10","ref1","4560","4632","80"
"11","ref1","737","1106","97"
"4","ref2","2026","2215","83"
"12","ref4","8443","8540","99"
"12","ref1","1838","1942","83"
"1","ref1","5665","5680","95"
"6","ref5","8624","9056","84"
"2","ref4","9270","10016","84"
"9","ref3","1933","1970","87"
"10","ref4","9391","9587","88"
"7","ref3","1629","1777","93"
"2","ref4","9862","9963","86"
"9","ref1","7270","7282","89"
"8","ref4","7926","8049","86"
"2","ref4","6580","6792","95"
"6","ref4","8106","8133","84"
"5","ref4","6957","7128","88"
"4","ref2","3615","3651","87"
"5","ref2","3153","3678","100"
"9","ref4","7396","7554","84"
"5","ref1","7094","7147","99"
"4","ref1","2709","3019","83"
"12","ref2","3860","4281","91"
"4","ref5","8599","9598","86"
"2","ref1","3208","3564","87"
"10","ref1","7883","7951","95"
"12","ref2","3681","3921","86"
"11","ref1","5275","5369","80"
"11","ref4","8712","8813","97"
"2","ref1","1587","1625","84"
"12","ref2","2238","2465","87"
"8","ref1","4021","4185","98"
"3","ref5","6049","6542","80"
"8","ref3","1633","1686","96"
"8","ref4","9710","9941","100"
"2","ref1","2013","2111","88"
"2","ref1","5403","5651","85"
"10","ref3","1967","2133","96"
"8","ref1","148","186","81"
"3","ref1","5024","5337","81"
"7","ref2","3735","4388","81"
"12","ref2","2525","2855","88"
"4","ref3","1554","1561","99"
"1","ref3","1594","1609","85"
"1","ref5","4868","5799","82"
"10","ref4","9255","9433","81"
"10","ref1","1428","1501","90"
"2","ref1","3820","3927","88"
"8","ref1","1899","2262","86"
"10","ref1","5206","5235","80"
"10","ref4","9336","9463","92"
"3","ref1","5417","5521","88"
"7","ref4","8979","9497","88"
"5","ref2","3137","3442","89"
"10","ref3","1919","1932","93"
"10","ref1","228","300","99"
"9","ref5","7592","7962","81"
"8","ref5","6015","6607","88"
"6","ref4","9493","9700","88"
"8","ref5","8710","8947","90"
"4","ref2","3439","4052","86"
"11","ref2","3013","3880","92"
"4","ref3","1505","1637","95"
"2","ref5","4736","5735","93"
"10","ref4","6359","6502","95"
"3","ref2","2650","3238","98"
"5","ref4","7192","7507","89"
"12","ref4","6180","6214","92"
"4","ref3","1675","1689","91"
"8","ref2","3121","3981","82"
"11","ref1","1715","1746","82"
"7","ref3","1642","1653","83"
"1","ref2","2313","3312","98"
"3","ref3","1660","1784","86"
"2","ref4","7393","7496","86"
"4","ref2","2837","3120","100"
"11","ref2","2348","2533","82"
"4","ref1","6625","6685","100"
"7","ref3","1549","1571","84"
"2","ref2","3385","3497","94"
"3","ref3","1681","1734","93"
"10","ref4","7478","8417","95"
"12","ref4","7423","7672","99"
"7","ref3","1975","2507","82"
"8","ref4","7974","8262","90"
"3","ref3","1553","1819","100"
"4","ref4","9633","9765","85"
"2","ref1","4013","4194","98"
"1","ref3","1630","1651","81"
"7","ref4","8183","8453","87"
"12","ref4","9498","9679","97"
"1","ref1","4248","4300","85"
"5","ref3","1995","2008","91"
"11","ref1","4258","4689","97"
"5","ref1","3663","3709","83"
"3","ref3","1797","1840","87"
"7","ref5","5813","5968","87"
"8","ref2","2266","2464","100"
"1","ref4","7257","7480","83"
"8","ref3","1998","2074","93"
"9","ref3","1814","1999","81"
"4","ref4","9376","9542","82"
"2","ref2","3792","3868","94"
"6","ref4","9424","9862","85"
"7","ref4","7778","7973","88"
"2","ref4","7483","7681","95"
"8","ref4","8172","8259","94"
"11","ref1","78","136","90"
"10","ref2","3575","3783","89"
"11","ref4","7244","8243","80"
"10","ref4","9052","10051","93"
"2","ref3","1860","1879","95"
"2","ref2","3526","3811","91"
"8","ref5","7045","8026","90"
"2","ref2","2672","3227","86"
"10","ref4","8394","8609","81"
"7","ref2","2099","3091","88"
"10","ref3","1756","1780","97"
"11","ref5","4079","4361","82"
"8","ref3","1658","1672","81"
"7","ref1","4092","4353","89"
"1","ref5","6510","6794","82"
"11","ref4","7683","7934","94"
"2","ref3","1526","1585","82"
"12","ref2","2126","2179","83"
"4","ref1","6404","6781","90"
"10","ref2","3806","4138","86"
"11","ref4","6626","6662","99"
"7","ref2","3539","3720","86"
"11","ref2","2670","2846","100"
"1","ref5","5075","5735","94"
"12","ref2","3470","4469","92"
"8","ref3","1503","1535","82"
"1","ref4","8950","9949","96"
"3","ref2","3418","3516","92"
"4","ref5","6721","7576","93"
"1","ref3","1692","1759","91"
"1","ref4","7472","7740","85"
"2","ref1","768","806","80"
"4","ref3","1931","2035","99"
"9","ref4","7573","7581","92"
"9","ref4","8863","8911","96"
"3","ref2","2173","2294","82"
"4","ref3","1988","2106","81"
"3","ref2","2815","3189","95"
"7","ref2","3697","3866","93"
"4","ref2","2590","3188","93"
"8","ref2","2572","2718","95"
"12","ref1","7921","7937","93"
"1","ref5","5508","5699","100"
"10","ref2","2309","2665","100"
"10","ref2","2451","2955","89"
"2","ref1","1907","2001","89"
"7","ref4","6242","6307","96"
"3","ref4","9074","10073","83"
"4","ref4","6334","6771","90"
"10","ref4","8566","9097","84"
"2","ref4","6820","7054","96"
"6","ref4","7962","8026","95"
"9","ref2","3884","3979","94"
"5","ref2","2342","2511","91"
"7","ref1","4211","4406","89"
"6","ref3","1957","1960","93"
"2","ref3","1987","2063","85"
"1","ref1","1216","1306","84"
"6","ref1","8000","8031","84"
"4","ref1","4785","4908","84"
"12","ref2","2875","2912","94"
"5","ref4","8100","8222","97"
"8","ref3","1547","1571","84"
"9","ref5","8618","9617","88"
"2","ref2","3713","3767","96"
"2","ref4","7774","8022","86"
"9","ref2","3676","3737","90"
"2","ref5","5449","6339","97"
"2","ref3","1794","1921","95"
"10","ref1","6467","6520","99"
"8","ref1","2461","2681","90"
"5","ref1","6512","6709","85"
"9","ref5","4748","5747","80"
"8","ref1","378","863","90"
"3","ref4","6791","7015","95"
"3","ref4","6704","6742","90"
"9","ref5","8774","9359","94"
"3","ref2","3824","3958","84"
"11","ref3","1632","1747","82"
"9","ref2","2210","2420","83"
"5","ref1","6098","6134","100"
"4","ref1","2424","2710","92"
"4","ref5","8285","8961","98"
"6","ref1","2408","2651","94"
"9","ref2","2929","2985","95"
"10","ref4","9855","10117","87"
"7","ref1","2264","2396","96"
"10","ref4","7077","7355","98"
"9","ref2","2644","3549","89"
"11","ref1","150","197","88"
"5","ref1","5384","5679","98"
"1","ref5","6834","7833","96"
"1","ref3","1990","2090","86"
"4","ref4","9659","9747","80"
"5","ref2","2027","2316","97"
"7","ref3","1981","2014","94"
"6","ref3","1800","2460","88"
"1","ref4","9114","9171","87"
"3","ref1","7593","7638","96"
"6","ref2","3903","4025","81"
"5","ref2","2179","2994","87"
"11","ref1","5643","5856","98"
"10","ref2","2829","2948","94"
"10","ref1","2721","2886","98"
"12","ref1","6969","7154","100"
"11","ref4","6051","6391","98"
"7","ref5","8681","8954","80"
"2","ref4","8855","8920","87"
"2","ref2","3345","3522","87"
"3","ref1","4139","4303","83"
"11","ref4","8296","8371","82"
"1","ref5","6218","6404","89"
"4","ref1","3076","3134","98"
"3","ref5","5279","5811","93"
"2","ref2","2259","3223","92"
"8","ref4","6408","6618","97"
"10","ref1","798","879","89"
"12","ref4","6558","7128","87"
"10","ref3","1603","1675","91"
"1","ref2","2050","2201","100"
"8","ref1","7124","7266","85"
"5","ref4","8307","8789","90"
"5","ref2","3249","3335","95"
"2","ref4","7088","7132","84"
"4","ref2","3052","3244","88"
"6","ref3","1914","1958","94"
"6","ref4","8805","9661","99"
"11","ref3","1824","1838","89"
"6","ref5","5980","6181","92"
"4","ref2","3382","3624","92"
"12","ref2","2971","3262","96"
"11","ref4","8524","8850","82"
"11","ref1","4683","4861","94"
"12","ref1","6629","6828","85"
"7","ref3","1787","1937","93"
"1","ref1","887","964","95"
"7","ref1","6828","6858","90"
"1","ref1","7995","8021","96"
"12","ref3","1530","1815","84"
"12","ref3","1888","1914","85"
"8","ref1","5375","5488","90"
"7","ref3","1556","1659","90"
"4","ref2","2435","3254","91"
"8","ref4","8812","9156","95"
"6","ref3","1663","1790","94"
"11","ref5","5652","6651","92"
"7","ref1","71","169","93"
"9","ref5","5870","6531","84"
"2","ref4","9493","9613","82"
"7","ref2","2969","3392","92"
"4","ref4","8571","9114","90"
"6","ref1","7474","7494","94"
"12","ref3","1902","2004","83"
"8","ref1","7598","7663","85"
"5","ref4","8182","8271","90"
"2","ref1","2863","2929","83"
"11","ref4","9582","10262","93"
"3","ref4","8020","8575","100"
"2","ref5","4120","4338","81"
"8","ref1","3251","3326","84"
"6","ref1","1179","1216","84"
"8","ref4","9721","9869","85"
"1","ref2","3233","3851","95"
"8","ref1","3834","4001","94"
"7","ref5","5755","6658","80"
"3","ref1","3456","3803","97"
"12","ref2","2541","2746","81"
"12","ref2","2260","3259","86"
"6","ref5","8075","8351","85"
"2","ref4","8134","8199","100"
"10","ref4","9925","10924","88"
"6","ref2","2325","2783","89"
"10","ref4","6611","6878","81"
"1","ref2","3808","4441","80"
"9","ref1","4370","4405","84"
"11","ref1","7184","7280","93"
"2","ref1","3054","3077","90"
"2","ref4","8667","8716","92"
"1","ref2","2210","2392","92"
"9","ref1","4575","4709","94"
"2","ref5","6635","7242","86"
"11","ref3","1689","1764","85"
"10","ref1","1610","1717","85"
"4","ref5","7436","7684","82"
"3","ref4","9040","9083","81"
"1","ref1","60","75","88"
"5","ref4","9383","9471","88"
"8","ref5","7274","7513","88"
"2","ref1","2789","3219","84"
"10","ref3","1593","1680","92"
"7","ref2","2895","3829","91"
"8","ref1","4038","4065","85"
"2","ref4","9866","9962","95"
"3","ref5","8246","9245","89"
"4","ref1","1585","1756","82"
"8","ref4","9858","10382","99"
"3","ref1","2164","2422","86"
"3","ref4","7272","7342","92"
"5","ref4","9537","9828","97"
"10","ref4","9362","9645","84"
"11","ref4","9165","9371","97"
"2","ref1","7716","8272","86"
"3","ref4","8778","8818","92"
"10","ref3","1638","1692","89"
"12","ref2","3694","4169","93"
"2","ref1","7562","7716","86"
"1","ref3","1584","1664","98"
"6","ref5","5155","5399","96"
"4","ref1","3983","4213","94"
"12","ref3","1682","1711","99"
"4","ref4","8537","8865","84"
"12","ref1","3688","3743","97"
"3","ref1","89","173","95"
"2","ref4","6579","6784","87"
"3","ref4","6671","7157","86"
"7","ref4","7950","8163","92"
"5","ref3","1736","1741","95"
"1","ref4","6216","6379","84"
"5","ref1","7307","7316","95"
"1","ref4","6264","6551","99"
"1","ref1","5712","5797","92"
"2","ref4","9719","10430","81"
"6","ref3","1862","1914","93"
"7","ref1","6862","6973","85"
"1","ref2","2951","2984","95"
"10","ref4","7647","7813","81"
"7","ref2","2404","2676","92"
"11","ref4","6658","6833","94"
"7","ref3","1728","1763","100"
"5","ref2","2683","2867","87"
"7","ref1","2977","3000","83"
"7","ref4","9501","9545","93"
"12","ref3","1571","1668","84"
"11","ref1","1014","1108","81"
"3","ref5","4941","5069","98"
"11","ref5","5156","5283","80"
"8","ref4","6835","6887","100"
"4","ref1","5109","5249","93"
"1","ref1","5506","5928","99"
"11","ref1","6816","7007","88"
"7","ref1","4933","5140","96"
"3","ref1","7330","7571","86"
"9","ref2","3090","3335","87"
"2","ref3","1895","1908","89"
"11","ref4","6572","7011","83"
"7","ref4","6841","7385","95"
"1","ref4","6275","6702","96"
"1","ref2","3028","3876","95"
"9","ref3","1726","1915","96"
"3","ref2","3789","3960","100"
"2","ref1","3946","4037","96"
"12","ref1","5399","5411","88"
"6","ref3","1755","1867","98"
"1","ref4","9540","9849","91"
"2","ref3","1591","1623","100"
"12","ref1","3772","3937","82"
"6","ref1","5109","5355","93"
"11","ref5","5357","5492","81"
"5","ref5","4547","4745","88"
"8","ref4","9894","10023","87"
"11","ref3","1914","1932","92"
"3","ref1","464","767","83"
"1","ref1","6337","6395","82"
"6","ref4","7531","8530","95"
"5","ref4","6114","6656","83"
"9","ref3","1844","1880","98"
"8","ref5","4669","5275","99"
"6","ref1","1806","1907","88"
"1","ref1","3924","4040","88"
"9","ref2","3140","3282","85"
"5","ref4","8701","8866","81"
"8","ref3","1636","1660","87"
"7","ref5","5960","6959","97"
"5","ref1","2513","3073","87"
"9","ref4","9737","9947","95"
"10","ref5","5410","6409","99"
"5","ref2","2171","2353","83"
"8","ref4","9766","9950","100"
"12","ref4","6161","6214","92"
"2","ref2","3879","4003","81"
"10","ref1","4997","5068","93"
"3","ref2","3038","3074","91"
"2","ref2","2154","3153","94"
"8","ref2","2954","3228","94"
"9","ref1","2851","3126","81"
"12","ref3","1913","1968","89"
"12","ref1","7360","7476","83"
"9","ref2","3743","3896","88"
"6","ref4","8373","8460","91"
"5","ref2","3601","3714","89"
"2","ref5","7947","8281","92"
"2","ref3","1666","1763","97"
"3","ref4","9469","9903","87"
"4","ref4","8687","9686","83"
"2","ref4","7671","8341","87"
"9","ref5","4298","4691","98"
"8","ref2","2411","2645","92"
"3","ref5","8858","9857","83"
"2","ref1","329","390","87"
"1","ref4","8447","9402","96"
"8","ref1","3595","3641","85"
"9","ref3","1964","2024","80"
"10","ref4","8122","8158","97"
"3","ref2","2183","2734","92"
"4","ref4","7751","7914","85"
"2","ref2","2130","2660","100"
"2","ref2","2573","3238","80"
"1","ref3","1852","1881","100"
"2","ref2","3957","4423","88"
"11","ref3","1828","1840","85"
"5","ref4","9589","10422","95"
"7","ref1","7580","7670","98"
"4","ref2","3104","3788","100"
"6","ref1","228","273","99"
"9","ref1","7970","7987","95"
"2","ref1","3542","3554","87"
"8","ref2","3092","3508","99"
"11","ref5","8494","8928","100"
"8","ref3","1885","1901","85"
"1","ref4","8925","9034","82"
"6","ref5","8607","8980","98"
"9","ref4","7295","7657","96"
"3","ref5","8866","9540","99"
"10","ref4","8318","8591","91"
"5","ref1","3388","3411","83"
"12","ref1","5853","6252","86"
"7","ref1","5894","6052","100"
"9","ref2","3107","4106","90"
"2","ref1","5579","6217","81"
"11","ref1","6363","6704","82"
"5","ref1","7321","7461","93"
"12","ref1","3987","4516","88"
"8","ref3","1676","1727","90"
"2","ref1","3222","3552","81"
"7","ref3","1786","1795","80"
"8","ref2","2533","3055","92"
"7","ref3","1894","1933","94"
"5","ref2","2732","3350","89"
"8","ref5","7141","8140","86"
"3","ref2","3256","3724","89"
"7","ref3","1694","1721","95"
"7","ref4","9346","9549","92"
"7","ref1","3475","3603","96"
"10","ref1","370","387","100"
"12","ref2","3883","4129","91"
"12","ref3","1570","1578","85"
"5","ref1","7071","7082","87"
"5","ref1","1718","1744","93"
"5","ref2","2992","3226","87"
"6","ref3","1743","1787","81"
"3","ref3","1969","1982","100"
"2","ref2","3557","3678","94"
"1","ref2","3767","4078","92"
"7","ref4","9007","9599","82"
"10","ref3","1509","1585","81"
"4","ref1","7587","7728","80"
"5","ref1","1167","1273","84"
"1","ref4","9711","10208","87"
"4","ref2","2782","2962","99"
"9","ref4","7063","7157","99"
"12","ref1","3872","3910","92"
"12","ref1","2369","2404","96"
"4","ref1","5193","5224","91"
"6","ref2","2122","2626","93"
"8","ref4","7675","7868","85"
"12","ref3","1564","1578","82"
"1","ref1","802","1411","92"
"2","ref1","6797","6821","95"
"11","ref1","7962","8255","81"
"4","ref4","9794","9870","87"
"4","ref2","2095","2231","84"
"11","ref5","5718","6717","85"
"6","ref2","2647","2968","99"
"5","ref5","4598","5597","90"
"2","ref3","1866","1945","83"
"10","ref1","1786","1816","93"
"8","ref3","1545","1609","84"
"11","ref4","8568","8874","81"
"4","ref4","9253","9505","91"
"11","ref4","6930","7023","82"
"3","ref1","3894","3936","86"
"6","ref2","3140","3614","80"
"3","ref3","1805","1827","89"
"8","ref3","1797","2205","83"
"11","ref3","1600","1802","98"
"3","ref5","7361","7921","84"
"10","ref2","2272","2533","93"
"3","ref2","2368","3367","80"
"3","ref1","2516","2693","87"
"4","ref4","7175","7300","88"
"4","ref5","4725","5344","93"
"4","ref1","2493","2783","90"
"12","ref1","6522","6560","87"
"11","ref4","7994","8257","93"
"8","ref2","2182","2273","97"
"10","ref4","8316","8721","85"
"3","ref4","7619","8315","94"
"9","ref2","3425","3785","93"
"6","ref4","6527","7065","99"
"6","ref3","1883","1943","100"
"2","ref1","5345","5522","98"
"5","ref2","2511","2681","91"
"9","ref1","3190","4013","86"
"10","ref2","2614","2860","82"
"8","ref3","1689","1705","92"
"6","ref3","1526","1538","99"
"1","ref4","7380","7801","92"
"2","ref1","4871","5078","98"
"5","ref4","7338","7776","90"
"1","ref2","2379","2503","87"
"11","ref4","7484","8179","90"
"12","ref3","1659","1686","92"
"4","ref2","3451","4450","95"
"9","ref4","7840","8022","90"
"5","ref1","6893","6942","98"
"5","ref5","7264","7393","80"
"3","ref4","9112","9260","93"
"9","ref2","2614","3112","94"
"6","ref4","9857","10320","94"
"3","ref1","5688","5712","88"
"5","ref4","9514","9567","81"
"2","ref2","2715","3714","83"
"11","ref5","8674","9673","94"
"10","ref2","2012","2076","84"
"9","ref4","6785","7215","87"
"4","ref3","1635","1674","80"
"7","ref5","6478","7395","88"
"8","ref2","2631","3630","98"
"11","ref4","7232","7438","81"
"7","ref1","6196","6318","95"
"11","ref2","2334","3013","98"
"7","ref4","8459","8620","85"
"10","ref3","1975","1997","85"
"11","ref2","3136","3651","91"
"2","ref2","2382","2512","93"
"6","ref3","1941","1947","83"
"9","ref1","1239","1357","86"
"3","ref3","1524","1586","92"
"10","ref4","9203","10183","89"
"8","ref3","1642","1661","81"
"11","ref3","1712","1767","86"
"2","ref3","1971","2041","80"
"12","ref1","2786","3223","80"
"12","ref1","4632","4720","97"
"7","ref5","4289","5288","84"
"8","ref3","1705","1745","84"
"9","ref1","1194","1319","82"
"3","ref2","2026","2566","80"
"10","ref1","1399","1450","100"
"6","ref1","1494","1654","82"
"12","ref2","2134","2457","81"
"1","ref4","7489","7975","85"
"8","ref1","5366","5390","99"
"7","ref2","3169","3841","87"
"5","ref2","3436","3548","85"
"8","ref2","3082","3247","84"
"8","ref3","1520","1528","89"
"8","ref2","3061","3350","100"
"12","ref1","6525","6699","86"
