"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9038461538461539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2157","0.9394572025052192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14147","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.8689788053949904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11649","12144","0.8869047619047619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14559","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8991","0.8693877551020408"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3776","0.9575757575757575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9261603375527426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14141","0.8734939759036144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9136546184738956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4073","4588","0.9125475285171103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.8900634249471459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9606625258799172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9300970873786408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9207920792079208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9337349397590361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16096","16578","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3692","4166","0.9604166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8973384030418251"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.8409090909090909"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1189","1349","0.9329268292682927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.9034907597535934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2148","0.9143468950749465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13673","14142","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7774","0.8596112311015118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9123809523809524"
"1","KC242792|Gabon|Gabon|1994","3294","3780","0.83399209486166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7774","0.9104803493449781"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7774","0.9019189765458422"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8907","9366","0.9116379310344828"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4588","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18191","0.9061224489795918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1337","0.9387755102040817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.8776824034334764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9051383399209486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.8930041152263375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9788","0.8560606060606061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7354","7798","0.9344978165938864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9193205944798302"
"1","KC242798|1Ikot|Gabon|1996","1699","2163","0.8406374501992032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4139","0.8344086021505376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.8546511627906976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13341","0.9481037924151696"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16958","0.9119496855345912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.7913533834586466"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1336","0.9481327800829875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16897","17366","0.9347368421052632"
