"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9277","9777","0.8781431334622823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.946058091286307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7714","0.9172932330827067"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9301848049281314"
"1","KC242792|Gabon|Gabon|1994","8523","8990","0.9193205944798302"
"1","KC242792|Gabon|Gabon|1994","10503","10967","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9445628997867804"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7612","0.934931506849315"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10952","0.8987603305785123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5366","0.9416498993963782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2989","0.914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4587","0.9288537549407114"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","920","0.91"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3713","4161","0.9050772626931567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9564315352697096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9187620889748549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9156862745098039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.8780487804878049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7335","7552","0.9144144144144144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12121","0.96"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11701","12068","0.9234828496042217"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1336","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9190871369294605"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14144","0.9291666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9034907597535934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9349593495934959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7783","0.8599562363238512"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1702","2161","0.9006211180124224"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14499","14973","0.9195876288659793"
