"channel","reference","start","end","identity"
"3","ref1","3651","3942","87"
"10","ref5","6462","7292","84"
"7","ref4","6079","6570","81"
"3","ref2","2495","2705","87"
"1","ref3","1682","1748","84"
"2","ref4","6510","6681","91"
"8","ref2","3028","3200","93"
"11","ref2","3170","3274","93"
"12","ref1","4839","4920","94"
"3","ref4","8924","9289","91"
"8","ref1","1881","1930","92"
"7","ref3","1579","1651","94"
"1","ref1","7868","7885","92"
"2","ref4","8941","9410","97"
"7","ref2","3163","3322","100"
"10","ref1","950","1089","85"
"11","ref3","1935","1965","83"
"6","ref5","7719","8069","85"
"12","ref2","3087","3177","89"
"10","ref1","7786","8005","97"
"4","ref4","9749","10207","97"
"2","ref1","6788","6928","91"
"7","ref4","7082","7219","81"
"8","ref1","4770","4863","100"
"2","ref2","3283","3413","96"
"11","ref1","6804","7124","96"
"2","ref1","5833","5860","88"
"7","ref2","3177","3304","85"
"4","ref3","1591","1619","92"
"6","ref4","8071","8141","83"
"9","ref1","3792","3823","98"
"7","ref4","9742","9783","92"
"8","ref2","3640","4452","89"
"5","ref1","3518","3715","95"
"10","ref1","602","825","99"
"4","ref3","1932","2133","81"
"12","ref1","3442","3885","83"
"12","ref4","6826","7028","85"
"3","ref2","2337","2498","93"
"10","ref5","5160","5303","80"
"1","ref1","3440","3507","91"
"6","ref2","3172","3324","92"
"12","ref1","7522","7579","83"
"11","ref3","1815","1830","99"
"3","ref3","1629","1671","100"
"1","ref1","2751","2892","94"
"7","ref3","1765","1807","91"
"8","ref2","2757","3244","81"
"1","ref4","7370","7713","82"
"4","ref1","1346","1636","83"
"7","ref3","1797","1809","97"
"2","ref2","3687","4003","81"
"1","ref2","3121","3178","81"
"12","ref2","3877","4294","94"
"4","ref2","2599","2644","94"
"12","ref3","2000","2195","84"
"7","ref1","6916","7126","83"
"8","ref2","2015","2103","93"
"7","ref3","1681","1784","91"
"8","ref4","7848","8138","94"
"9","ref1","2495","2593","97"
"5","ref2","2447","3375","90"
"8","ref1","1309","1426","83"
"7","ref2","2053","2307","86"
"7","ref2","2080","2201","85"
"3","ref4","7767","8040","93"
"8","ref1","3761","3985","96"
"8","ref3","1854","1875","86"
"10","ref4","6845","6987","88"
"7","ref2","3226","4225","95"
"9","ref4","7493","7568","87"
"6","ref4","9222","9407","87"
"8","ref4","7059","7377","99"
"6","ref4","7207","8206","97"
"5","ref3","1714","1731","92"
"3","ref4","7703","7921","92"
"10","ref2","2246","2700","83"
"4","ref1","4403","4432","93"
"7","ref1","7464","7540","85"
"9","ref1","5906","6367","91"
"4","ref3","1746","1960","86"
"5","ref4","6138","6219","81"
"3","ref4","7362","7691","91"
"1","ref2","3013","3212","100"
"12","ref1","6784","6848","82"
"10","ref5","4433","5432","94"
"8","ref4","7026","7791","91"
"7","ref4","8436","8793","99"
"1","ref3","1565","1605","95"
"11","ref3","1691","1756","85"
"8","ref4","9582","9667","98"
"6","ref1","3971","3988","83"
"12","ref4","6175","6309","99"
"4","ref2","3929","4020","86"
"7","ref2","3651","3921","87"
"11","ref1","1860","1891","99"
"6","ref3","1519","1585","85"
"2","ref2","3793","4001","82"
"1","ref4","9542","10040","93"
"8","ref3","1967","2045","85"
"7","ref2","3558","3852","100"
"6","ref1","6939","7222","90"
"3","ref1","5322","5356","92"
"5","ref4","8752","8932","96"
"3","ref1","6441","6535","85"
"12","ref1","834","886","83"
"10","ref2","2092","2452","96"
"7","ref5","6951","7207","85"
"9","ref5","7302","8227","87"
"6","ref4","8701","8960","92"
"4","ref2","3941","4043","99"
"2","ref4","6908","6954","96"
"1","ref5","4615","4880","86"
"10","ref4","7716","7774","94"
"4","ref1","4562","4728","80"
"6","ref1","541","613","84"
"7","ref2","2609","2710","98"
"4","ref2","3749","3869","84"
"2","ref5","8100","8194","98"
"10","ref2","3625","4295","99"
"4","ref1","7990","8391","100"
"5","ref3","1632","1640","85"
"1","ref1","6153","6198","94"
"4","ref4","8759","9078","93"
"12","ref3","1739","2064","99"
"5","ref1","2368","2402","99"
"9","ref5","5317","5837","100"
"6","ref5","5533","5838","91"
"2","ref2","2658","3657","84"
"3","ref2","2082","2267","80"
"4","ref1","5010","5072","100"
"2","ref1","1134","1216","97"
"9","ref2","3125","3298","82"
"1","ref1","3242","3305","97"
"7","ref1","4523","4733","90"
"2","ref2","2921","3657","88"
"7","ref3","1837","1953","83"
"3","ref4","8521","8662","81"
"9","ref4","6271","6335","86"
"9","ref5","5063","6062","91"
"1","ref2","3805","4357","80"
"12","ref1","6127","6295","80"
"5","ref4","6649","6833","90"
"10","ref3","1784","1802","99"
"12","ref4","9340","10335","96"
"12","ref3","1883","1895","92"
"1","ref1","2859","2967","81"
"11","ref1","6088","6152","82"
"1","ref1","4674","4702","90"
"9","ref1","3683","3728","80"
"11","ref4","6541","6608","100"
"5","ref1","1808","1834","85"
"9","ref4","9948","10540","81"
"12","ref3","1658","1910","95"
"9","ref2","2716","3119","93"
"3","ref5","6473","6639","95"
"9","ref3","1605","1666","85"
"3","ref4","8502","8680","99"
"10","ref1","4840","4909","88"
"6","ref1","4775","5139","87"
"6","ref3","1688","1798","89"
"12","ref3","1764","1777","80"
"3","ref1","3029","3237","100"
"7","ref2","3057","3196","90"
"7","ref4","6679","6917","82"
"12","ref2","2165","2351","90"
"8","ref5","4995","5129","93"
"3","ref3","1997","2063","88"
"1","ref1","6658","6892","92"
"8","ref1","5997","6012","96"
"7","ref2","2665","3339","98"
"8","ref1","3124","3229","90"
"11","ref5","4812","5168","84"
"10","ref3","1720","2312","84"
"10","ref1","3564","3793","92"
"2","ref1","3735","3776","84"
"7","ref3","1926","1958","96"
"9","ref4","6644","6783","81"
"3","ref3","1875","1905","97"
"6","ref1","1730","1891","94"
"2","ref1","6660","6746","91"
"10","ref5","4347","4444","100"
"4","ref4","9909","10152","81"
"5","ref4","8185","9073","87"
"8","ref1","1846","1928","88"
"10","ref2","2899","3350","94"
"10","ref4","7470","7751","86"
"11","ref5","8906","9104","83"
"2","ref4","9060","9210","86"
"6","ref1","1434","1866","80"
"8","ref2","2605","2950","88"
"11","ref1","2628","2676","85"
"8","ref2","3637","3942","88"
"12","ref2","3648","3839","94"
"8","ref1","3135","3271","88"
"3","ref1","6805","6861","95"
"1","ref3","1706","1716","93"
"9","ref1","5426","5450","86"
"7","ref2","3742","4741","99"
"4","ref1","2628","2777","83"
"4","ref2","3350","3573","89"
"8","ref1","168","242","98"
"10","ref3","1959","1999","92"
"6","ref3","1941","2010","97"
"10","ref4","6373","6618","92"
"12","ref1","611","628","88"
"8","ref4","6347","7346","85"
"4","ref3","1868","1882","94"
"10","ref2","2826","3248","87"
"9","ref1","1643","1754","90"
"7","ref1","883","992","89"
"8","ref4","9855","10002","95"
"12","ref4","7447","7930","85"
"10","ref4","7175","7359","83"
"11","ref3","1590","1647","84"
"11","ref5","7235","7839","92"
"8","ref1","3379","3443","91"
"9","ref2","3646","3942","93"
"3","ref2","2517","2836","81"
"11","ref2","2424","3423","86"
"2","ref1","3500","3609","81"
"10","ref1","2122","2139","86"
"11","ref4","6836","7030","80"
"7","ref1","98","122","82"
"12","ref2","3190","3585","88"
"6","ref2","3420","3584","96"
"8","ref3","1638","1774","92"
"8","ref1","2798","2829","89"
"4","ref3","1762","1912","96"
"12","ref4","8868","9024","88"
"8","ref4","9656","10655","91"
"3","ref1","4679","4697","90"
"1","ref1","6793","6832","99"
"12","ref1","3507","3740","90"
"6","ref4","9562","9626","90"
"5","ref4","9553","10463","92"
"3","ref1","1510","1777","91"
"9","ref2","2319","2523","100"
"7","ref4","6444","6747","87"
"1","ref2","2337","2757","87"
"3","ref4","7535","7725","91"
"11","ref1","7005","7406","83"
"4","ref3","1652","1700","94"
"6","ref5","7410","8087","86"
"10","ref4","8408","9040","85"
"12","ref2","3486","3872","93"
"6","ref2","3766","4397","84"
"10","ref4","6653","6871","93"
"5","ref1","7232","7450","97"
"7","ref1","2010","2065","96"
"4","ref5","4853","5852","85"
"10","ref1","2989","3047","97"
"6","ref1","1098","1214","85"
"7","ref4","9091","9503","86"
"9","ref5","4969","5968","92"
"3","ref2","3149","3297","91"
"3","ref5","8869","9484","92"
"7","ref2","3892","4047","80"
"4","ref5","4101","4654","90"
"3","ref4","7808","7876","91"
"6","ref5","8310","8444","94"
"5","ref3","1986","2017","92"
"5","ref3","1882","2004","87"
"2","ref1","6036","6130","81"
"7","ref4","6170","6626","87"
"10","ref3","1918","2064","83"
"7","ref2","2254","2715","93"
"1","ref5","5291","5898","82"
"7","ref1","5616","5840","100"
"9","ref1","6305","6364","84"
"7","ref1","6436","6742","86"
"3","ref2","3751","4750","98"
"4","ref2","2971","3640","89"
"11","ref1","1195","1272","97"
"5","ref5","6623","6953","89"
"4","ref3","1601","1670","98"
"11","ref1","6610","6661","95"
"10","ref5","8159","9158","92"
"9","ref2","3372","4122","80"
"7","ref3","1868","2206","91"
"6","ref2","2482","2956","98"
"2","ref1","3639","3711","99"
"6","ref2","3720","4321","93"
"6","ref4","8492","8569","100"
"3","ref3","1898","2196","82"
"1","ref5","8757","9517","95"
"4","ref3","1594","1783","95"
"1","ref5","4192","4734","83"
"10","ref4","8709","9708","90"
"7","ref1","1966","2560","84"
"3","ref1","6277","6381","93"
"6","ref2","3564","3838","93"
"10","ref2","2629","3247","84"
"11","ref1","2955","3091","81"
"9","ref3","1829","1838","100"
"9","ref1","7751","7860","98"
"6","ref3","1840","1858","90"
"6","ref4","8413","8624","94"
"5","ref3","1519","1540","80"
"10","ref4","8932","9000","98"
"12","ref1","2821","3820","94"
"10","ref5","4340","5339","93"
"1","ref4","7260","7412","91"
"10","ref2","3435","4434","84"
"8","ref2","3355","3522","94"
"6","ref2","2481","3260","95"
"1","ref3","1893","1935","87"
"1","ref3","1645","1725","90"
"3","ref1","5949","6523","93"
"8","ref1","4750","4856","86"
"7","ref5","5592","5906","92"
"4","ref2","2539","3357","85"
"9","ref1","2125","2131","90"
"2","ref2","2732","3731","90"
"11","ref1","730","735","95"
"7","ref3","1540","1555","93"
"5","ref4","8879","9121","100"
"5","ref1","377","691","98"
"4","ref1","5555","5735","96"
"6","ref2","2302","2453","91"
"8","ref2","2032","2627","95"
"12","ref1","2503","2620","84"
"6","ref2","3547","3711","92"
"12","ref2","2181","2469","90"
"5","ref1","4081","4120","80"
"5","ref1","5059","5100","85"
"12","ref3","1643","1666","100"
"8","ref5","8026","9025","90"
"3","ref1","3913","3971","91"
"4","ref5","8551","9550","90"
"10","ref2","3053","4041","92"
"2","ref1","4603","4765","83"
"8","ref2","3310","3924","83"
"2","ref1","7058","7254","100"
"10","ref4","6215","7214","86"
"8","ref2","2517","2920","89"
"10","ref1","546","627","92"
"6","ref2","2872","2927","91"
"5","ref3","1547","2084","84"
"9","ref4","6144","6338","98"
"7","ref3","1937","2136","82"
"3","ref4","7232","7552","87"
"2","ref4","9193","9255","91"
"8","ref1","5311","5347","80"
"4","ref2","3154","3442","93"
"10","ref5","4185","4311","84"
"11","ref2","3162","3847","99"
"9","ref2","3122","4121","87"
"7","ref1","7279","7360","83"
"9","ref5","5208","6207","84"
"11","ref3","1516","1692","87"
"10","ref2","3631","3733","86"
"8","ref1","7231","7259","99"
"11","ref1","3599","3692","95"
"2","ref4","9418","9758","96"
"3","ref2","2677","3167","95"
"8","ref4","9402","9640","87"
"2","ref2","3956","4219","81"
"10","ref3","1605","1630","87"
"5","ref4","9989","10001","99"
"11","ref2","2197","2233","91"
"9","ref1","2641","2800","97"
"12","ref1","5267","5347","93"
"9","ref4","9458","10457","88"
"6","ref1","653","945","86"
"12","ref2","3628","3993","81"
"10","ref1","5451","5498","97"
"1","ref3","1931","1984","90"
"1","ref5","8574","8642","93"
"3","ref1","79","173","80"
"1","ref3","1581","1607","82"
"1","ref1","3043","3297","86"
"2","ref1","3067","3306","97"
"2","ref2","2481","3480","98"
"3","ref4","9417","9465","81"
"8","ref3","1795","1888","96"
"7","ref1","5370","5696","97"
"11","ref2","2548","3291","93"
"1","ref1","5660","5791","84"
"5","ref3","1853","1910","89"
"6","ref3","1587","1620","98"
"5","ref1","4385","4607","99"
"9","ref2","2096","3095","87"
"8","ref4","8305","8520","97"
"9","ref2","3442","3997","92"
"8","ref1","1909","1995","84"
"10","ref2","3908","4907","86"
"11","ref1","3532","3692","86"
"12","ref1","3087","3109","82"
"1","ref5","8712","9186","92"
"11","ref2","3656","4655","80"
"6","ref5","8171","8655","98"
"10","ref4","8457","8840","84"
"9","ref5","4437","4557","94"
"1","ref5","7946","8631","99"
"11","ref2","3544","3839","82"
"5","ref5","5764","6593","90"
"6","ref1","5790","5887","94"
"3","ref2","2889","3787","86"
"12","ref2","2954","3004","86"
"7","ref5","4981","5980","99"
"9","ref1","388","727","94"
"7","ref1","3584","3623","96"
"1","ref3","1547","1558","88"
"9","ref1","7628","7810","81"
"2","ref4","9162","9455","84"
"5","ref1","5370","5421","81"
"11","ref1","5342","5365","97"
"7","ref5","5325","5400","95"
"4","ref2","3956","4296","92"
"6","ref4","7719","8462","83"
"3","ref2","2634","2750","99"
"10","ref4","8468","8653","89"
"2","ref1","608","1071","97"
"7","ref2","3463","3512","93"
"7","ref2","3804","4006","98"
"11","ref5","6510","6616","99"
"10","ref2","3497","3719","80"
"11","ref1","6180","6213","96"
"3","ref1","1726","1735","86"
"11","ref2","3411","3614","88"
"12","ref2","2052","2154","99"
"2","ref4","8605","8655","89"
"2","ref1","1887","2052","97"
"1","ref2","2545","2623","95"
"9","ref4","9045","9081","86"
"10","ref1","2204","2378","97"
"5","ref3","1731","1741","90"
"8","ref1","7956","8045","87"
"3","ref4","6166","6201","92"
"12","ref1","6894","6924","86"
"7","ref1","6095","6408","98"
"8","ref1","2275","2399","87"
"1","ref4","8078","8699","95"
"7","ref2","3033","3418","98"
"7","ref1","6322","6610","83"
"5","ref5","4157","4240","82"
"6","ref3","1540","1623","91"
"9","ref4","9985","10276","100"
"7","ref4","7285","7364","94"
"10","ref2","2037","2141","98"
"9","ref5","6886","7004","82"
"9","ref3","1823","2042","92"
"10","ref3","1525","1534","92"
"8","ref2","2312","3098","93"
"9","ref4","7013","7154","100"
"6","ref1","3809","3909","89"
"12","ref1","7283","7407","83"
"3","ref4","9350","9455","82"
"11","ref2","3186","3312","84"
"10","ref3","1869","1942","83"
"3","ref3","1956","2023","93"
"6","ref3","1900","1946","96"
"2","ref4","7146","7440","95"
"9","ref1","708","1034","90"
"5","ref2","3639","4638","84"
"6","ref3","1534","1587","100"
"7","ref3","1724","1788","94"
"8","ref4","6072","6277","85"
"3","ref4","8188","8230","96"
"12","ref4","8901","9214","98"
"11","ref2","3584","3796","84"
"4","ref5","7680","8679","98"
"10","ref1","3046","4045","100"
"10","ref3","1744","1802","99"
"1","ref4","8344","8699","97"
"12","ref2","2637","2884","91"
"1","ref1","814","869","83"
"12","ref4","7847","8109","91"
"1","ref2","3510","3552","86"
"6","ref4","7382","7707","91"
"10","ref3","1838","1868","92"
"12","ref5","5931","6073","88"
"2","ref1","1594","1633","84"
"6","ref2","2308","2851","91"
"11","ref3","1595","1628","87"
"2","ref1","6429","6556","90"
"6","ref1","5713","5980","81"
"5","ref2","2944","3083","88"
"11","ref1","4489","4620","82"
"8","ref4","7220","7353","92"
"11","ref4","6454","6559","84"
"6","ref1","1652","1909","93"
"2","ref3","1902","1996","89"
"5","ref4","8159","9158","82"
"2","ref1","5436","5466","85"
"4","ref4","8693","9002","97"
"5","ref1","595","671","83"
"1","ref3","1637","1654","100"
"2","ref3","1794","1819","89"
"6","ref1","1516","1621","81"
"3","ref2","3404","3917","84"
"11","ref2","3701","3898","96"
"3","ref4","9392","9529","87"
"2","ref4","6227","6827","83"
"4","ref5","8279","8501","97"
"8","ref2","3667","4666","91"
"2","ref1","7269","7437","92"
"12","ref5","6521","7307","92"
"9","ref2","3254","3389","95"
"11","ref1","5442","5544","85"
"7","ref1","6662","6900","93"
"8","ref1","2768","2872","88"
"11","ref4","9058","9730","83"
"10","ref5","6438","6853","92"
"10","ref3","1912","1968","93"
"2","ref5","5019","5447","91"
"3","ref5","6609","7182","98"
"3","ref3","1874","1919","84"
"5","ref3","1943","1984","87"
"6","ref4","8174","8187","98"
"2","ref4","6523","6614","81"
"10","ref5","6589","6951","85"
"3","ref1","7442","7554","91"
"11","ref4","9681","9767","93"
"1","ref1","3826","3858","82"
"11","ref3","1975","2134","85"
"4","ref3","1912","1937","83"
"7","ref2","2610","3494","94"
"4","ref1","4357","4503","99"
"7","ref2","2007","3006","98"
"12","ref5","8050","8699","81"
"2","ref2","2867","3061","88"
"12","ref2","3107","3201","94"
"6","ref1","6923","7041","84"
"6","ref3","1913","1943","85"
"2","ref1","6586","6862","92"
"12","ref1","1677","1850","94"
"9","ref5","8797","9185","93"
"12","ref4","8536","9535","87"
"12","ref4","7385","7576","99"
"10","ref3","1897","2123","94"
"1","ref5","7855","8495","99"
"3","ref3","1798","1811","90"
"3","ref4","8502","9289","91"
"7","ref4","6682","7608","91"
"7","ref4","7011","7056","90"
"11","ref1","371","455","85"
"4","ref4","9398","10035","90"
"8","ref4","7410","7857","86"
"1","ref2","2525","3198","95"
"3","ref1","1130","1201","80"
"8","ref1","2460","2561","86"
"9","ref1","7171","7213","92"
"10","ref5","4263","4607","88"
"5","ref1","3925","4105","100"
"3","ref3","1922","1946","91"
"10","ref3","1527","1567","94"
"2","ref3","1768","1796","92"
"10","ref1","2815","3006","93"
"5","ref2","2037","2125","84"
"2","ref3","1504","1524","90"
"10","ref2","2141","2764","96"
"5","ref2","3621","4286","81"
"3","ref3","1653","1689","81"
"6","ref3","1769","1862","82"
"9","ref5","4591","5196","84"
"11","ref3","1861","1877","82"
"9","ref3","1566","1581","81"
"7","ref5","7883","8882","85"
"11","ref1","1963","2326","85"
"9","ref2","3457","3642","98"
"1","ref4","8987","9150","88"
"7","ref3","1729","1898","99"
"10","ref5","5643","6024","82"
"2","ref1","2939","3299","84"
"7","ref4","7152","7439","85"
"10","ref5","7213","8212","83"
"8","ref4","7195","7261","95"
"4","ref2","2949","3712","85"
"9","ref4","8979","9042","82"
"5","ref1","5914","6002","100"
"12","ref3","1649","1661","90"
"4","ref3","1621","1666","93"
"6","ref3","1908","1966","94"
"9","ref1","6659","6696","82"
"12","ref4","9315","9501","91"
"9","ref1","3508","3584","84"
"4","ref4","9378","9694","95"
"8","ref1","5464","5525","88"
"7","ref5","6528","7527","85"
"6","ref1","2561","2718","100"
"2","ref5","5042","5109","91"
"8","ref4","9548","10200","91"
"4","ref1","2529","2582","84"
"7","ref2","3029","3279","99"
"3","ref3","1590","1626","94"
"7","ref1","675","802","95"
"8","ref3","1650","1667","91"
"7","ref5","4374","5074","90"
"11","ref1","1356","1661","100"
"9","ref2","3124","3185","95"
"9","ref2","3964","4963","90"
"7","ref4","9006","10005","98"
"7","ref4","9268","9719","90"
"7","ref4","7570","8049","84"
"2","ref3","1907","2012","98"
"1","ref2","3747","4746","83"
"10","ref2","3964","4963","84"
"11","ref4","7173","7467","84"
"9","ref1","5933","5944","94"
"5","ref2","2695","3694","88"
"12","ref1","5523","5673","81"
"3","ref3","1530","1597","100"
"9","ref1","2695","3096","93"
"8","ref4","7958","8377","91"
"6","ref1","4545","5002","92"
"11","ref3","1878","1965","89"
"12","ref2","3645","3927","91"
"3","ref1","5813","6183","80"
"12","ref4","8617","8715","85"
"11","ref2","2266","2313","82"
"6","ref4","6789","6919","94"
"12","ref4","6990","7009","90"
"1","ref2","2366","3265","84"
"7","ref4","6244","6536","100"
"11","ref2","2455","2536","85"
"3","ref4","7307","7346","93"
"4","ref3","1881","2097","85"
"3","ref1","1676","1797","80"
"9","ref4","6841","7081","84"
"5","ref2","2762","2939","83"
"7","ref2","2327","2383","81"
"1","ref2","3943","4038","95"
"11","ref1","7778","7900","98"
"12","ref3","1779","1786","95"
"5","ref1","3717","3854","95"
"1","ref2","2842","2963","100"
"2","ref1","4162","4179","97"
"9","ref2","2826","2963","90"
"3","ref1","2663","2714","86"
"9","ref2","2218","2376","87"
"9","ref4","7301","7343","90"
"10","ref4","7609","7826","89"
"8","ref2","3917","4003","83"
"4","ref4","8711","8758","80"
"4","ref3","1695","1889","94"
"12","ref1","1338","1373","95"
"2","ref4","9347","10069","88"
"11","ref3","1641","1729","90"
"2","ref2","2012","3011","94"
"8","ref2","3828","4827","86"
"10","ref4","8483","8632","89"
"5","ref2","3433","4369","90"
"5","ref4","7894","8126","81"
"11","ref4","9980","10919","93"
"2","ref4","9620","9718","85"
"6","ref1","3922","4674","84"
"7","ref2","2267","2598","81"
"12","ref2","2744","2886","85"
"8","ref2","3627","4405","95"
"6","ref1","474","519","85"
"3","ref2","3183","3453","88"
"3","ref1","2976","3058","86"
"4","ref2","2151","2223","84"
"6","ref4","7945","8944","88"
"10","ref4","9362","9723","99"
"8","ref4","7056","7409","94"
"4","ref1","6491","6557","95"
"3","ref2","3006","3068","86"
"8","ref3","1631","1642","90"
"5","ref4","9252","9381","89"
"1","ref1","1036","1113","86"
"9","ref4","8102","8250","93"
"3","ref1","1313","1372","98"
"4","ref2","2648","2737","83"
"2","ref1","2080","2189","94"
"3","ref3","1632","1672","83"
"1","ref2","3506","3757","99"
"8","ref2","3058","3250","90"
"7","ref2","2666","3348","100"
"6","ref1","6757","6777","82"
"10","ref2","2264","3263","84"
"4","ref4","6087","6128","93"
"12","ref3","1962","2048","96"
"9","ref4","9674","10004","99"
"5","ref4","9791","9969","97"
"1","ref4","6863","7016","97"
"3","ref3","1551","1568","95"
"10","ref4","8068","8286","88"
"6","ref4","6783","6835","87"
"10","ref5","7419","7931","99"
"12","ref4","8748","9421","88"
"4","ref4","8370","8662","85"
"5","ref4","8794","8869","92"
"5","ref3","1877","1959","86"
"3","ref1","5380","5515","81"
"9","ref4","8133","8206","96"
"4","ref4","6895","7058","100"
"8","ref3","1879","1889","87"
"7","ref4","8386","8465","93"
"7","ref1","6160","6236","80"
"5","ref2","2527","2937","81"
"2","ref2","2421","2849","81"
"8","ref1","3414","3516","86"
"5","ref4","7825","7909","91"
"9","ref3","1952","2016","95"
"1","ref4","6535","7440","83"
"6","ref1","6835","6890","85"
"10","ref1","1342","1457","91"
"8","ref4","7001","7098","90"
"12","ref4","8197","8240","90"
"6","ref1","5777","5887","81"
"3","ref1","5637","5678","99"
"10","ref2","2735","3734","89"
"2","ref1","1541","1565","88"
"7","ref2","2745","2989","99"
"8","ref1","7113","7174","90"
"10","ref5","6911","7910","82"
"7","ref5","7858","7975","81"
"10","ref5","4499","4550","86"
"2","ref1","6223","6448","93"
"1","ref1","4629","4838","88"
"7","ref3","1615","1634","80"
"9","ref2","2448","3447","90"
"2","ref1","3355","3418","95"
"11","ref3","1922","2043","97"
"9","ref5","8380","9379","100"
"6","ref3","1769","1803","84"
"10","ref1","3757","3782","98"
"10","ref3","1786","1813","90"
"9","ref1","6195","6250","98"
"6","ref4","8530","8736","85"
"3","ref4","7055","7259","82"
"4","ref4","7120","7301","86"
"10","ref1","3640","3657","80"
"3","ref2","2818","3435","99"
"2","ref1","1318","1477","84"
"2","ref5","4023","4062","82"
"7","ref2","2423","2557","87"
"3","ref3","1528","1565","89"
"10","ref4","6478","6565","93"
"8","ref3","1595","1602","99"
"8","ref1","1764","1847","81"
"6","ref1","7487","7703","98"
"5","ref1","1810","1892","97"
"9","ref1","989","1040","94"
"5","ref1","4613","4663","89"
"12","ref4","8356","8455","83"
"2","ref4","7585","7628","86"
