"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.925"
"1","KM519951|Boende-Lokolia|DRC|2014","8527","8975","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9357","0.9034334763948498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18437","18908","0.8941908713692946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2571","0.939922480620155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11658","11973","0.9003115264797508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9192913385826772"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.9349240780911063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1253","1727","0.8801652892561983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.8945233265720081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5284","5779","0.9278752436647173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","867","1347","0.9048582995951417"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5363","0.9650205761316872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14537","0.9032258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11706","0.9092827004219409"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4516","4969","0.8531317494600432"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8981","0.9348739495798319"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4577","0.9165009940357853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16530","0.8728070175438597"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8973","0.9256900212314225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9066937119675457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","923","1349","0.9049773755656109"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9354","0.9410480349344978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.8937875751503006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15407","15768","0.9327956989247311"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10957","0.9157667386609071"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9535783365570599"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","866","1280","0.9221698113207547"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13292","13751","0.9336188436830836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9361","0.9056603773584906"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1347","0.9102040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2582","0.9318181818181818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18172","0.9311827956989247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9501039501039501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9024896265560166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","954","1324","0.8673740053050398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8842315369261478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13299","0.9193205944798302"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5357","0.9454545454545454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","912","0.936734693877551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.935871743486974"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5364","0.837890625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4582","0.8155339805825242"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9550102249488752"
