"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.8947368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14118","0.9210526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2563","0.9337231968810916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14133","0.9263157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9197530864197531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9046610169491526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13702","0.8581235697940504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8991","0.9028925619834711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","915","0.9511201629327902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9471458773784355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","8072","0.9222222222222223"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.9057692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.8971774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16507","16971","0.9203354297693921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8911290322580645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5295","5765","0.95625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9329501915708812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13337","0.9092702169625246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9226069246435845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13684","14156","0.9313929313929314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.8633663366336634"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8919449901768173"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9343936381709742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13305","0.9369565217391305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9232323232323232"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","438","920","0.9308943089430894"
