"channel","reference","start","end","identity"
"1","ref3","1920","2160","82"
"8","ref2","2337","3128","94"
"6","ref5","7292","7919","86"
"5","ref1","3259","3292","100"
"11","ref1","3273","3490","85"
"4","ref4","8063","8364","93"
"8","ref4","8974","9192","80"
"8","ref5","8610","9609","100"
"3","ref1","5413","5597","93"
"10","ref3","1539","1752","100"
"4","ref4","8115","8488","91"
"8","ref2","3705","3761","86"
"11","ref2","3338","3657","89"
"3","ref4","8228","8626","88"
"11","ref5","5765","6764","99"
"10","ref1","1139","1205","90"
"7","ref3","1555","1613","80"
"9","ref3","1629","1666","99"
"1","ref4","6251","6935","81"
"4","ref2","3293","3620","87"
"2","ref1","6020","6093","95"
"10","ref1","3188","3380","97"
"5","ref3","1847","1900","100"
"6","ref2","3477","3640","91"
"6","ref2","3910","4309","81"
"1","ref2","3537","3708","81"
"12","ref2","2412","2620","84"
"12","ref2","2834","3093","97"
"5","ref1","2544","2585","95"
"7","ref2","2138","2502","97"
"5","ref4","7630","8057","83"
"11","ref1","5577","5696","85"
"10","ref4","7043","7521","89"
"9","ref1","1794","2043","92"
"10","ref4","6473","6999","89"
"12","ref5","6349","6935","96"
"2","ref3","1813","1842","94"
"9","ref3","1955","2009","90"
"8","ref1","5197","5233","88"
"8","ref1","6796","6946","82"
"12","ref1","4416","4489","80"
"3","ref3","1715","1836","84"
"2","ref5","6579","7578","93"
"9","ref2","3866","4255","80"
"2","ref2","3406","3573","84"
"6","ref4","8273","8529","90"
"8","ref2","3915","4489","80"
"6","ref4","9831","10830","91"
"12","ref3","1571","1604","87"
"12","ref2","2250","3249","87"
"2","ref4","9646","10645","93"
"6","ref2","3342","4341","91"
"4","ref3","1981","2076","93"
"3","ref5","4254","5253","93"
"10","ref3","1950","2048","83"
"8","ref4","7150","7281","90"
"2","ref1","4809","5023","81"
"4","ref2","2242","2870","88"
"3","ref4","7413","7437","98"
"8","ref1","3020","3079","89"
"11","ref1","2132","2228","82"
"2","ref1","4178","4205","94"
"5","ref3","1550","1607","87"
"12","ref2","2796","3022","80"
"9","ref1","4485","4572","97"
"4","ref1","2157","2273","93"
"9","ref5","7902","8361","88"
"8","ref3","1540","1642","86"
"4","ref5","5284","6283","98"
"2","ref3","1734","1842","93"
"8","ref1","6218","6483","92"
"9","ref1","7795","8032","81"
"5","ref4","7389","7519","84"
"4","ref4","7529","7689","82"
"9","ref4","8004","8075","88"
"12","ref1","5351","5501","96"
"3","ref1","3814","3943","81"
"11","ref4","9981","10025","88"
"11","ref2","2823","2922","83"
"7","ref1","7234","8233","81"
"1","ref4","7953","8334","81"
"7","ref1","3720","3731","91"
"1","ref2","3141","3618","87"
"8","ref1","6218","6307","99"
"7","ref1","1689","2087","85"
"12","ref4","6597","6701","92"
"10","ref4","9244","9328","98"
"2","ref1","198","289","94"
"11","ref2","3484","4432","82"
"9","ref1","7303","7450","97"
"12","ref3","1948","1970","98"
"2","ref5","5217","5832","94"
"7","ref1","2812","2837","93"
"2","ref4","7020","8019","97"
"9","ref2","2520","2796","85"
"4","ref2","2590","2702","80"
"8","ref1","5062","5077","89"
"1","ref4","8143","8606","85"
"2","ref2","3819","4818","98"
"10","ref3","1897","1952","80"
"10","ref4","9684","10683","90"
"3","ref1","4751","4940","85"
"8","ref4","6810","7158","88"
"7","ref3","1877","2094","88"
"5","ref1","5004","5154","95"
"7","ref1","840","912","97"
"9","ref4","7828","7992","83"
"3","ref3","1520","1992","82"
"6","ref3","1701","1786","97"
"5","ref1","2660","2754","96"
"10","ref4","7465","7589","97"
"4","ref3","1988","2130","92"
"1","ref3","1889","1891","95"
"10","ref3","1634","1662","96"
"11","ref3","1558","1638","99"
"2","ref3","1871","1880","81"
"9","ref4","9373","9785","96"
"4","ref4","7844","7871","92"
"2","ref1","6493","7102","95"
"10","ref2","2502","3015","82"
"12","ref2","3540","3943","84"
"2","ref3","1547","1547","92"
"9","ref4","6017","6394","87"
"2","ref1","3606","3934","90"
"7","ref4","7971","8143","92"
"4","ref3","1692","1714","97"
"6","ref1","5006","5520","81"
"1","ref5","7134","7651","85"
"9","ref4","6414","6568","83"
"9","ref4","8519","8578","98"
"4","ref2","2174","3002","95"
"6","ref3","1877","1891","100"
"8","ref2","2307","2402","93"
"12","ref4","6098","6415","82"
"4","ref2","3767","3960","81"
"5","ref4","8959","9272","94"
"3","ref3","1886","1965","80"
"7","ref3","1718","1890","90"
"9","ref5","4062","4115","95"
"4","ref1","531","723","93"
"5","ref3","1695","1748","84"
"12","ref4","7140","7228","93"
"4","ref4","7886","7939","85"
"8","ref5","5771","6770","88"
"8","ref3","1967","1979","81"
"10","ref2","2890","3051","98"
"12","ref1","2574","2648","97"
"5","ref4","9116","10115","85"
"6","ref4","9897","10001","95"
"8","ref2","2055","2138","92"
"5","ref5","8355","9354","91"
"12","ref2","2506","2849","88"
"2","ref5","5984","6983","84"
"10","ref3","1943","1970","98"
"5","ref4","8522","8663","89"
"12","ref4","6328","6405","96"
"7","ref2","3061","3508","89"
"9","ref2","2383","3382","85"
"6","ref1","2152","2348","80"
"12","ref5","6751","7090","83"
"7","ref1","4752","4824","100"
"1","ref5","4724","5688","82"
"12","ref3","1746","1808","99"
"4","ref2","2514","3087","83"
"10","ref2","3402","3677","81"
"9","ref3","1518","1572","91"
"11","ref2","2485","2558","80"
"3","ref1","798","854","80"
"9","ref1","2853","2890","80"
"8","ref4","7968","8079","92"
"10","ref4","7312","8311","89"
"1","ref5","4616","4798","99"
"3","ref4","8511","8540","86"
"11","ref1","7158","7319","94"
"9","ref1","652","739","90"
"2","ref2","2788","2832","86"
"5","ref4","7249","7449","89"
"9","ref4","8441","8941","96"
"5","ref3","1688","1817","86"
"12","ref1","152","188","86"
"4","ref1","5986","6016","90"
"12","ref4","7514","7541","82"
"7","ref1","5624","5662","84"
"8","ref1","5367","5585","86"
"4","ref2","3538","3682","95"
"12","ref5","7868","8322","89"
"1","ref1","2376","2471","91"
"2","ref1","1092","1183","94"
"4","ref3","1672","1705","87"
"5","ref4","6179","6222","97"
"4","ref1","6615","6692","96"
"2","ref4","9440","10036","93"
"10","ref3","1634","1731","82"
"5","ref4","7936","8062","82"
"6","ref1","4585","4605","88"
"10","ref2","2318","2607","84"
"4","ref4","9777","10177","97"
"4","ref1","1725","1922","97"
"3","ref1","7419","7426","83"
"8","ref3","1531","1590","100"
"4","ref5","4909","5113","91"
"10","ref2","3836","3893","81"
"1","ref2","3084","3422","90"
"2","ref1","6691","6740","91"
"5","ref3","1697","1745","99"
"11","ref4","9027","9053","97"
"12","ref1","3054","3122","93"
"10","ref2","2988","3444","91"
"6","ref3","1832","1848","83"
"10","ref2","2709","3393","84"
"5","ref4","7987","8137","85"
"10","ref2","2372","3371","84"
"1","ref3","1953","1977","82"
"2","ref4","6704","6802","84"
"12","ref2","2213","2384","98"
"9","ref1","4741","4768","95"
"1","ref1","1897","1984","84"
"10","ref4","7150","7242","82"
"6","ref3","1666","1680","97"
"12","ref4","6931","7248","91"
"3","ref4","8650","8843","81"
"1","ref1","6918","6999","95"
"2","ref2","3309","3653","91"
"2","ref4","6725","6753","83"
"1","ref4","6766","6816","95"
"11","ref4","9607","9849","93"
"3","ref3","1946","1988","95"
"2","ref1","2926","3102","99"
"6","ref2","3167","4166","93"
"5","ref2","2792","2963","88"
"11","ref1","7186","7711","87"
"12","ref1","4939","4970","86"
"1","ref1","3425","3917","84"
"9","ref5","7134","7324","80"
"7","ref5","4208","4352","99"
"12","ref1","649","780","100"
"10","ref1","2044","2094","80"
"2","ref2","2091","2462","93"
"1","ref1","5326","5496","87"
"10","ref3","1514","1690","88"
"10","ref2","3468","3870","88"
"4","ref2","2943","3525","99"
"8","ref1","1464","1474","97"
"5","ref4","6897","7017","93"
"12","ref1","7667","7707","94"
"8","ref2","2344","2670","90"
"11","ref4","8365","8445","81"
"6","ref2","2615","2917","82"
"8","ref1","6984","7008","95"
"9","ref1","5154","5255","99"
"10","ref4","8312","8423","82"
"11","ref3","1581","1627","87"
"9","ref1","4663","4712","95"
"7","ref2","2736","2929","96"
"11","ref2","2429","2472","82"
"1","ref4","7924","8119","92"
"3","ref2","3407","3689","97"
"1","ref3","1870","2064","91"
"12","ref3","1699","1706","92"
"8","ref4","9552","9786","92"
"5","ref4","8839","9244","88"
"8","ref4","9299","9451","84"
"10","ref2","3931","4861","84"
"9","ref1","6592","6616","83"
"3","ref2","3965","4558","93"
"7","ref2","2436","2802","86"
"11","ref4","7748","8747","95"
"9","ref3","1914","1919","84"
"5","ref1","3812","3841","98"
"2","ref1","7809","7912","100"
"1","ref4","8027","8109","95"
"1","ref5","5882","6134","95"
"2","ref3","1550","1631","97"
"6","ref2","3665","4221","90"
"6","ref1","1813","1895","93"
"5","ref4","9968","10066","88"
"9","ref4","9752","10204","88"
"7","ref3","1751","1801","86"
"8","ref4","9664","10566","82"
"12","ref2","3429","3561","80"
"10","ref1","7300","7347","100"
"5","ref4","7312","7395","99"
"7","ref1","7140","7169","90"
"5","ref4","7380","7505","95"
"5","ref5","7712","8188","94"
"4","ref3","1741","1756","98"
"12","ref3","1717","1727","98"
"5","ref4","8937","9102","99"
"10","ref2","2696","3695","93"
"5","ref4","6411","7410","100"
"3","ref3","1856","1866","97"
"10","ref1","2957","3036","82"
"10","ref4","7487","7506","88"
"5","ref5","7508","8274","86"
"3","ref4","9905","10157","87"
"8","ref5","7646","8197","94"
"7","ref4","6811","7053","82"
"12","ref3","1530","1655","98"
"4","ref4","9561","9638","92"
"8","ref3","1717","1725","88"
"6","ref1","3738","3813","98"
"2","ref1","6788","6853","99"
"7","ref1","3418","3579","96"
"4","ref3","1982","2030","95"
"1","ref3","1946","1961","94"
"11","ref4","7412","7752","100"
"11","ref1","5566","5783","83"
"7","ref4","7780","7870","84"
"5","ref3","1878","1959","99"
"9","ref4","7204","7455","96"
"8","ref2","2699","2831","89"
"9","ref1","4341","4464","84"
"5","ref2","3012","3228","85"
"5","ref4","8585","8869","85"
"9","ref1","3197","3336","99"
"7","ref4","8666","8766","98"
"5","ref2","2429","2795","92"
"3","ref2","2328","2988","94"
"6","ref1","6326","6939","86"
"10","ref1","7122","7224","98"
"9","ref4","6085","6689","98"
"6","ref3","1554","1559","81"
"12","ref4","9048","9448","85"
"7","ref3","1634","2258","95"
"12","ref4","6205","6332","97"
"11","ref2","3062","3203","80"
"4","ref2","2423","2645","87"
"6","ref1","1740","1816","86"
"12","ref3","1958","1971","100"
"5","ref2","2348","2409","100"
"12","ref3","1729","1739","90"
"6","ref3","1930","1998","94"
"10","ref5","6086","6766","80"
"3","ref1","1640","1700","98"
"7","ref1","5952","6039","81"
"1","ref3","1696","1735","81"
"6","ref2","3477","3722","92"
"11","ref1","7122","7247","92"
"12","ref3","1515","1526","95"
"6","ref3","1791","1856","91"
"4","ref2","2288","2382","90"
"2","ref4","7518","7650","86"
"9","ref5","7929","8382","91"
"1","ref1","4982","5099","89"
"5","ref5","8524","8974","83"
"6","ref1","483","525","83"
"4","ref2","3301","3450","94"
"6","ref5","4556","4789","84"
"6","ref2","3833","4029","84"
"12","ref4","9242","9950","93"
"10","ref4","7205","7298","92"
"1","ref1","205","804","89"
"4","ref1","5316","5429","82"
"10","ref3","1559","1649","87"
"7","ref5","4698","4822","90"
"5","ref2","2329","2500","88"
"1","ref3","1932","1943","90"
"9","ref3","1589","1642","94"
"6","ref5","4355","5354","83"
"3","ref1","2261","2358","100"
"10","ref3","1607","1711","92"
"10","ref1","1757","1791","100"
"10","ref5","5587","6586","81"
"5","ref4","6821","7077","86"
"9","ref3","1679","1775","98"
"5","ref2","3867","4340","85"
"6","ref4","6710","7032","99"
"7","ref2","2475","3474","99"
"1","ref2","3883","4063","85"
"9","ref4","8986","9009","86"
"4","ref5","5025","5218","97"
"4","ref4","8184","8427","92"
"6","ref4","6761","7760","81"
"8","ref1","4405","4480","91"
"5","ref5","4882","5319","84"
"11","ref3","1895","1922","90"
"8","ref4","7264","7271","87"
"5","ref2","3277","3692","97"
"2","ref1","1469","1499","94"
"8","ref4","9810","9937","82"
"1","ref2","2580","3579","81"
"6","ref4","8596","9518","96"
"2","ref1","6243","6270","100"
"12","ref4","7513","7591","86"
"5","ref1","2389","2463","83"
"5","ref1","1288","1328","85"
"5","ref1","1577","1600","91"
"6","ref1","3670","4091","98"
"6","ref2","3489","3917","80"
"12","ref4","6660","7144","80"
"1","ref3","1834","1892","85"
"4","ref1","3561","3661","94"
"7","ref3","1843","1889","94"
"5","ref3","1952","2005","83"
"6","ref3","1895","1928","84"
"10","ref3","1609","1647","96"
"10","ref3","1582","1704","100"
"5","ref1","2392","2499","94"
"8","ref4","8207","8270","85"
"8","ref3","1956","2050","100"
"9","ref3","1847","2216","87"
"11","ref4","9086","9236","91"
"9","ref1","3422","3466","89"
"9","ref1","3870","3958","90"
"10","ref4","8604","8868","100"
"9","ref4","8443","9070","100"
"10","ref1","1073","1101","93"
"8","ref1","4668","4964","83"
"4","ref3","1666","1942","84"
"2","ref2","3686","4138","86"
"10","ref3","1955","2007","100"
"7","ref3","1570","1582","87"
"10","ref4","6872","7132","100"
"11","ref2","2507","2587","83"
"3","ref1","7961","7984","81"
"7","ref3","1962","2027","100"
"7","ref5","5317","5794","82"
"9","ref5","5050","5865","92"
"8","ref1","3480","3713","90"
"9","ref1","0","203","81"
"4","ref2","3823","3972","96"
"9","ref4","6202","7201","88"
"11","ref2","2256","2492","100"
"2","ref1","6236","6911","83"
"9","ref2","3570","3785","83"
"10","ref1","6736","6835","85"
"1","ref2","2879","3526","93"
"5","ref4","7831","8202","86"
"12","ref4","7832","7923","82"
"11","ref5","8093","8182","90"
"12","ref2","2263","2704","100"
"5","ref2","3983","4248","93"
"1","ref3","1927","2232","94"
"6","ref2","3430","4429","95"
"12","ref1","1578","1600","82"
"7","ref5","6558","6711","92"
"12","ref4","8639","8678","84"
"3","ref4","6434","6633","98"
"6","ref2","2183","2701","91"
"4","ref4","7173","7344","93"
"10","ref1","6973","7348","93"
"1","ref3","1732","1792","86"
"5","ref2","3956","4310","86"
"12","ref1","5218","5258","99"
"4","ref4","9497","9526","89"
"8","ref3","1521","1638","87"
"7","ref1","7859","8395","98"
"2","ref3","1837","2128","80"
"4","ref4","8298","8429","82"
"8","ref2","3987","4114","95"
"4","ref3","1879","1891","90"
"5","ref2","3666","3920","84"
"1","ref1","776","994","94"
"8","ref4","7528","7654","98"
"7","ref1","6280","6325","83"
"11","ref1","6080","6724","99"
"12","ref2","3011","3313","93"
"11","ref3","1950","1978","98"
"7","ref2","3836","4835","84"
"4","ref1","1688","1900","98"
"6","ref1","5732","5778","98"
"6","ref4","9748","9842","84"
"12","ref4","9082","9257","100"
"8","ref1","574","824","86"
"4","ref4","9543","9909","88"
"4","ref4","8079","8233","95"
"10","ref2","3865","4864","89"
"2","ref4","8193","8336","97"
"9","ref1","3462","3530","92"
"3","ref5","4493","4652","100"
"11","ref1","4279","4487","95"
"6","ref3","1784","1845","100"
"4","ref2","3703","3827","86"
"3","ref3","1656","1766","84"
"6","ref1","2966","3238","97"
"4","ref2","2681","2969","84"
"11","ref1","6801","6897","85"
"6","ref4","8192","9078","94"
"5","ref3","1993","2096","81"
"2","ref2","3426","4072","88"
"4","ref4","6561","6633","92"
"6","ref4","8738","9261","98"
"7","ref1","5837","5955","98"
"6","ref5","6534","7033","89"
"7","ref1","767","1127","84"
"10","ref1","3050","3380","87"
"3","ref2","2622","2737","86"
"10","ref4","6551","6620","86"
"11","ref5","8877","9876","86"
"3","ref2","2607","3236","97"
"11","ref2","3451","3575","86"
"7","ref5","6267","6612","85"
"11","ref4","7770","7911","99"
"12","ref3","1757","1797","85"
"7","ref5","4698","4888","100"
"1","ref1","1649","1699","93"
"12","ref4","9618","9716","92"
"6","ref3","1740","1810","87"
"4","ref5","6088","6522","84"
"9","ref2","2561","3249","94"
"1","ref1","3248","3311","91"
"4","ref2","3183","3247","99"
"8","ref4","9292","9496","81"
"9","ref1","4881","4922","91"
"12","ref4","7052","7517","96"
"10","ref4","6214","6926","88"
"11","ref2","3925","4409","99"
"6","ref2","2535","2704","88"
"2","ref2","2538","2886","83"
"5","ref3","1952","1983","99"
"2","ref4","8800","9499","84"
"12","ref4","7915","8060","98"
"4","ref1","5175","5180","98"
"8","ref2","3214","3396","92"
"8","ref1","5994","6993","95"
"4","ref1","4203","4258","95"
"4","ref1","1363","1412","97"
"4","ref4","6071","6251","87"
"7","ref1","374","387","89"
"4","ref2","2848","3764","95"
"11","ref2","3595","3771","92"
"8","ref1","3603","4439","92"
"1","ref1","5486","5500","98"
"1","ref1","304","437","98"
"6","ref1","4617","4760","94"
"3","ref1","6328","6410","89"
"12","ref2","2158","2510","98"
"3","ref2","3217","3323","95"
"2","ref1","659","676","100"
"3","ref1","3336","3893","85"
"11","ref3","1731","1816","98"
"12","ref1","5889","6772","82"
"7","ref2","3397","3565","93"
"10","ref1","359","767","86"
"12","ref4","7442","7552","92"
"9","ref4","7200","7303","99"
"12","ref1","4104","4291","87"
"2","ref5","4569","4935","86"
"3","ref1","4573","4659","81"
"10","ref4","7294","7472","80"
"3","ref2","3052","3381","99"
"8","ref2","2774","3060","88"
"12","ref2","2896","3072","98"
"11","ref2","2096","3095","85"
"6","ref1","2286","2422","99"
"3","ref5","7402","8356","86"
"3","ref1","765","782","91"
"9","ref3","1693","1777","96"
"1","ref4","9968","9987","92"
"6","ref1","7173","7194","86"
"8","ref5","5748","6747","93"
"8","ref4","9393","9557","89"
"10","ref4","8000","8518","87"
"12","ref3","1740","1744","94"
"2","ref3","1707","1835","86"
"4","ref1","4024","4117","98"
"4","ref4","8810","8948","85"
"2","ref1","6063","6473","98"
"4","ref1","4515","4627","84"
"2","ref3","1567","2055","91"
"2","ref1","7358","7394","84"
"5","ref2","2284","3283","100"
"1","ref4","8888","9236","93"
"3","ref2","3560","3685","88"
"4","ref3","1780","1799","98"
"2","ref2","2909","2974","94"
"11","ref1","3904","3986","82"
"1","ref4","6358","6642","91"
"6","ref1","3711","3791","97"
"2","ref2","2953","3498","99"
"8","ref2","3851","4681","88"
"10","ref1","5696","5834","85"
"4","ref4","7129","7227","95"
"4","ref4","7256","7382","100"
"8","ref3","1592","1899","94"
"7","ref1","5512","5708","97"
"5","ref4","9545","9927","92"
"11","ref1","672","727","96"
"4","ref1","224","253","85"
"8","ref4","9735","9818","87"
"1","ref4","7793","7953","81"
"12","ref2","2620","2997","95"
"2","ref3","1947","2273","84"
"1","ref2","2277","3008","85"
"12","ref4","9560","9572","95"
"4","ref1","6551","6577","93"
"5","ref2","2231","2447","96"
"5","ref1","7477","8186","86"
"9","ref3","1679","1715","100"
"12","ref1","5992","6804","86"
"9","ref2","2964","3963","93"
"5","ref2","3898","4089","100"
"9","ref2","3350","3748","89"
"11","ref5","5684","6019","100"
"10","ref1","1923","2006","80"
"3","ref2","3244","3796","81"
"10","ref4","7185","7308","87"
"11","ref1","7985","8059","91"
"1","ref2","3456","3578","92"
"6","ref1","4356","4463","94"
"2","ref2","2465","2743","82"
"9","ref4","7394","7499","86"
"1","ref2","3660","4659","81"
"11","ref4","8252","8765","98"
"6","ref2","3056","4032","87"
"12","ref4","7821","8590","98"
"8","ref5","7908","7943","90"
"2","ref4","9540","9564","97"
"4","ref1","6245","6310","92"
"10","ref3","1951","2078","93"
"9","ref4","6685","6799","92"
"3","ref3","1930","1973","90"
"10","ref4","7535","7929","91"
"8","ref3","1828","1853","83"
"11","ref3","1610","1633","94"
"11","ref2","2822","3018","91"
"8","ref1","4575","5574","93"
"10","ref1","4969","5143","89"
"11","ref3","1923","1998","90"
"9","ref1","3552","4016","98"
"7","ref1","4654","4706","80"
"4","ref3","1826","1839","100"
"6","ref4","6148","6439","83"
"7","ref1","2965","3116","88"
"4","ref4","7276","8146","91"
"7","ref2","2856","3129","92"
"3","ref5","5494","6493","95"
"9","ref4","6229","6383","98"
"9","ref4","8550","9138","85"
"5","ref4","7150","7203","99"
"10","ref4","9706","9765","80"
"10","ref5","4933","5932","95"
"3","ref4","8840","9107","95"
"6","ref4","9520","9795","90"
"4","ref2","3912","4803","100"
"1","ref4","8977","9136","86"
"9","ref1","2687","2755","98"
"6","ref4","6276","6373","81"
"10","ref3","1672","1688","87"
"7","ref4","8640","8706","84"
"7","ref4","8919","9572","86"
"11","ref3","1749","1865","93"
"9","ref3","1990","2056","85"
"2","ref4","8230","8313","86"
"3","ref1","7208","7428","90"
"3","ref5","7958","8957","92"
"2","ref3","1604","1702","86"
"5","ref4","6192","7126","82"
"3","ref5","6173","6449","100"
"10","ref1","6506","6629","92"
"3","ref1","402","477","93"
"1","ref4","7799","7887","89"
"3","ref4","7877","8025","87"
"5","ref1","3568","3659","100"
"7","ref4","9267","9640","100"
"7","ref4","8926","9736","83"
"6","ref4","6823","7217","81"
"1","ref4","8985","9019","84"
"3","ref2","3578","4577","100"
"2","ref3","1640","1746","94"
"8","ref2","3518","3744","82"
"10","ref1","5582","5676","82"
"6","ref5","4897","5156","98"
"12","ref2","3551","4115","86"
"10","ref2","2824","2980","88"
"8","ref2","3154","3346","94"
"2","ref2","2548","2843","80"
"3","ref4","6821","7138","89"
"4","ref2","2939","3002","84"
"5","ref4","7338","7496","81"
"6","ref1","3406","3632","93"
"6","ref4","8160","8339","94"
"6","ref4","6230","7229","98"
"12","ref1","3058","3083","85"
"11","ref2","2130","2266","86"
"8","ref2","2758","2798","80"
"2","ref2","3857","4230","100"
"2","ref3","1934","2173","96"
"1","ref2","2882","3109","88"
"1","ref5","5915","6914","99"
"8","ref3","1614","1625","97"
"10","ref5","6328","7142","99"
"6","ref1","3842","3977","82"
"11","ref4","8950","9004","89"
"10","ref1","4742","4764","81"
"11","ref1","4516","4527","84"
"11","ref5","8277","8881","94"
"6","ref4","9937","10037","88"
"2","ref2","3703","3799","92"
"6","ref3","1516","2325","88"
"8","ref2","2601","3600","84"
"8","ref1","7138","7154","91"
"12","ref5","8119","9118","83"
"6","ref1","4847","4984","87"
"3","ref4","6337","6485","97"
"8","ref2","2136","2353","98"
"5","ref1","6399","6556","89"
"6","ref1","5684","5722","90"
"11","ref1","4733","4764","91"
"2","ref1","2193","2300","82"
"5","ref4","7520","8168","85"
"7","ref1","4957","5083","94"
